Year,Place,StatVar,Quantity,Unit
2019,country/USA,dcid:MarginOfError_Count_Household_Householder0OwnChildren_MarriedCoupleFamilyHousehold,90901.0,
2019,geoId/01,dcid:MarginOfError_Count_Household_Householder0OwnChildren_MarriedCoupleFamilyHousehold,3983.0,
2019,geoId/02,dcid:MarginOfError_Count_Household_Householder0OwnChildren_MarriedCoupleFamilyHousehold,1366.0,
2019,country/USA,dcid:Count_Household_Householder1To2OwnChildren_MarriedCoupleFamilyHousehold,17849319.0,
2019,geoId/01,dcid:Count_Household_Householder1To2OwnChildren_MarriedCoupleFamilyHousehold,252321.0,
2019,geoId/02,dcid:Count_Household_Householder1To2OwnChildren_MarriedCoupleFamilyHousehold,39607.0,
2019,country/USA,dcid:MarginOfError_Count_Household_Householder1To2OwnChildren_MarriedCoupleFamilyHousehold,223726.0,
2019,geoId/01,dcid:MarginOfError_Count_Household_Householder1To2OwnChildren_MarriedCoupleFamilyHousehold,4402.0,
2019,geoId/02,dcid:MarginOfError_Count_Household_Householder1To2OwnChildren_MarriedCoupleFamilyHousehold,1225.0,
2019,country/USA,dcid:Count_Household_Householder3To4OwnChildren_MarriedCoupleFamilyHousehold,4496304.0,
2019,geoId/01,dcid:Count_Household_Householder3To4OwnChildren_MarriedCoupleFamilyHousehold,57068.0,
2019,geoId/02,dcid:Count_Household_Householder3To4OwnChildren_MarriedCoupleFamilyHousehold,12281.0,
2019,country/USA,dcid:MarginOfError_Count_Household_Householder3To4OwnChildren_MarriedCoupleFamilyHousehold,19470.0,
2019,geoId/01,dcid:MarginOfError_Count_Household_Householder3To4OwnChildren_MarriedCoupleFamilyHousehold,1553.0,
2019,geoId/02,dcid:MarginOfError_Count_Household_Householder3To4OwnChildren_MarriedCoupleFamilyHousehold,699.0,
2019,country/USA,dcid:Count_Household_Householder5OrMoreOwnChildren_MarriedCoupleFamilyHousehold,391018.0,
2019,geoId/01,dcid:Count_Household_Householder5OrMoreOwnChildren_MarriedCoupleFamilyHousehold,3750.0,
2019,geoId/02,dcid:Count_Household_Householder5OrMoreOwnChildren_MarriedCoupleFamilyHousehold,2129.0,
2019,country/USA,dcid:MarginOfError_Count_Household_Householder5OrMoreOwnChildren_MarriedCoupleFamilyHousehold,7424.0,
2019,geoId/01,dcid:MarginOfError_Count_Household_Householder5OrMoreOwnChildren_MarriedCoupleFamilyHousehold,393.0,
2019,geoId/02,dcid:MarginOfError_Count_Household_Householder5OrMoreOwnChildren_MarriedCoupleFamilyHousehold,255.0,
2019,country/USA,dcid:Count_Household_With2Person_MarriedCoupleFamilyHousehold,26445175.0,
2019,geoId/01,dcid:Count_Household_With2Person_MarriedCoupleFamilyHousehold,434968.0,
2019,geoId/02,dcid:Count_Household_With2Person_MarriedCoupleFamilyHousehold,53650.0,
2019,country/USA,dcid:MarginOfError_Count_Household_With2Person_MarriedCoupleFamilyHousehold,73596.0,
2019,geoId/01,dcid:MarginOfError_Count_Household_With2Person_MarriedCoupleFamilyHousehold,3649.0,
2019,geoId/02,dcid:MarginOfError_Count_Household_With2Person_MarriedCoupleFamilyHousehold,1259.0,
2019,country/USA,dcid:Count_Household_With3To4Person_MarriedCoupleFamilyHousehold,23271660.0,
2019,geoId/01,dcid:Count_Household_With3To4Person_MarriedCoupleFamilyHousehold,347687.0,
2019,geoId/02,dcid:Count_Household_With3To4Person_MarriedCoupleFamilyHousehold,48981.0,
2019,country/USA,dcid:MarginOfError_Count_Household_With3To4Person_MarriedCoupleFamilyHousehold,238385.0,
2019,geoId/01,dcid:MarginOfError_Count_Household_With3To4Person_MarriedCoupleFamilyHousehold,5253.0,
2019,geoId/02,dcid:MarginOfError_Count_Household_With3To4Person_MarriedCoupleFamilyHousehold,1381.0,
2019,country/USA,dcid:Count_Household_With5To6Person_MarriedCoupleFamilyHousehold,7338142.0,
2019,geoId/01,dcid:Count_Household_With5To6Person_MarriedCoupleFamilyHousehold,91208.0,
2019,geoId/02,dcid:Count_Household_With5To6Person_MarriedCoupleFamilyHousehold,17683.0,
2019,country/USA,dcid:MarginOfError_Count_Household_With5To6Person_MarriedCoupleFamilyHousehold,17550.0,
2019,geoId/01,dcid:MarginOfError_Count_Household_With5To6Person_MarriedCoupleFamilyHousehold,2010.0,
2019,geoId/02,dcid:MarginOfError_Count_Household_With5To6Person_MarriedCoupleFamilyHousehold,815.0,
2019,country/USA,dcid:Count_Household_With7OrMorePerson_MarriedCoupleFamilyHousehold,1143794.0,
2019,geoId/01,dcid:Count_Household_With7OrMorePerson_MarriedCoupleFamilyHousehold,9658.0,
2019,geoId/02,dcid:Count_Household_With7OrMorePerson_MarriedCoupleFamilyHousehold,4289.0,
2019,country/USA,dcid:MarginOfError_Count_Household_With7OrMorePerson_MarriedCoupleFamilyHousehold,14309.0,
2019,geoId/01,dcid:MarginOfError_Count_Household_With7OrMorePerson_MarriedCoupleFamilyHousehold,619.0,
2019,geoId/02,dcid:MarginOfError_Count_Household_With7OrMorePerson_MarriedCoupleFamilyHousehold,317.0,
2019,country/USA,dcid:Count_Household_MarriedCoupleFamilyHousehold_With0Worker,8674037.0,
2019,geoId/01,dcid:Count_Household_MarriedCoupleFamilyHousehold_With0Worker,162308.0,
2019,geoId/02,dcid:Count_Household_MarriedCoupleFamilyHousehold_With0Worker,12265.0,
2019,country/USA,dcid:MarginOfError_Count_Household_MarriedCoupleFamilyHousehold_With0Worker,16021.0,
2019,geoId/01,dcid:MarginOfError_Count_Household_MarriedCoupleFamilyHousehold_With0Worker,2318.0,
2019,geoId/02,dcid:MarginOfError_Count_Household_MarriedCoupleFamilyHousehold_With0Worker,469.0,
2019,country/USA,dcid:Count_Household_MarriedCoupleFamilyHousehold_With1Worker,14365621.0,
2019,geoId/01,dcid:Count_Household_MarriedCoupleFamilyHousehold_With1Worker,246210.0,
2019,geoId/02,dcid:Count_Household_MarriedCoupleFamilyHousehold_With1Worker,30634.0,
2019,country/USA,dcid:MarginOfError_Count_Household_MarriedCoupleFamilyHousehold_With1Worker,43185.0,
2019,geoId/01,dcid:MarginOfError_Count_Household_MarriedCoupleFamilyHousehold_With1Worker,2937.0,
2019,geoId/02,dcid:MarginOfError_Count_Household_MarriedCoupleFamilyHousehold_With1Worker,953.0,
2019,country/USA,dcid:Count_Household_MarriedCoupleFamilyHousehold_With2Worker,27572864.0,
2019,geoId/01,dcid:Count_Household_MarriedCoupleFamilyHousehold_With2Worker,390612.0,
2019,geoId/02,dcid:Count_Household_MarriedCoupleFamilyHousehold_With2Worker,64776.0,
2019,country/USA,dcid:MarginOfError_Count_Household_MarriedCoupleFamilyHousehold_With2Worker,203578.0,
2019,geoId/01,dcid:MarginOfError_Count_Household_MarriedCoupleFamilyHousehold_With2Worker,4978.0,
2019,geoId/02,dcid:MarginOfError_Count_Household_MarriedCoupleFamilyHousehold_With2Worker,1414.0,
2019,country/USA,dcid:Count_Household_MarriedCoupleFamilyHousehold_With3OrMoreWorker,7586249.0,
2019,geoId/01,dcid:Count_Household_MarriedCoupleFamilyHousehold_With3OrMoreWorker,84391.0,
2019,geoId/02,dcid:Count_Household_MarriedCoupleFamilyHousehold_With3OrMoreWorker,16928.0,
2019,country/USA,dcid:MarginOfError_Count_Household_MarriedCoupleFamilyHousehold_With3OrMoreWorker,54393.0,
2019,geoId/01,dcid:MarginOfError_Count_Household_MarriedCoupleFamilyHousehold_With3OrMoreWorker,1933.0,
2019,geoId/02,dcid:MarginOfError_Count_Household_MarriedCoupleFamilyHousehold_With3OrMoreWorker,833.0,
2019,country/USA,dcid:Mean_IncomeDeficit_Household_MarriedCoupleFamilyHousehold,9060.0,USDollar
2019,geoId/01,dcid:Mean_IncomeDeficit_Household_MarriedCoupleFamilyHousehold,8704.0,USDollar
2019,geoId/02,dcid:Mean_IncomeDeficit_Household_MarriedCoupleFamilyHousehold,9458.0,USDollar
2019,country/USA,dcid:Count_Household_MarriedCoupleFamilyHousehold_OwnerOccupied,46457635.0,
2019,geoId/01,dcid:Count_Household_MarriedCoupleFamilyHousehold_OwnerOccupied,746580.0,
2019,geoId/02,dcid:Count_Household_MarriedCoupleFamilyHousehold_OwnerOccupied,96036.0,
2019,country/USA,dcid:MarginOfError_Count_Household_MarriedCoupleFamilyHousehold_OwnerOccupied,309471.0,
2019,geoId/01,dcid:MarginOfError_Count_Household_MarriedCoupleFamilyHousehold_OwnerOccupied,5953.0,
2019,geoId/02,dcid:MarginOfError_Count_Household_MarriedCoupleFamilyHousehold_OwnerOccupied,1530.0,
2019,country/USA,dcid:Count_Household_MarriedCoupleFamilyHousehold_RenterOccupied,11741136.0,
2019,geoId/01,dcid:Count_Household_MarriedCoupleFamilyHousehold_RenterOccupied,136941.0,
2019,geoId/02,dcid:Count_Household_MarriedCoupleFamilyHousehold_RenterOccupied,28567.0,
2019,country/USA,dcid:MarginOfError_Count_Household_MarriedCoupleFamilyHousehold_RenterOccupied,30039.0,
2019,geoId/01,dcid:MarginOfError_Count_Household_MarriedCoupleFamilyHousehold_RenterOccupied,2813.0,
2019,geoId/02,dcid:MarginOfError_Count_Household_MarriedCoupleFamilyHousehold_RenterOccupied,1191.0,
2019,country/USA,dcid:Count_Household_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,2793541.008,
2019,geoId/01,dcid:Count_Household_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,47710.134,
2019,geoId/02,dcid:Count_Household_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,4111.899,
2019,country/USA,dcid:MarginOfError_Count_Household_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,58198.771,
2019,geoId/01,dcid:MarginOfError_Count_Household_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,1767.042,
2019,geoId/02,dcid:MarginOfError_Count_Household_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,373.809,
2019,country/USA,dcid:Count_Household_HouseholderRaceWhiteAlone_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,1935241.943,
2019,geoId/01,dcid:Count_Household_HouseholderRaceWhiteAlone_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,33443.414,
2019,geoId/02,dcid:Count_Household_HouseholderRaceWhiteAlone_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,2233.024,
2019,country/USA,dcid:MarginOfError_Count_Household_HouseholderRaceWhiteAlone_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,47201.023,
2019,geoId/01,dcid:MarginOfError_Count_Household_HouseholderRaceWhiteAlone_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,1423.124,
2019,geoId/02,dcid:MarginOfError_Count_Household_HouseholderRaceWhiteAlone_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,291.264,
2019,country/USA,dcid:Count_Household_HouseholderRaceBlackOrAfricanAmericanAlone_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,282901.38,
2019,geoId/01,dcid:Count_Household_HouseholderRaceBlackOrAfricanAmericanAlone_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,9733.104,
2019,geoId/02,dcid:Count_Household_HouseholderRaceBlackOrAfricanAmericanAlone_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,176.262,
2019,country/USA,dcid:MarginOfError_Count_Household_HouseholderRaceBlackOrAfricanAmericanAlone_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,4100.02,
2019,geoId/01,dcid:MarginOfError_Count_Household_HouseholderRaceBlackOrAfricanAmericanAlone_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,675.91,
2019,geoId/02,dcid:MarginOfError_Count_Household_HouseholderRaceBlackOrAfricanAmericanAlone_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,85.092,
2019,country/USA,dcid:Count_Household_HouseholderRaceAmericanIndianOrAlaskaNativeAlone_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,34921.016,
2019,geoId/01,dcid:Count_Household_HouseholderRaceAmericanIndianOrAlaskaNativeAlone_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,541.78,
2019,geoId/02,dcid:Count_Household_HouseholderRaceAmericanIndianOrAlaskaNativeAlone_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,1149.516,
2019,country/USA,dcid:MarginOfError_Count_Household_HouseholderRaceAmericanIndianOrAlaskaNativeAlone_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,1007.337,
2019,geoId/01,dcid:MarginOfError_Count_Household_HouseholderRaceAmericanIndianOrAlaskaNativeAlone_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,157.8,
2019,geoId/02,dcid:MarginOfError_Count_Household_HouseholderRaceAmericanIndianOrAlaskaNativeAlone_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,144.984,
2019,country/USA,dcid:Count_Household_HouseholderRaceAsianAlone_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,207712.92,
2019,geoId/01,dcid:Count_Household_HouseholderRaceAsianAlone_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,1012.986,
2019,geoId/02,dcid:Count_Household_HouseholderRaceAsianAlone_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,229.92,
2019,country/USA,dcid:MarginOfError_Count_Household_HouseholderRaceAsianAlone_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,3461.882,
2019,geoId/01,dcid:MarginOfError_Count_Household_HouseholderRaceAsianAlone_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,225.108,
2019,geoId/02,dcid:MarginOfError_Count_Household_HouseholderRaceAsianAlone_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,97.716,
2019,country/USA,dcid:Count_Household_HouseholderRaceNativeHawaiianOrOtherPacificIslanderAlone_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,7059.536,
2019,geoId/01,dcid:Count_Household_HouseholderRaceNativeHawaiianOrOtherPacificIslanderAlone_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,6.888,
2019,geoId/02,dcid:Count_Household_HouseholderRaceNativeHawaiianOrOtherPacificIslanderAlone_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,153.476,
2019,country/USA,dcid:MarginOfError_Count_Household_HouseholderRaceNativeHawaiianOrOtherPacificIslanderAlone_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,561.554,
2019,geoId/01,dcid:MarginOfError_Count_Household_HouseholderRaceNativeHawaiianOrOtherPacificIslanderAlone_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,12.054,
2019,geoId/02,dcid:MarginOfError_Count_Household_HouseholderRaceNativeHawaiianOrOtherPacificIslanderAlone_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,81.77,
2019,country/USA,dcid:Count_Household_HouseholderRaceSomeOtherRaceAlone_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,247899.808,
2019,geoId/01,dcid:Count_Household_HouseholderRaceSomeOtherRaceAlone_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,2458.41,
2019,geoId/02,dcid:Count_Household_HouseholderRaceSomeOtherRaceAlone_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,47.52,
2019,country/USA,dcid:MarginOfError_Count_Household_HouseholderRaceSomeOtherRaceAlone_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,3998.384,
2019,geoId/01,dcid:MarginOfError_Count_Household_HouseholderRaceSomeOtherRaceAlone_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,345.04,
2019,geoId/02,dcid:MarginOfError_Count_Household_HouseholderRaceSomeOtherRaceAlone_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,39.6,
2019,country/USA,dcid:Count_Household_HouseholderRaceTwoOrMoreRaces_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,64301.139,
2019,geoId/01,dcid:Count_Household_HouseholderRaceTwoOrMoreRaces_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,861.815,
2019,geoId/02,dcid:Count_Household_HouseholderRaceTwoOrMoreRaces_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,138.25,
2019,country/USA,dcid:MarginOfError_Count_Household_HouseholderRaceTwoOrMoreRaces_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,2041.306,
2019,geoId/01,dcid:MarginOfError_Count_Household_HouseholderRaceTwoOrMoreRaces_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,182.502,
2019,geoId/02,dcid:MarginOfError_Count_Household_HouseholderRaceTwoOrMoreRaces_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,60.83,
2019,country/USA,dcid:Count_Household_HouseholderRaceHispanicOrLatino_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,823362.624,
2019,geoId/01,dcid:Count_Household_HouseholderRaceHispanicOrLatino_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,5564.1,
2019,geoId/02,dcid:Count_Household_HouseholderRaceHispanicOrLatino_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,170.225,
2019,country/USA,dcid:MarginOfError_Count_Household_HouseholderRaceHispanicOrLatino_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,7623.728,
2019,geoId/01,dcid:MarginOfError_Count_Household_HouseholderRaceHispanicOrLatino_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,518.225,
2019,geoId/02,dcid:MarginOfError_Count_Household_HouseholderRaceHispanicOrLatino_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,88.517,
2019,country/USA,dcid:Count_Household_HouseholderRaceWhiteAloneNotHispanicOrLatino_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,1383732.834,
2019,geoId/01,dcid:Count_Household_HouseholderRaceWhiteAloneNotHispanicOrLatino_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,30525.088,
2019,geoId/02,dcid:Count_Household_HouseholderRaceWhiteAloneNotHispanicOrLatino_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,2130.996,
2019,country/USA,dcid:MarginOfError_Count_Household_HouseholderRaceWhiteAloneNotHispanicOrLatino_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,41931.298,
2019,geoId/01,dcid:MarginOfError_Count_Household_HouseholderRaceWhiteAloneNotHispanicOrLatino_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,1387.504,
2019,geoId/02,dcid:MarginOfError_Count_Household_HouseholderRaceWhiteAloneNotHispanicOrLatino_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,277.956,
2019,country/USA,dcid:Count_Household_FullTimeYearRoundWorker_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,531296.852,
2019,geoId/01,dcid:Count_Household_FullTimeYearRoundWorker_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,8808.039,
2019,geoId/02,dcid:Count_Household_FullTimeYearRoundWorker_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,721.589,
2019,country/USA,dcid:MarginOfError_Count_Household_FullTimeYearRoundWorker_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,31252.756,
2019,geoId/01,dcid:MarginOfError_Count_Household_FullTimeYearRoundWorker_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,463.581,
2019,geoId/02,dcid:MarginOfError_Count_Household_FullTimeYearRoundWorker_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,131.198,
2019,country/USA,dcid:Count_Household_HouseholderAge65OrMoreYears_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,541261.72,
2019,geoId/01,dcid:Count_Household_HouseholderAge65OrMoreYears_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,8943.822,
2019,geoId/02,dcid:Count_Household_HouseholderAge65OrMoreYears_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,605.752,
2019,country/USA,dcid:MarginOfError_Count_Household_HouseholderAge65OrMoreYears_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,13531.543,
2019,geoId/01,dcid:MarginOfError_Count_Household_HouseholderAge65OrMoreYears_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,654.426,
2019,geoId/02,dcid:MarginOfError_Count_Household_HouseholderAge65OrMoreYears_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,151.438,
2019,country/USA,dcid:Count_Household_WithSSIAndOrCashAssistanceInThePast12Months_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,390392.94,
2019,geoId/01,dcid:Count_Household_WithSSIAndOrCashAssistanceInThePast12Months_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,7244.16,
