SV,geo,time,observation
Count_Person_EducationalAttainmentTertiaryEducation_Total_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Total,IS,2019,38.6 
Count_Person_EducationalAttainmentTertiaryEducation_Total_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Total,IT,2019,12.6 
Count_Person_EducationalAttainmentTertiaryEducation_Total_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Total,LT,2019,24.8 
Count_Person_EducationalAttainmentTertiaryEducation_Total_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Total,LU,2019,24.2 
Count_Person_EducationalAttainmentTertiaryEducation_Total_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Total,LV,2019,18.0 
Count_Person_EducationalAttainmentTertiaryEducation_Total_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Total,MT,2019,23.7 
Count_Person_EducationalAttainmentTertiaryEducation_Total_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Total,NL,2019,5.7 
Count_Person_EducationalAttainmentTertiaryEducation_Total_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Total,NO,2019,0 d
Count_Person_EducationalAttainmentTertiaryEducation_Total_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Total,PL,2019,30.8 
Count_Person_EducationalAttainmentTertiaryEducation_Total_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Total,PT,2019,20.7 
Count_Person_EducationalAttainmentTertiaryEducation_Total_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Total,RO,2019,25.4 
Count_Person_EducationalAttainmentTertiaryEducation_Total_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Total,RS,2019,13.6 
Count_Person_EducationalAttainmentTertiaryEducation_Total_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Total,SE,2019,30.0 
Count_Person_EducationalAttainmentTertiaryEducation_Total_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Total,SI,2019,24.0 
Count_Person_EducationalAttainmentTertiaryEducation_Total_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Total,SK,2019,19.3 
Count_Person_EducationalAttainmentTertiaryEducation_Total_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Total,TR,2019,5.9 
Count_Person_EducationalAttainmentTertiaryEducation_Total_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Total,UK,2019,: 
Count_Person_Total_Female_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Female,AT,2019,19.9 
Count_Person_Total_Female_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Female,BE,2019,17.0 
Count_Person_Total_Female_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Female,BG,2019,8.0 
Count_Person_Total_Female_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Female,CY,2019,2.1 
Count_Person_Total_Female_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Female,CZ,2019,26.5 
Count_Person_Total_Female_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Female,DE,2019,21.4 
Count_Person_Total_Female_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Female,DK,2019,36.2 
Count_Person_Total_Female_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Female,EE,2019,16.9 
Count_Person_Total_Female_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Female,EL,2019,5.6 
Count_Person_Total_Female_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Female,ES,2019,7.2 
Count_Person_Total_Female_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Female,FI,2019,: 
Count_Person_Total_Female_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Female,FR,2019,14.3 
Count_Person_Total_Female_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Female,HR,2019,12.2 
Count_Person_Total_Female_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Female,HU,2019,12.2 
Count_Person_Total_Female_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Female,IE,2019,23.6 
Count_Person_Total_Female_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Female,IS,2019,30.3 
Count_Person_Total_Female_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Female,IT,2019,6.1 
Count_Person_Total_Female_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Female,LT,2019,17.2 
Count_Person_Total_Female_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Female,LU,2019,22.1 
Count_Person_Total_Female_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Female,LV,2019,12.4 
Count_Person_Total_Female_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Female,MT,2019,13.2 
Count_Person_Total_Female_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Female,NL,2019,4.1 
Count_Person_Total_Female_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Female,NO,2019,0 d
Count_Person_Total_Female_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Female,PL,2019,24.6 
Count_Person_Total_Female_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Female,PT,2019,9.9 
Count_Person_Total_Female_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Female,RO,2019,22.9 
Count_Person_Total_Female_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Female,RS,2019,7.3 
Count_Person_Total_Female_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Female,SE,2019,23.8 
Count_Person_Total_Female_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Female,SI,2019,16.6 
Count_Person_Total_Female_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Female,SK,2019,11.3 
Count_Person_Total_Female_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Female,TR,2019,1.1 
Count_Person_Total_Female_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Female,UK,2019,: 
Count_Person_Total_Male_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Male,AT,2019,29.4 
Count_Person_Total_Male_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Male,BE,2019,21.1 
Count_Person_Total_Male_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Male,BG,2019,22.7 
Count_Person_Total_Male_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Male,CY,2019,13.6 
Count_Person_Total_Male_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Male,CZ,2019,34.0 
Count_Person_Total_Male_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Male,DE,2019,23.3 
Count_Person_Total_Male_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Male,DK,2019,31.6 
Count_Person_Total_Male_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Male,EE,2019,29.9 
Count_Person_Total_Male_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Male,EL,2019,13.4 
Count_Person_Total_Male_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Male,ES,2019,14.7 
Count_Person_Total_Male_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Male,FI,2019,: 
Count_Person_Total_Male_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Male,FR,2019,20.5 
Count_Person_Total_Male_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Male,HR,2019,20.2 
Count_Person_Total_Male_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Male,HU,2019,24.9 
Count_Person_Total_Male_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Male,IE,2019,27.5 
Count_Person_Total_Male_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Male,IS,2019,29.5 
Count_Person_Total_Male_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Male,IT,2019,13.3 
Count_Person_Total_Male_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Male,LT,2019,28.7 
Count_Person_Total_Male_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Male,LU,2019,22.3 
Count_Person_Total_Male_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Male,LV,2019,21.3 
Count_Person_Total_Male_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Male,MT,2019,20.2 
Count_Person_Total_Male_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Male,NL,2019,5.5 
Count_Person_Total_Male_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Male,NO,2019,0 d
Count_Person_Total_Male_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Male,PL,2019,33.3 
Count_Person_Total_Male_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Male,PT,2019,22.6 
Count_Person_Total_Male_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Male,RO,2019,20.0 
Count_Person_Total_Male_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Male,RS,2019,19.2 
Count_Person_Total_Male_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Male,SE,2019,30.9 
Count_Person_Total_Male_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Male,SI,2019,24.7 
Count_Person_Total_Male_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Male,SK,2019,27.3 
Count_Person_Total_Male_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Male,TR,2019,5.5 
Count_Person_Total_Male_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Male,UK,2019,: 
Count_Person_Total_Total_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Total,AT,2019,24.6 
Count_Person_Total_Total_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Total,BE,2019,19.0 
Count_Person_Total_Total_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Total,BG,2019,15.0 
Count_Person_Total_Total_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Total,CY,2019,7.7 
Count_Person_Total_Total_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Total,CZ,2019,30.2 
Count_Person_Total_Total_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Total,DE,2019,22.4 
Count_Person_Total_Total_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Total,DK,2019,33.9 
Count_Person_Total_Total_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Total,EE,2019,22.9 
Count_Person_Total_Total_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Total,EL,2019,9.3 
Count_Person_Total_Total_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Total,ES,2019,10.8 
Count_Person_Total_Total_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Total,FI,2019,: 
Count_Person_Total_Total_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Total,FR,2019,17.3 
Count_Person_Total_Total_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Total,HR,2019,15.7 
Count_Person_Total_Total_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Total,HU,2019,18.2 
Count_Person_Total_Total_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Total,IE,2019,25.5 
Count_Person_Total_Total_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Total,IS,2019,29.9 
Count_Person_Total_Total_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Total,IT,2019,9.5 
Count_Person_Total_Total_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Total,LT,2019,22.5 
Count_Person_Total_Total_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Total,LU,2019,22.2 
Count_Person_Total_Total_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Total,LV,2019,16.4 
Count_Person_Total_Total_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Total,MT,2019,16.8 
Count_Person_Total_Total_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Total,NL,2019,4.8 
Count_Person_Total_Total_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Total,NO,2019,0 d
Count_Person_Total_Total_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Total,PL,2019,28.4 
Count_Person_Total_Total_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Total,PT,2019,15.8 
Count_Person_Total_Total_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Total,RO,2019,21.5 
Count_Person_Total_Total_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Total,RS,2019,12.9 
Count_Person_Total_Total_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Total,SE,2019,27.3 
Count_Person_Total_Total_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Total,SI,2019,20.6 
Count_Person_Total_Total_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Total,SK,2019,19.0 
Count_Person_Total_Total_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Total,TR,2019,3.3 
Count_Person_Total_Total_BingeDrinking_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Total,UK,2019,: 
Count_Person_EducationalAttainmentLessThanPrimaryEducationOrPrimaryEducationOrLowerSecondaryEducation_Female_BingeDrinking_EveryMonth_AsAFractionOf_Count_Person_EducationalAttainmentLessThanPrimaryEducationOrPrimaryEducationOrLowerSecondaryEducation_Female,AT,2019,5.9 
Count_Person_EducationalAttainmentLessThanPrimaryEducationOrPrimaryEducationOrLowerSecondaryEducation_Female_BingeDrinking_EveryMonth_AsAFractionOf_Count_Person_EducationalAttainmentLessThanPrimaryEducationOrPrimaryEducationOrLowerSecondaryEducation_Female,BE,2019,10.2 
Count_Person_EducationalAttainmentLessThanPrimaryEducationOrPrimaryEducationOrLowerSecondaryEducation_Female_BingeDrinking_EveryMonth_AsAFractionOf_Count_Person_EducationalAttainmentLessThanPrimaryEducationOrPrimaryEducationOrLowerSecondaryEducation_Female,BG,2019,3.3 
Count_Person_EducationalAttainmentLessThanPrimaryEducationOrPrimaryEducationOrLowerSecondaryEducation_Female_BingeDrinking_EveryMonth_AsAFractionOf_Count_Person_EducationalAttainmentLessThanPrimaryEducationOrPrimaryEducationOrLowerSecondaryEducation_Female,CY,2019,0 
Count_Person_EducationalAttainmentLessThanPrimaryEducationOrPrimaryEducationOrLowerSecondaryEducation_Female_BingeDrinking_EveryMonth_AsAFractionOf_Count_Person_EducationalAttainmentLessThanPrimaryEducationOrPrimaryEducationOrLowerSecondaryEducation_Female,CZ,2019,7.1 
Count_Person_EducationalAttainmentLessThanPrimaryEducationOrPrimaryEducationOrLowerSecondaryEducation_Female_BingeDrinking_EveryMonth_AsAFractionOf_Count_Person_EducationalAttainmentLessThanPrimaryEducationOrPrimaryEducationOrLowerSecondaryEducation_Female,DE,2019,16.5 
Count_Person_EducationalAttainmentLessThanPrimaryEducationOrPrimaryEducationOrLowerSecondaryEducation_Female_BingeDrinking_EveryMonth_AsAFractionOf_Count_Person_EducationalAttainmentLessThanPrimaryEducationOrPrimaryEducationOrLowerSecondaryEducation_Female,DK,2019,27.1 
Count_Person_EducationalAttainmentLessThanPrimaryEducationOrPrimaryEducationOrLowerSecondaryEducation_Female_BingeDrinking_EveryMonth_AsAFractionOf_Count_Person_EducationalAttainmentLessThanPrimaryEducationOrPrimaryEducationOrLowerSecondaryEducation_Female,EE,2019,4.5 
Count_Person_EducationalAttainmentLessThanPrimaryEducationOrPrimaryEducationOrLowerSecondaryEducation_Female_BingeDrinking_EveryMonth_AsAFractionOf_Count_Person_EducationalAttainmentLessThanPrimaryEducationOrPrimaryEducationOrLowerSecondaryEducation_Female,EL,2019,1.9 
Count_Person_EducationalAttainmentLessThanPrimaryEducationOrPrimaryEducationOrLowerSecondaryEducation_Female_BingeDrinking_EveryMonth_AsAFractionOf_Count_Person_EducationalAttainmentLessThanPrimaryEducationOrPrimaryEducationOrLowerSecondaryEducation_Female,ES,2019,1.2 
Count_Person_EducationalAttainmentLessThanPrimaryEducationOrPrimaryEducationOrLowerSecondaryEducation_Female_BingeDrinking_EveryMonth_AsAFractionOf_Count_Person_EducationalAttainmentLessThanPrimaryEducationOrPrimaryEducationOrLowerSecondaryEducation_Female,FI,2019,: 
Count_Person_EducationalAttainmentLessThanPrimaryEducationOrPrimaryEducationOrLowerSecondaryEducation_Female_BingeDrinking_EveryMonth_AsAFractionOf_Count_Person_EducationalAttainmentLessThanPrimaryEducationOrPrimaryEducationOrLowerSecondaryEducation_Female,FR,2019,7.8 
Count_Person_EducationalAttainmentLessThanPrimaryEducationOrPrimaryEducationOrLowerSecondaryEducation_Female_BingeDrinking_EveryMonth_AsAFractionOf_Count_Person_EducationalAttainmentLessThanPrimaryEducationOrPrimaryEducationOrLowerSecondaryEducation_Female,HR,2019,4.0 
Count_Person_EducationalAttainmentLessThanPrimaryEducationOrPrimaryEducationOrLowerSecondaryEducation_Female_BingeDrinking_EveryMonth_AsAFractionOf_Count_Person_EducationalAttainmentLessThanPrimaryEducationOrPrimaryEducationOrLowerSecondaryEducation_Female,HU,2019,1.9 
Count_Person_EducationalAttainmentLessThanPrimaryEducationOrPrimaryEducationOrLowerSecondaryEducation_Female_BingeDrinking_EveryMonth_AsAFractionOf_Count_Person_EducationalAttainmentLessThanPrimaryEducationOrPrimaryEducationOrLowerSecondaryEducation_Female,IE,2019,8.1 
Count_Person_EducationalAttainmentLessThanPrimaryEducationOrPrimaryEducationOrLowerSecondaryEducation_Female_BingeDrinking_EveryMonth_AsAFractionOf_Count_Person_EducationalAttainmentLessThanPrimaryEducationOrPrimaryEducationOrLowerSecondaryEducation_Female,IS,2019,12.8 
Count_Person_EducationalAttainmentLessThanPrimaryEducationOrPrimaryEducationOrLowerSecondaryEducation_Female_BingeDrinking_EveryMonth_AsAFractionOf_Count_Person_EducationalAttainmentLessThanPrimaryEducationOrPrimaryEducationOrLowerSecondaryEducation_Female,IT,2019,0.9 
Count_Person_EducationalAttainmentLessThanPrimaryEducationOrPrimaryEducationOrLowerSecondaryEducation_Female_BingeDrinking_EveryMonth_AsAFractionOf_Count_Person_EducationalAttainmentLessThanPrimaryEducationOrPrimaryEducationOrLowerSecondaryEducation_Female,LT,2019,2.4 
Count_Person_EducationalAttainmentLessThanPrimaryEducationOrPrimaryEducationOrLowerSecondaryEducation_Female_BingeDrinking_EveryMonth_AsAFractionOf_Count_Person_EducationalAttainmentLessThanPrimaryEducationOrPrimaryEducationOrLowerSecondaryEducation_Female,LU,2019,14.9 
Count_Person_EducationalAttainmentLessThanPrimaryEducationOrPrimaryEducationOrLowerSecondaryEducation_Female_BingeDrinking_EveryMonth_AsAFractionOf_Count_Person_EducationalAttainmentLessThanPrimaryEducationOrPrimaryEducationOrLowerSecondaryEducation_Female,LV,2019,4.2 
