,SV,geo,time,observation
1244,Count_Person_FirstQuintile_Total_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_FirstQuintile_Total,SI,2019,18.3 
1245,Count_Person_FirstQuintile_Total_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_FirstQuintile_Total,SK,2019,22.1 
1246,Count_Person_FirstQuintile_Total_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_FirstQuintile_Total,TR,2019,25.3 
1247,Count_Person_FirstQuintile_Total_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_FirstQuintile_Total,UK,2019,: 
1248,Count_Person_SecondQuintile_Female_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_SecondQuintile_Female,AT,2019,18.7 
1249,Count_Person_SecondQuintile_Female_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_SecondQuintile_Female,BE,2019,12.1 
1250,Count_Person_SecondQuintile_Female_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_SecondQuintile_Female,BG,2019,15.2 
1251,Count_Person_SecondQuintile_Female_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_SecondQuintile_Female,CY,2019,13.0 
1252,Count_Person_SecondQuintile_Female_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_SecondQuintile_Female,CZ,2019,18.1 
1253,Count_Person_SecondQuintile_Female_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_SecondQuintile_Female,DE,2019,18.5 
1254,Count_Person_SecondQuintile_Female_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_SecondQuintile_Female,DK,2019,13.1 
1255,Count_Person_SecondQuintile_Female_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_SecondQuintile_Female,EE,2019,14.4 
1256,Count_Person_SecondQuintile_Female_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_SecondQuintile_Female,EL,2019,19.9 
1257,Count_Person_SecondQuintile_Female_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_SecondQuintile_Female,ES,2019,17.2 
1258,Count_Person_SecondQuintile_Female_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_SecondQuintile_Female,FI,2019,8.4 
1259,Count_Person_SecondQuintile_Female_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_SecondQuintile_Female,FR,2019,16.9 
1260,Count_Person_SecondQuintile_Female_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_SecondQuintile_Female,HR,2019,22.6 
1261,Count_Person_SecondQuintile_Female_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_SecondQuintile_Female,HU,2019,21.0 
1262,Count_Person_SecondQuintile_Female_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_SecondQuintile_Female,IE,2019,17.2 
1263,Count_Person_SecondQuintile_Female_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_SecondQuintile_Female,IS,2019,7.8 
1264,Count_Person_SecondQuintile_Female_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_SecondQuintile_Female,IT,2019,12.0 
1265,Count_Person_SecondQuintile_Female_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_SecondQuintile_Female,LT,2019,10.0 
1266,Count_Person_SecondQuintile_Female_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_SecondQuintile_Female,LU,2019,12.8 
1267,Count_Person_SecondQuintile_Female_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_SecondQuintile_Female,LV,2019,12.9 
1268,Count_Person_SecondQuintile_Female_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_SecondQuintile_Female,MT,2019,16.9 
1269,Count_Person_SecondQuintile_Female_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_SecondQuintile_Female,NL,2019,23.1 
1270,Count_Person_SecondQuintile_Female_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_SecondQuintile_Female,NO,2019,12.4 
1271,Count_Person_SecondQuintile_Female_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_SecondQuintile_Female,PL,2019,16.9 
1272,Count_Person_SecondQuintile_Female_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_SecondQuintile_Female,PT,2019,6.4 
1273,Count_Person_SecondQuintile_Female_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_SecondQuintile_Female,RO,2019,7.0 
1274,Count_Person_SecondQuintile_Female_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_SecondQuintile_Female,RS,2019,25.3 
1275,Count_Person_SecondQuintile_Female_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_SecondQuintile_Female,SE,2019,8.8 
1276,Count_Person_SecondQuintile_Female_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_SecondQuintile_Female,SI,2019,17.1 
1277,Count_Person_SecondQuintile_Female_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_SecondQuintile_Female,SK,2019,13.7 
1278,Count_Person_SecondQuintile_Female_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_SecondQuintile_Female,TR,2019,12.2 
1279,Count_Person_SecondQuintile_Female_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_SecondQuintile_Female,UK,2019,: 
1280,Count_Person_SecondQuintile_Male_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_SecondQuintile_Male,AT,2019,25.0 
1281,Count_Person_SecondQuintile_Male_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_SecondQuintile_Male,BE,2019,21.6 
1282,Count_Person_SecondQuintile_Male_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_SecondQuintile_Male,BG,2019,35.3 
1283,Count_Person_SecondQuintile_Male_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_SecondQuintile_Male,CY,2019,30.9 
1284,Count_Person_SecondQuintile_Male_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_SecondQuintile_Male,CZ,2019,21.7 
1285,Count_Person_SecondQuintile_Male_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_SecondQuintile_Male,DE,2019,30.1 
1286,Count_Person_SecondQuintile_Male_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_SecondQuintile_Male,DK,2019,14.7 
1287,Count_Person_SecondQuintile_Male_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_SecondQuintile_Male,EE,2019,26.1 
1288,Count_Person_SecondQuintile_Male_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_SecondQuintile_Male,EL,2019,33.8 
1289,Count_Person_SecondQuintile_Male_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_SecondQuintile_Male,ES,2019,25.6 
1290,Count_Person_SecondQuintile_Male_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_SecondQuintile_Male,FI,2019,12.3 
1291,Count_Person_SecondQuintile_Male_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_SecondQuintile_Male,FR,2019,25.5 
1292,Count_Person_SecondQuintile_Male_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_SecondQuintile_Male,HR,2019,28.1 
1293,Count_Person_SecondQuintile_Male_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_SecondQuintile_Male,HU,2019,31.8 
1294,Count_Person_SecondQuintile_Male_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_SecondQuintile_Male,IE,2019,18.6 
1295,Count_Person_SecondQuintile_Male_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_SecondQuintile_Male,IS,2019,10.1 
1296,Count_Person_SecondQuintile_Male_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_SecondQuintile_Male,IT,2019,21.7 
1297,Count_Person_SecondQuintile_Male_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_SecondQuintile_Male,LT,2019,34.4 
1298,Count_Person_SecondQuintile_Male_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_SecondQuintile_Male,LU,2019,16.9 
1299,Count_Person_SecondQuintile_Male_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_SecondQuintile_Male,LV,2019,32.7 
1300,Count_Person_SecondQuintile_Male_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_SecondQuintile_Male,MT,2019,21.8 
1301,Count_Person_SecondQuintile_Male_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_SecondQuintile_Male,NL,2019,24.9 
1302,Count_Person_SecondQuintile_Male_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_SecondQuintile_Male,NO,2019,12.6 
1303,Count_Person_SecondQuintile_Male_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_SecondQuintile_Male,PL,2019,25.7 
1304,Count_Person_SecondQuintile_Male_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_SecondQuintile_Male,PT,2019,25.1 
1305,Count_Person_SecondQuintile_Male_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_SecondQuintile_Male,RO,2019,27.8 
1306,Count_Person_SecondQuintile_Male_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_SecondQuintile_Male,RS,2019,29.6 
1307,Count_Person_SecondQuintile_Male_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_SecondQuintile_Male,SE,2019,7.5 
1308,Count_Person_SecondQuintile_Male_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_SecondQuintile_Male,SI,2019,21.9 
1309,Count_Person_SecondQuintile_Male_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_SecondQuintile_Male,SK,2019,24.8 
1310,Count_Person_SecondQuintile_Male_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_SecondQuintile_Male,TR,2019,41.5 
1311,Count_Person_SecondQuintile_Male_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_SecondQuintile_Male,UK,2019,: 
1312,Count_Person_SecondQuintile_Total_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_SecondQuintile_Total,AT,2019,21.9 
1313,Count_Person_SecondQuintile_Total_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_SecondQuintile_Total,BE,2019,16.5 
1314,Count_Person_SecondQuintile_Total_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_SecondQuintile_Total,BG,2019,23.9 
1315,Count_Person_SecondQuintile_Total_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_SecondQuintile_Total,CY,2019,21.6 
1316,Count_Person_SecondQuintile_Total_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_SecondQuintile_Total,CZ,2019,19.8 
1317,Count_Person_SecondQuintile_Total_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_SecondQuintile_Total,DE,2019,23.5 
1318,Count_Person_SecondQuintile_Total_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_SecondQuintile_Total,DK,2019,13.9 
1319,Count_Person_SecondQuintile_Total_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_SecondQuintile_Total,EE,2019,19.1 
1320,Count_Person_SecondQuintile_Total_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_SecondQuintile_Total,EL,2019,26.1 
1321,Count_Person_SecondQuintile_Total_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_SecondQuintile_Total,ES,2019,21.1 
1322,Count_Person_SecondQuintile_Total_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_SecondQuintile_Total,FI,2019,10.1 
1323,Count_Person_SecondQuintile_Total_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_SecondQuintile_Total,FR,2019,20.8 
1324,Count_Person_SecondQuintile_Total_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_SecondQuintile_Total,HR,2019,24.8 
1325,Count_Person_SecondQuintile_Total_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_SecondQuintile_Total,HU,2019,25.8 
1326,Count_Person_SecondQuintile_Total_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_SecondQuintile_Total,IE,2019,17.9 
1327,Count_Person_SecondQuintile_Total_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_SecondQuintile_Total,IS,2019,8.7 
1328,Count_Person_SecondQuintile_Total_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_SecondQuintile_Total,IT,2019,16.4 
1329,Count_Person_SecondQuintile_Total_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_SecondQuintile_Total,LT,2019,20.1 
1330,Count_Person_SecondQuintile_Total_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_SecondQuintile_Total,LU,2019,14.8 
1331,Count_Person_SecondQuintile_Total_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_SecondQuintile_Total,LV,2019,21.1 
1332,Count_Person_SecondQuintile_Total_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_SecondQuintile_Total,MT,2019,19.2 
1333,Count_Person_SecondQuintile_Total_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_SecondQuintile_Total,NL,2019,23.9 
1334,Count_Person_SecondQuintile_Total_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_SecondQuintile_Total,NO,2019,12.5 
1335,Count_Person_SecondQuintile_Total_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_SecondQuintile_Total,PL,2019,20.8 
1336,Count_Person_SecondQuintile_Total_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_SecondQuintile_Total,PT,2019,12.3 
1337,Count_Person_SecondQuintile_Total_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_SecondQuintile_Total,RO,2019,16.8 
1338,Count_Person_SecondQuintile_Total_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_SecondQuintile_Total,RS,2019,27.3 
1339,Count_Person_SecondQuintile_Total_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_SecondQuintile_Total,SE,2019,8.2 
1340,Count_Person_SecondQuintile_Total_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_SecondQuintile_Total,SI,2019,19.4 
1341,Count_Person_SecondQuintile_Total_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_SecondQuintile_Total,SK,2019,18.5 
1342,Count_Person_SecondQuintile_Total_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_SecondQuintile_Total,TR,2019,26.7 
1343,Count_Person_SecondQuintile_Total_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_SecondQuintile_Total,UK,2019,: 
1344,Count_Person_ThirdQuintile_Female_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_ThirdQuintile_Female,AT,2019,19.0 
1345,Count_Person_ThirdQuintile_Female_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_ThirdQuintile_Female,BE,2019,8.7 
1346,Count_Person_ThirdQuintile_Female_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_ThirdQuintile_Female,BG,2019,19.5 
1347,Count_Person_ThirdQuintile_Female_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_ThirdQuintile_Female,CY,2019,12.7 
1348,Count_Person_ThirdQuintile_Female_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_ThirdQuintile_Female,CZ,2019,13.7 
1349,Count_Person_ThirdQuintile_Female_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_ThirdQuintile_Female,DE,2019,18.8 
1350,Count_Person_ThirdQuintile_Female_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_ThirdQuintile_Female,DK,2019,10.9 
1351,Count_Person_ThirdQuintile_Female_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_ThirdQuintile_Female,EE,2019,16.4 
1352,Count_Person_ThirdQuintile_Female_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_ThirdQuintile_Female,EL,2019,16.7 
1353,Count_Person_ThirdQuintile_Female_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_ThirdQuintile_Female,ES,2019,16.0 
1354,Count_Person_ThirdQuintile_Female_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_ThirdQuintile_Female,FI,2019,7.3 
1355,Count_Person_ThirdQuintile_Female_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_ThirdQuintile_Female,FR,2019,16.4 
1356,Count_Person_ThirdQuintile_Female_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_ThirdQuintile_Female,HR,2019,20.1 
1357,Count_Person_ThirdQuintile_Female_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_ThirdQuintile_Female,HU,2019,21.3 
1358,Count_Person_ThirdQuintile_Female_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_ThirdQuintile_Female,IE,2019,10.9 
1359,Count_Person_ThirdQuintile_Female_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_ThirdQuintile_Female,IS,2019,9.9 
1360,Count_Person_ThirdQuintile_Female_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_ThirdQuintile_Female,IT,2019,12.7 
1361,Count_Person_ThirdQuintile_Female_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_ThirdQuintile_Female,LT,2019,11.5 
1362,Count_Person_ThirdQuintile_Female_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_ThirdQuintile_Female,LU,2019,6.6 
1363,Count_Person_ThirdQuintile_Female_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_ThirdQuintile_Female,LV,2019,12.8 
1364,Count_Person_ThirdQuintile_Female_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_ThirdQuintile_Female,MT,2019,18.2 
1365,Count_Person_ThirdQuintile_Female_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_ThirdQuintile_Female,NL,2019,10.4 
1366,Count_Person_ThirdQuintile_Female_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_ThirdQuintile_Female,NO,2019,9.6 
1367,Count_Person_ThirdQuintile_Female_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_ThirdQuintile_Female,PL,2019,15.9 
1368,Count_Person_ThirdQuintile_Female_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_ThirdQuintile_Female,PT,2019,11.6 
1369,Count_Person_ThirdQuintile_Female_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_ThirdQuintile_Female,RO,2019,5.2 
1370,Count_Person_ThirdQuintile_Female_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_ThirdQuintile_Female,RS,2019,21.7 
1371,Count_Person_ThirdQuintile_Female_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_ThirdQuintile_Female,SE,2019,8.2 
1372,Count_Person_ThirdQuintile_Female_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_ThirdQuintile_Female,SI,2019,16.6 
1373,Count_Person_ThirdQuintile_Female_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_ThirdQuintile_Female,SK,2019,14.8 
1374,Count_Person_ThirdQuintile_Female_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_ThirdQuintile_Female,TR,2019,13.3 
1375,Count_Person_ThirdQuintile_Female_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_ThirdQuintile_Female,UK,2019,: 
1376,Count_Person_ThirdQuintile_Male_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_ThirdQuintile_Male,AT,2019,22.7 
1377,Count_Person_ThirdQuintile_Male_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_ThirdQuintile_Male,BE,2019,21.1 
1378,Count_Person_ThirdQuintile_Male_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_ThirdQuintile_Male,BG,2019,35.9 
1379,Count_Person_ThirdQuintile_Male_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_ThirdQuintile_Male,CY,2019,35.9 
1380,Count_Person_ThirdQuintile_Male_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_ThirdQuintile_Male,CZ,2019,23.9 
1381,Count_Person_ThirdQuintile_Male_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_ThirdQuintile_Male,DE,2019,28.8 
1382,Count_Person_ThirdQuintile_Male_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_ThirdQuintile_Male,DK,2019,11.7 
1383,Count_Person_ThirdQuintile_Male_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_ThirdQuintile_Male,EE,2019,30.4 
1384,Count_Person_ThirdQuintile_Male_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_ThirdQuintile_Male,EL,2019,30.7 
1385,Count_Person_ThirdQuintile_Male_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_ThirdQuintile_Male,ES,2019,24.3 
1386,Count_Person_ThirdQuintile_Male_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_ThirdQuintile_Male,FI,2019,14.4 
1387,Count_Person_ThirdQuintile_Male_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_ThirdQuintile_Male,FR,2019,22.6 
1388,Count_Person_ThirdQuintile_Male_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_ThirdQuintile_Male,HR,2019,23.0 
1389,Count_Person_ThirdQuintile_Male_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_ThirdQuintile_Male,HU,2019,25.4 
1390,Count_Person_ThirdQuintile_Male_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_ThirdQuintile_Male,IE,2019,10.5 
1391,Count_Person_ThirdQuintile_Male_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_ThirdQuintile_Male,IS,2019,17.9 
1392,Count_Person_ThirdQuintile_Male_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_ThirdQuintile_Male,IT,2019,20.9 
1393,Count_Person_ThirdQuintile_Male_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_ThirdQuintile_Male,LT,2019,28.8 
1394,Count_Person_ThirdQuintile_Male_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_ThirdQuintile_Male,LU,2019,9.8 
1395,Count_Person_ThirdQuintile_Male_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_ThirdQuintile_Male,LV,2019,38.1 
1396,Count_Person_ThirdQuintile_Male_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_ThirdQuintile_Male,MT,2019,24.2 
1397,Count_Person_ThirdQuintile_Male_Smoking_TobaccoProducts_DailySmoker_AsAFractionOf_Count_Person_ThirdQuintile_Male,NL,2019,16.6 
