Year,Place,StatVar,Quantity,Unit
2023,geoId/3000390850,dcid:Count_Person_Years16Onwards_Employed_Male,84.0,
2023,geoId/3000391617,dcid:Count_Person_Years16Onwards_Employed_Male,1049.0,
2023,geoId/3000392436,dcid:Count_Person_Years16Onwards_Employed_Male,178.0,
2023,geoId/3000190273,dcid:MarginOfError_Count_Person_Years16Onwards_Employed_Male,62.0,
2023,geoId/3000190651,dcid:MarginOfError_Count_Person_Years16Onwards_Employed_Male,26.0,
2023,geoId/3000190924,dcid:MarginOfError_Count_Person_Years16Onwards_Employed_Male,197.0,
2023,geoId/3000192079,dcid:MarginOfError_Count_Person_Years16Onwards_Employed_Male,35.0,
2023,geoId/3000390756,dcid:MarginOfError_Count_Person_Years16Onwards_Employed_Male,135.0,
2023,geoId/3000390850,dcid:MarginOfError_Count_Person_Years16Onwards_Employed_Male,42.0,
2023,geoId/3000391617,dcid:MarginOfError_Count_Person_Years16Onwards_Employed_Male,161.0,
2023,geoId/3000392436,dcid:MarginOfError_Count_Person_Years16Onwards_Employed_Male,87.0,
2023,geoId/3000190273,dcid:Count_Person_Years16Onwards_CarTruckOrVan_WorkCommute_Employed_Male,119.952,
2023,geoId/3000190651,dcid:Count_Person_Years16Onwards_CarTruckOrVan_WorkCommute_Employed_Male,68.978,
2023,geoId/3000190924,dcid:Count_Person_Years16Onwards_CarTruckOrVan_WorkCommute_Employed_Male,1722.276,
2023,geoId/3000192079,dcid:Count_Person_Years16Onwards_CarTruckOrVan_WorkCommute_Employed_Male,58.968,
2023,geoId/3000390756,dcid:Count_Person_Years16Onwards_CarTruckOrVan_WorkCommute_Employed_Male,803.148,
2023,geoId/3000390850,dcid:Count_Person_Years16Onwards_CarTruckOrVan_WorkCommute_Employed_Male,18.984,
2023,geoId/3000391617,dcid:Count_Person_Years16Onwards_CarTruckOrVan_WorkCommute_Employed_Male,925.218,
2023,geoId/3000392436,dcid:Count_Person_Years16Onwards_CarTruckOrVan_WorkCommute_Employed_Male,168.922,
2023,geoId/3000190273,dcid:MarginOfError_Count_Person_Years16Onwards_CarTruckOrVan_WorkCommute_Employed_Male,14.8,
2023,geoId/3000190651,dcid:MarginOfError_Count_Person_Years16Onwards_CarTruckOrVan_WorkCommute_Employed_Male,11.6,
2023,geoId/3000190924,dcid:MarginOfError_Count_Person_Years16Onwards_CarTruckOrVan_WorkCommute_Employed_Male,4.4,
2023,geoId/3000192079,dcid:MarginOfError_Count_Person_Years16Onwards_CarTruckOrVan_WorkCommute_Employed_Male,15.6,
2023,geoId/3000390756,dcid:MarginOfError_Count_Person_Years16Onwards_CarTruckOrVan_WorkCommute_Employed_Male,5.6,
2023,geoId/3000390850,dcid:MarginOfError_Count_Person_Years16Onwards_CarTruckOrVan_WorkCommute_Employed_Male,19.9,
2023,geoId/3000391617,dcid:MarginOfError_Count_Person_Years16Onwards_CarTruckOrVan_WorkCommute_Employed_Male,7.8,
2023,geoId/3000392436,dcid:MarginOfError_Count_Person_Years16Onwards_CarTruckOrVan_WorkCommute_Employed_Male,7.3,
2023,geoId/3000190273,dcid:Count_Person_Years16Onwards_DroveAlone_WorkCommute_Employed_Male,76.908,
2023,geoId/3000190651,dcid:Count_Person_Years16Onwards_DroveAlone_WorkCommute_Employed_Male,56.966,
2023,geoId/3000190924,dcid:Count_Person_Years16Onwards_DroveAlone_WorkCommute_Employed_Male,1572.426,
2023,geoId/3000192079,dcid:Count_Person_Years16Onwards_DroveAlone_WorkCommute_Employed_Male,57.018,
2023,geoId/3000390756,dcid:Count_Person_Years16Onwards_DroveAlone_WorkCommute_Employed_Male,653.48,
2023,geoId/3000390850,dcid:Count_Person_Years16Onwards_DroveAlone_WorkCommute_Employed_Male,18.984,
2023,geoId/3000391617,dcid:Count_Person_Years16Onwards_DroveAlone_WorkCommute_Employed_Male,639.89,
2023,geoId/3000392436,dcid:Count_Person_Years16Onwards_DroveAlone_WorkCommute_Employed_Male,132.966,
2023,geoId/3000190273,dcid:MarginOfError_Count_Person_Years16Onwards_DroveAlone_WorkCommute_Employed_Male,10.9,
2023,geoId/3000190651,dcid:MarginOfError_Count_Person_Years16Onwards_DroveAlone_WorkCommute_Employed_Male,11.8,
2023,geoId/3000190924,dcid:MarginOfError_Count_Person_Years16Onwards_DroveAlone_WorkCommute_Employed_Male,5.4,
2023,geoId/3000192079,dcid:MarginOfError_Count_Person_Years16Onwards_DroveAlone_WorkCommute_Employed_Male,16.0,
2023,geoId/3000390756,dcid:MarginOfError_Count_Person_Years16Onwards_DroveAlone_WorkCommute_Employed_Male,6.6,
2023,geoId/3000390850,dcid:MarginOfError_Count_Person_Years16Onwards_DroveAlone_WorkCommute_Employed_Male,19.9,
2023,geoId/3000391617,dcid:MarginOfError_Count_Person_Years16Onwards_DroveAlone_WorkCommute_Employed_Male,11.8,
2023,geoId/3000392436,dcid:MarginOfError_Count_Person_Years16Onwards_DroveAlone_WorkCommute_Employed_Male,19.4,
2023,geoId/3000190273,dcid:Count_Person_Years16Onwards_CarTruckOrVanCarpooled_WorkCommute_Employed_Male,43.044,
2023,geoId/3000190651,dcid:Count_Person_Years16Onwards_CarTruckOrVanCarpooled_WorkCommute_Employed_Male,12.012,
2023,geoId/3000190924,dcid:Count_Person_Years16Onwards_CarTruckOrVanCarpooled_WorkCommute_Employed_Male,151.848,
2023,geoId/3000192079,dcid:Count_Person_Years16Onwards_CarTruckOrVanCarpooled_WorkCommute_Employed_Male,2.028,
2023,geoId/3000390756,dcid:Count_Person_Years16Onwards_CarTruckOrVanCarpooled_WorkCommute_Employed_Male,149.668,
2023,geoId/3000390850,dcid:Count_Person_Years16Onwards_CarTruckOrVanCarpooled_WorkCommute_Employed_Male,0.0,
2023,geoId/3000391617,dcid:Count_Person_Years16Onwards_CarTruckOrVanCarpooled_WorkCommute_Employed_Male,285.328,
2023,geoId/3000392436,dcid:Count_Person_Years16Onwards_CarTruckOrVanCarpooled_WorkCommute_Employed_Male,35.956,
2023,geoId/3000190273,dcid:MarginOfError_Count_Person_Years16Onwards_CarTruckOrVanCarpooled_WorkCommute_Employed_Male,14.5,
2023,geoId/3000190651,dcid:MarginOfError_Count_Person_Years16Onwards_CarTruckOrVanCarpooled_WorkCommute_Employed_Male,7.4,
2023,geoId/3000190924,dcid:MarginOfError_Count_Person_Years16Onwards_CarTruckOrVanCarpooled_WorkCommute_Employed_Male,3.8,
2023,geoId/3000192079,dcid:MarginOfError_Count_Person_Years16Onwards_CarTruckOrVanCarpooled_WorkCommute_Employed_Male,3.4,
2023,geoId/3000390756,dcid:MarginOfError_Count_Person_Years16Onwards_CarTruckOrVanCarpooled_WorkCommute_Employed_Male,5.0,
2023,geoId/3000390850,dcid:MarginOfError_Count_Person_Years16Onwards_CarTruckOrVanCarpooled_WorkCommute_Employed_Male,27.3,
2023,geoId/3000391617,dcid:MarginOfError_Count_Person_Years16Onwards_CarTruckOrVanCarpooled_WorkCommute_Employed_Male,11.9,
2023,geoId/3000392436,dcid:MarginOfError_Count_Person_Years16Onwards_CarTruckOrVanCarpooled_WorkCommute_Employed_Male,19.1,
2023,geoId/3000190273,dcid:Count_Person_Years16Onwards_2Person_CarTruckOrVanCarpooled_WorkCommute_Employed_Male,36.924,
2023,geoId/3000190651,dcid:Count_Person_Years16Onwards_2Person_CarTruckOrVanCarpooled_WorkCommute_Employed_Male,8.008,
2023,geoId/3000190924,dcid:Count_Person_Years16Onwards_2Person_CarTruckOrVanCarpooled_WorkCommute_Employed_Male,93.906,
2023,geoId/3000192079,dcid:Count_Person_Years16Onwards_2Person_CarTruckOrVanCarpooled_WorkCommute_Employed_Male,2.028,
2023,geoId/3000390756,dcid:Count_Person_Years16Onwards_2Person_CarTruckOrVanCarpooled_WorkCommute_Employed_Male,126.48,
2023,geoId/3000390850,dcid:Count_Person_Years16Onwards_2Person_CarTruckOrVanCarpooled_WorkCommute_Employed_Male,0.0,
2023,geoId/3000391617,dcid:Count_Person_Years16Onwards_2Person_CarTruckOrVanCarpooled_WorkCommute_Employed_Male,231.829,
2023,geoId/3000392436,dcid:Count_Person_Years16Onwards_2Person_CarTruckOrVanCarpooled_WorkCommute_Employed_Male,22.962,
2023,geoId/3000190273,dcid:MarginOfError_Count_Person_Years16Onwards_2Person_CarTruckOrVanCarpooled_WorkCommute_Employed_Male,14.3,
2023,geoId/3000190651,dcid:MarginOfError_Count_Person_Years16Onwards_2Person_CarTruckOrVanCarpooled_WorkCommute_Employed_Male,6.9,
2023,geoId/3000190924,dcid:MarginOfError_Count_Person_Years16Onwards_2Person_CarTruckOrVanCarpooled_WorkCommute_Employed_Male,3.4,
2023,geoId/3000192079,dcid:MarginOfError_Count_Person_Years16Onwards_2Person_CarTruckOrVanCarpooled_WorkCommute_Employed_Male,3.4,
2023,geoId/3000390756,dcid:MarginOfError_Count_Person_Years16Onwards_2Person_CarTruckOrVanCarpooled_WorkCommute_Employed_Male,5.1,
2023,geoId/3000390850,dcid:MarginOfError_Count_Person_Years16Onwards_2Person_CarTruckOrVanCarpooled_WorkCommute_Employed_Male,27.3,
2023,geoId/3000391617,dcid:MarginOfError_Count_Person_Years16Onwards_2Person_CarTruckOrVanCarpooled_WorkCommute_Employed_Male,9.3,
2023,geoId/3000392436,dcid:MarginOfError_Count_Person_Years16Onwards_2Person_CarTruckOrVanCarpooled_WorkCommute_Employed_Male,14.0,
2023,geoId/3000190273,dcid:Count_Person_Years16Onwards_3Person_CarTruckOrVanCarpooled_WorkCommute_Employed_Male,0.0,
2023,geoId/3000190651,dcid:Count_Person_Years16Onwards_3Person_CarTruckOrVanCarpooled_WorkCommute_Employed_Male,0.0,
2023,geoId/3000190924,dcid:Count_Person_Years16Onwards_3Person_CarTruckOrVanCarpooled_WorkCommute_Employed_Male,31.968,
2023,geoId/3000192079,dcid:Count_Person_Years16Onwards_3Person_CarTruckOrVanCarpooled_WorkCommute_Employed_Male,0.0,
2023,geoId/3000390756,dcid:Count_Person_Years16Onwards_3Person_CarTruckOrVanCarpooled_WorkCommute_Employed_Male,23.188,
2023,geoId/3000390850,dcid:Count_Person_Years16Onwards_3Person_CarTruckOrVanCarpooled_WorkCommute_Employed_Male,0.0,
2023,geoId/3000391617,dcid:Count_Person_Years16Onwards_3Person_CarTruckOrVanCarpooled_WorkCommute_Employed_Male,0.0,
2023,geoId/3000392436,dcid:Count_Person_Years16Onwards_3Person_CarTruckOrVanCarpooled_WorkCommute_Employed_Male,12.994,
2023,geoId/3000190273,dcid:MarginOfError_Count_Person_Years16Onwards_3Person_CarTruckOrVanCarpooled_WorkCommute_Employed_Male,12.6,
2023,geoId/3000190651,dcid:MarginOfError_Count_Person_Years16Onwards_3Person_CarTruckOrVanCarpooled_WorkCommute_Employed_Male,25.6,
2023,geoId/3000190924,dcid:MarginOfError_Count_Person_Years16Onwards_3Person_CarTruckOrVanCarpooled_WorkCommute_Employed_Male,1.6,
2023,geoId/3000192079,dcid:MarginOfError_Count_Person_Years16Onwards_3Person_CarTruckOrVanCarpooled_WorkCommute_Employed_Male,28.9,
2023,geoId/3000390756,dcid:MarginOfError_Count_Person_Years16Onwards_3Person_CarTruckOrVanCarpooled_WorkCommute_Employed_Male,1.9,
2023,geoId/3000390850,dcid:MarginOfError_Count_Person_Years16Onwards_3Person_CarTruckOrVanCarpooled_WorkCommute_Employed_Male,27.3,
2023,geoId/3000391617,dcid:MarginOfError_Count_Person_Years16Onwards_3Person_CarTruckOrVanCarpooled_WorkCommute_Employed_Male,2.6,
2023,geoId/3000392436,dcid:MarginOfError_Count_Person_Years16Onwards_3Person_CarTruckOrVanCarpooled_WorkCommute_Employed_Male,11.8,
2023,geoId/3000190273,dcid:Count_Person_Years16Onwards_4OrMorePerson_CarTruckOrVanCarpooled_WorkCommute_Employed_Male,5.916,
2023,geoId/3000190651,dcid:Count_Person_Years16Onwards_4OrMorePerson_CarTruckOrVanCarpooled_WorkCommute_Employed_Male,4.004,
2023,geoId/3000190924,dcid:Count_Person_Years16Onwards_4OrMorePerson_CarTruckOrVanCarpooled_WorkCommute_Employed_Male,25.974,
2023,geoId/3000192079,dcid:Count_Person_Years16Onwards_4OrMorePerson_CarTruckOrVanCarpooled_WorkCommute_Employed_Male,0.0,
2023,geoId/3000390756,dcid:Count_Person_Years16Onwards_4OrMorePerson_CarTruckOrVanCarpooled_WorkCommute_Employed_Male,0.0,
2023,geoId/3000390850,dcid:Count_Person_Years16Onwards_4OrMorePerson_CarTruckOrVanCarpooled_WorkCommute_Employed_Male,0.0,
2023,geoId/3000391617,dcid:Count_Person_Years16Onwards_4OrMorePerson_CarTruckOrVanCarpooled_WorkCommute_Employed_Male,53.499,
2023,geoId/3000392436,dcid:Count_Person_Years16Onwards_4OrMorePerson_CarTruckOrVanCarpooled_WorkCommute_Employed_Male,0.0,
2023,geoId/3000190273,dcid:MarginOfError_Count_Person_Years16Onwards_4OrMorePerson_CarTruckOrVanCarpooled_WorkCommute_Employed_Male,3.5,
2023,geoId/3000190651,dcid:MarginOfError_Count_Person_Years16Onwards_4OrMorePerson_CarTruckOrVanCarpooled_WorkCommute_Employed_Male,4.0,
2023,geoId/3000190924,dcid:MarginOfError_Count_Person_Years16Onwards_4OrMorePerson_CarTruckOrVanCarpooled_WorkCommute_Employed_Male,1.2,
2023,geoId/3000192079,dcid:MarginOfError_Count_Person_Years16Onwards_4OrMorePerson_CarTruckOrVanCarpooled_WorkCommute_Employed_Male,28.9,
2023,geoId/3000390756,dcid:MarginOfError_Count_Person_Years16Onwards_4OrMorePerson_CarTruckOrVanCarpooled_WorkCommute_Employed_Male,2.6,
2023,geoId/3000390850,dcid:MarginOfError_Count_Person_Years16Onwards_4OrMorePerson_CarTruckOrVanCarpooled_WorkCommute_Employed_Male,27.3,
2023,geoId/3000391617,dcid:MarginOfError_Count_Person_Years16Onwards_4OrMorePerson_CarTruckOrVanCarpooled_WorkCommute_Employed_Male,4.6,
2023,geoId/3000392436,dcid:MarginOfError_Count_Person_Years16Onwards_4OrMorePerson_CarTruckOrVanCarpooled_WorkCommute_Employed_Male,14.3,
2023,geoId/3000190273,dcid:Occupancy_Vehicle_Years16Onwards_CarTruckOrVan_WorkCommute_Employed_Male,2.57,
2023,geoId/3000190651,dcid:Occupancy_Vehicle_Years16Onwards_CarTruckOrVan_WorkCommute_Employed_Male,1.046,
2023,geoId/3000190924,dcid:Occupancy_Vehicle_Years16Onwards_CarTruckOrVan_WorkCommute_Employed_Male,20.979,
2023,geoId/3000192079,dcid:Occupancy_Vehicle_Years16Onwards_CarTruckOrVan_WorkCommute_Employed_Male,0.764,
2023,geoId/3000390756,dcid:Occupancy_Vehicle_Years16Onwards_CarTruckOrVan_WorkCommute_Employed_Male,11.699,
2023,geoId/3000391617,dcid:Occupancy_Vehicle_Years16Onwards_CarTruckOrVan_WorkCommute_Employed_Male,12.693,
2023,geoId/3000392436,dcid:Occupancy_Vehicle_Years16Onwards_CarTruckOrVan_WorkCommute_Employed_Male,2.011,
2023,geoId/3000190273,dcid:MarginOfError_Occupancy_Vehicle_Years16Onwards_CarTruckOrVan_WorkCommute_Employed_Male,0.18,
2023,geoId/3000190651,dcid:MarginOfError_Occupancy_Vehicle_Years16Onwards_CarTruckOrVan_WorkCommute_Employed_Male,0.17,
2023,geoId/3000190924,dcid:MarginOfError_Occupancy_Vehicle_Years16Onwards_CarTruckOrVan_WorkCommute_Employed_Male,0.03,
2023,geoId/3000192079,dcid:MarginOfError_Occupancy_Vehicle_Years16Onwards_CarTruckOrVan_WorkCommute_Employed_Male,0.13,
2023,geoId/3000390756,dcid:MarginOfError_Occupancy_Vehicle_Years16Onwards_CarTruckOrVan_WorkCommute_Employed_Male,0.04,
2023,geoId/3000391617,dcid:MarginOfError_Occupancy_Vehicle_Years16Onwards_CarTruckOrVan_WorkCommute_Employed_Male,0.11,
2023,geoId/3000392436,dcid:MarginOfError_Occupancy_Vehicle_Years16Onwards_CarTruckOrVan_WorkCommute_Employed_Male,0.16,
2023,geoId/3000190273,dcid:Count_Person_Years16Onwards_PublicTransportationExcludingTaxicab_WorkCommute_Employed_Male,0.0,
2023,geoId/3000190651,dcid:Count_Person_Years16Onwards_PublicTransportationExcludingTaxicab_WorkCommute_Employed_Male,0.0,
2023,geoId/3000190924,dcid:Count_Person_Years16Onwards_PublicTransportationExcludingTaxicab_WorkCommute_Employed_Male,49.95,
2023,geoId/3000192079,dcid:Count_Person_Years16Onwards_PublicTransportationExcludingTaxicab_WorkCommute_Employed_Male,0.0,
2023,geoId/3000390756,dcid:Count_Person_Years16Onwards_PublicTransportationExcludingTaxicab_WorkCommute_Employed_Male,5.27,
2023,geoId/3000390850,dcid:Count_Person_Years16Onwards_PublicTransportationExcludingTaxicab_WorkCommute_Employed_Male,1.008,
2023,geoId/3000391617,dcid:Count_Person_Years16Onwards_PublicTransportationExcludingTaxicab_WorkCommute_Employed_Male,0.0,
2023,geoId/3000392436,dcid:Count_Person_Years16Onwards_PublicTransportationExcludingTaxicab_WorkCommute_Employed_Male,0.0,
2023,geoId/3000190273,dcid:MarginOfError_Count_Person_Years16Onwards_PublicTransportationExcludingTaxicab_WorkCommute_Employed_Male,12.6,
2023,geoId/3000190651,dcid:MarginOfError_Count_Person_Years16Onwards_PublicTransportationExcludingTaxicab_WorkCommute_Employed_Male,25.6,
2023,geoId/3000190924,dcid:MarginOfError_Count_Person_Years16Onwards_PublicTransportationExcludingTaxicab_WorkCommute_Employed_Male,3.0,
2023,geoId/3000192079,dcid:MarginOfError_Count_Person_Years16Onwards_PublicTransportationExcludingTaxicab_WorkCommute_Employed_Male,28.9,
2023,geoId/3000390756,dcid:MarginOfError_Count_Person_Years16Onwards_PublicTransportationExcludingTaxicab_WorkCommute_Employed_Male,0.7,
2023,geoId/3000390850,dcid:MarginOfError_Count_Person_Years16Onwards_PublicTransportationExcludingTaxicab_WorkCommute_Employed_Male,2.9,
2023,geoId/3000391617,dcid:MarginOfError_Count_Person_Years16Onwards_PublicTransportationExcludingTaxicab_WorkCommute_Employed_Male,2.6,
2023,geoId/3000392436,dcid:MarginOfError_Count_Person_Years16Onwards_PublicTransportationExcludingTaxicab_WorkCommute_Employed_Male,14.3,
2023,geoId/3000190273,dcid:Count_Person_Years16Onwards_Walked_WorkCommute_Employed_Male,24.072,
2023,geoId/3000190651,dcid:Count_Person_Years16Onwards_Walked_WorkCommute_Employed_Male,9.009,
2023,geoId/3000190924,dcid:Count_Person_Years16Onwards_Walked_WorkCommute_Employed_Male,119.88,
2023,geoId/3000192079,dcid:Count_Person_Years16Onwards_Walked_WorkCommute_Employed_Male,15.99,
2023,geoId/3000390756,dcid:Count_Person_Years16Onwards_Walked_WorkCommute_Employed_Male,54.808,
2023,geoId/3000390850,dcid:Count_Person_Years16Onwards_Walked_WorkCommute_Employed_Male,6.972,
2023,geoId/3000391617,dcid:Count_Person_Years16Onwards_Walked_WorkCommute_Employed_Male,58.744,
2023,geoId/3000392436,dcid:Count_Person_Years16Onwards_Walked_WorkCommute_Employed_Male,9.078,
2023,geoId/3000190273,dcid:MarginOfError_Count_Person_Years16Onwards_Walked_WorkCommute_Employed_Male,9.4,
2023,geoId/3000190651,dcid:MarginOfError_Count_Person_Years16Onwards_Walked_WorkCommute_Employed_Male,6.7,
2023,geoId/3000190924,dcid:MarginOfError_Count_Person_Years16Onwards_Walked_WorkCommute_Employed_Male,2.7,
2023,geoId/3000192079,dcid:MarginOfError_Count_Person_Years16Onwards_Walked_WorkCommute_Employed_Male,14.7,
2023,geoId/3000390756,dcid:MarginOfError_Count_Person_Years16Onwards_Walked_WorkCommute_Employed_Male,3.4,
2023,geoId/3000390850,dcid:MarginOfError_Count_Person_Years16Onwards_Walked_WorkCommute_Employed_Male,11.8,
2023,geoId/3000391617,dcid:MarginOfError_Count_Person_Years16Onwards_Walked_WorkCommute_Employed_Male,5.8,
2023,geoId/3000392436,dcid:MarginOfError_Count_Person_Years16Onwards_Walked_WorkCommute_Employed_Male,7.3,
2023,geoId/3000190273,dcid:Count_Person_Years16Onwards_Bicycle_WorkCommute_Employed_Male,0.0,
2023,geoId/3000190651,dcid:Count_Person_Years16Onwards_Bicycle_WorkCommute_Employed_Male,0.0,
2023,geoId/3000190924,dcid:Count_Person_Years16Onwards_Bicycle_WorkCommute_Employed_Male,5.994,
2023,geoId/3000192079,dcid:Count_Person_Years16Onwards_Bicycle_WorkCommute_Employed_Male,0.0,
2023,geoId/3000390756,dcid:Count_Person_Years16Onwards_Bicycle_WorkCommute_Employed_Male,0.0,
2023,geoId/3000390850,dcid:Count_Person_Years16Onwards_Bicycle_WorkCommute_Employed_Male,0.0,
2023,geoId/3000391617,dcid:Count_Person_Years16Onwards_Bicycle_WorkCommute_Employed_Male,0.0,
2023,geoId/3000392436,dcid:Count_Person_Years16Onwards_Bicycle_WorkCommute_Employed_Male,0.0,
2023,geoId/3000190273,dcid:MarginOfError_Count_Person_Years16Onwards_Bicycle_WorkCommute_Employed_Male,12.6,
2023,geoId/3000190651,dcid:MarginOfError_Count_Person_Years16Onwards_Bicycle_WorkCommute_Employed_Male,25.6,
2023,geoId/3000190924,dcid:MarginOfError_Count_Person_Years16Onwards_Bicycle_WorkCommute_Employed_Male,0.5,
2023,geoId/3000192079,dcid:MarginOfError_Count_Person_Years16Onwards_Bicycle_WorkCommute_Employed_Male,28.9,
2023,geoId/3000390756,dcid:MarginOfError_Count_Person_Years16Onwards_Bicycle_WorkCommute_Employed_Male,2.6,
2023,geoId/3000390850,dcid:MarginOfError_Count_Person_Years16Onwards_Bicycle_WorkCommute_Employed_Male,27.3,
2023,geoId/3000391617,dcid:MarginOfError_Count_Person_Years16Onwards_Bicycle_WorkCommute_Employed_Male,2.6,
2023,geoId/3000392436,dcid:MarginOfError_Count_Person_Years16Onwards_Bicycle_WorkCommute_Employed_Male,14.3,
2023,geoId/3000190273,dcid:Count_Person_Years16Onwards_TaxicabMotorcycleBicycleOrOtherMeans_WorkCommute_Employed_Male,1.02,
2023,geoId/3000190651,dcid:Count_Person_Years16Onwards_TaxicabMotorcycleBicycleOrOtherMeans_WorkCommute_Employed_Male,8.008,
2023,geoId/3000190924,dcid:Count_Person_Years16Onwards_TaxicabMotorcycleBicycleOrOtherMeans_WorkCommute_Employed_Male,15.984,
2023,geoId/3000192079,dcid:Count_Person_Years16Onwards_TaxicabMotorcycleBicycleOrOtherMeans_WorkCommute_Employed_Male,0.0,
2023,geoId/3000390756,dcid:Count_Person_Years16Onwards_TaxicabMotorcycleBicycleOrOtherMeans_WorkCommute_Employed_Male,1.054,
2023,geoId/3000390850,dcid:Count_Person_Years16Onwards_TaxicabMotorcycleBicycleOrOtherMeans_WorkCommute_Employed_Male,5.964,
2023,geoId/3000391617,dcid:Count_Person_Years16Onwards_TaxicabMotorcycleBicycleOrOtherMeans_WorkCommute_Employed_Male,10.49,
