Year,Place,StatVar,Quantity
2020,geoId/35,dcid:Count_Person_PrivatelyOwnedEstablishment_NAICS61-62_UnincorporatedBusinessOwnerOrUnpaidFamilyWorker,6164.775
2020,country/USA,dcid:MarginOfError_Count_Person_PrivatelyOwnedEstablishment_NAICS61-62_UnincorporatedBusinessOwnerOrUnpaidFamilyWorker,36315.08
2020,geoId/34,dcid:MarginOfError_Count_Person_PrivatelyOwnedEstablishment_NAICS61-62_UnincorporatedBusinessOwnerOrUnpaidFamilyWorker,1065.323
2020,geoId/35,dcid:MarginOfError_Count_Person_PrivatelyOwnedEstablishment_NAICS61-62_UnincorporatedBusinessOwnerOrUnpaidFamilyWorker,684.975
2020,country/USA,dcid:Count_Person_PrivatelyOwnedEstablishment_NAICS71-72_UnincorporatedBusinessOwnerOrUnpaidFamilyWorker,630032.087
2020,geoId/34,dcid:Count_Person_PrivatelyOwnedEstablishment_NAICS71-72_UnincorporatedBusinessOwnerOrUnpaidFamilyWorker,15500.925
2020,geoId/35,dcid:Count_Person_PrivatelyOwnedEstablishment_NAICS71-72_UnincorporatedBusinessOwnerOrUnpaidFamilyWorker,4618.56
2020,country/USA,dcid:MarginOfError_Count_Person_PrivatelyOwnedEstablishment_NAICS71-72_UnincorporatedBusinessOwnerOrUnpaidFamilyWorker,14651.909
2020,geoId/34,dcid:MarginOfError_Count_Person_PrivatelyOwnedEstablishment_NAICS71-72_UnincorporatedBusinessOwnerOrUnpaidFamilyWorker,1033.395
2020,geoId/35,dcid:MarginOfError_Count_Person_PrivatelyOwnedEstablishment_NAICS71-72_UnincorporatedBusinessOwnerOrUnpaidFamilyWorker,577.32
2020,country/USA,dcid:Count_Person_PrivatelyOwnedEstablishment_NAICS81_UnincorporatedBusinessOwnerOrUnpaidFamilyWorker,1488289.968
2020,geoId/34,dcid:Count_Person_PrivatelyOwnedEstablishment_NAICS81_UnincorporatedBusinessOwnerOrUnpaidFamilyWorker,24520.973
2020,geoId/35,dcid:Count_Person_PrivatelyOwnedEstablishment_NAICS81_UnincorporatedBusinessOwnerOrUnpaidFamilyWorker,10185.425
2020,country/USA,dcid:MarginOfError_Count_Person_PrivatelyOwnedEstablishment_NAICS81_UnincorporatedBusinessOwnerOrUnpaidFamilyWorker,7516.616
2020,geoId/34,dcid:MarginOfError_Count_Person_PrivatelyOwnedEstablishment_NAICS81_UnincorporatedBusinessOwnerOrUnpaidFamilyWorker,1310.281
2020,geoId/35,dcid:MarginOfError_Count_Person_PrivatelyOwnedEstablishment_NAICS81_UnincorporatedBusinessOwnerOrUnpaidFamilyWorker,894.33
2020,country/USA,dcid:Count_Person_PrivatelyOwnedEstablishment_NAICS92_UnincorporatedBusinessOwnerOrUnpaidFamilyWorker,0.0
2020,geoId/34,dcid:Count_Person_PrivatelyOwnedEstablishment_NAICS92_UnincorporatedBusinessOwnerOrUnpaidFamilyWorker,0.0
2020,geoId/35,dcid:Count_Person_PrivatelyOwnedEstablishment_NAICS92_UnincorporatedBusinessOwnerOrUnpaidFamilyWorker,0.0
2020,country/USA,dcid:MarginOfError_Count_Person_PrivatelyOwnedEstablishment_NAICS92_UnincorporatedBusinessOwnerOrUnpaidFamilyWorker,7271.189
2020,geoId/34,dcid:MarginOfError_Count_Person_PrivatelyOwnedEstablishment_NAICS92_UnincorporatedBusinessOwnerOrUnpaidFamilyWorker,193.385
2020,geoId/35,dcid:MarginOfError_Count_Person_PrivatelyOwnedEstablishment_NAICS92_UnincorporatedBusinessOwnerOrUnpaidFamilyWorker,67.464
2019,country/USA,dcid:Count_Person_Civilian_Employed,154842185.0
2019,geoId/34,dcid:Count_Person_Civilian_Employed,4422491.0
2019,geoId/35,dcid:Count_Person_Civilian_Employed,888646.0
2019,country/USA,dcid:MarginOfError_Count_Person_Civilian_Employed,156341.0
2019,geoId/34,dcid:MarginOfError_Count_Person_Civilian_Employed,9616.0
2019,geoId/35,dcid:MarginOfError_Count_Person_Civilian_Employed,4982.0
2019,country/USA,dcid:Count_Person_NAICSAgricultureForestryFishingHuntingMiningQuarryingOilGasExtraction,2743687.0
2019,geoId/34,dcid:Count_Person_NAICSAgricultureForestryFishingHuntingMiningQuarryingOilGasExtraction,14933.0
2019,geoId/35,dcid:Count_Person_NAICSAgricultureForestryFishingHuntingMiningQuarryingOilGasExtraction,36093.0
2019,country/USA,dcid:MarginOfError_Count_Person_NAICSAgricultureForestryFishingHuntingMiningQuarryingOilGasExtraction,15918.0
2019,geoId/34,dcid:MarginOfError_Count_Person_NAICSAgricultureForestryFishingHuntingMiningQuarryingOilGasExtraction,1100.0
2019,geoId/35,dcid:MarginOfError_Count_Person_NAICSAgricultureForestryFishingHuntingMiningQuarryingOilGasExtraction,1564.0
2019,country/USA,dcid:Count_Person_NAICSConstruction,10207602.0
2019,geoId/34,dcid:Count_Person_NAICSConstruction,262803.0
2019,geoId/35,dcid:Count_Person_NAICSConstruction,62517.0
2019,country/USA,dcid:MarginOfError_Count_Person_NAICSConstruction,52904.0
2019,geoId/34,dcid:MarginOfError_Count_Person_NAICSConstruction,4438.0
2019,geoId/35,dcid:MarginOfError_Count_Person_NAICSConstruction,2012.0
2019,country/USA,dcid:Count_Person_NAICSManufacturing,15651460.0
2019,geoId/34,dcid:Count_Person_NAICSManufacturing,360551.0
2019,geoId/35,dcid:Count_Person_NAICSManufacturing,35672.0
2019,country/USA,dcid:MarginOfError_Count_Person_NAICSManufacturing,38451.0
2019,geoId/34,dcid:MarginOfError_Count_Person_NAICSManufacturing,4280.0
2019,geoId/35,dcid:MarginOfError_Count_Person_NAICSManufacturing,1319.0
2019,country/USA,dcid:Count_Person_NAICSWholesaleTrade,4016566.0
2019,geoId/34,dcid:Count_Person_NAICSWholesaleTrade,147261.0
2019,geoId/35,dcid:Count_Person_NAICSWholesaleTrade,16591.0
2019,country/USA,dcid:MarginOfError_Count_Person_NAICSWholesaleTrade,15024.0
2019,geoId/34,dcid:MarginOfError_Count_Person_NAICSWholesaleTrade,2503.0
2019,geoId/35,dcid:MarginOfError_Count_Person_NAICSWholesaleTrade,946.0
2019,country/USA,dcid:Count_Person_NAICSRetailTrade,17267009.0
2019,geoId/34,dcid:Count_Person_NAICSRetailTrade,481529.0
2019,geoId/35,dcid:Count_Person_NAICSRetailTrade,101110.0
2019,country/USA,dcid:MarginOfError_Count_Person_NAICSRetailTrade,32263.0
2019,geoId/34,dcid:MarginOfError_Count_Person_NAICSRetailTrade,5426.0
2019,geoId/35,dcid:MarginOfError_Count_Person_NAICSRetailTrade,2566.0
2019,country/USA,dcid:Count_Person_NAICSTransportationWarehousingUtilities,8305602.0
2019,geoId/34,dcid:Count_Person_NAICSTransportationWarehousingUtilities,270949.0
2019,geoId/35,dcid:Count_Person_NAICSTransportationWarehousingUtilities,37662.0
2019,country/USA,dcid:MarginOfError_Count_Person_NAICSTransportationWarehousingUtilities,22698.0
2019,geoId/34,dcid:MarginOfError_Count_Person_NAICSTransportationWarehousingUtilities,4477.0
2019,geoId/35,dcid:MarginOfError_Count_Person_NAICSTransportationWarehousingUtilities,1537.0
2019,country/USA,dcid:Count_Person_NAICSInformation,3114222.0
2019,geoId/34,dcid:Count_Person_NAICSInformation,119077.0
2019,geoId/35,dcid:Count_Person_NAICSInformation,13402.0
2019,country/USA,dcid:MarginOfError_Count_Person_NAICSInformation,18098.0
2019,geoId/34,dcid:MarginOfError_Count_Person_NAICSInformation,2696.0
2019,geoId/35,dcid:MarginOfError_Count_Person_NAICSInformation,958.0
2019,country/USA,dcid:Count_Person_NAICSFinanceInsuranceRealEstateRentalLeasing,10151206.0
2019,geoId/34,dcid:Count_Person_NAICSFinanceInsuranceRealEstateRentalLeasing,375112.0
2019,geoId/35,dcid:Count_Person_NAICSFinanceInsuranceRealEstateRentalLeasing,41891.0
2019,country/USA,dcid:MarginOfError_Count_Person_NAICSFinanceInsuranceRealEstateRentalLeasing,40245.0
2019,geoId/34,dcid:MarginOfError_Count_Person_NAICSFinanceInsuranceRealEstateRentalLeasing,4535.0
2019,geoId/35,dcid:MarginOfError_Count_Person_NAICSFinanceInsuranceRealEstateRentalLeasing,1647.0
2019,country/USA,dcid:Count_Person_NAICSProfessionalScientificTechnicalServicesManagementOfCompaniesEnterprisesAdministrativeSupportWasteManagementRemediationServices,17924655.0
2019,geoId/34,dcid:Count_Person_NAICSProfessionalScientificTechnicalServicesManagementOfCompaniesEnterprisesAdministrativeSupportWasteManagementRemediationServices,596872.0
2019,geoId/35,dcid:Count_Person_NAICSProfessionalScientificTechnicalServicesManagementOfCompaniesEnterprisesAdministrativeSupportWasteManagementRemediationServices,103756.0
2019,country/USA,dcid:MarginOfError_Count_Person_NAICSProfessionalScientificTechnicalServicesManagementOfCompaniesEnterprisesAdministrativeSupportWasteManagementRemediationServices,44339.0
2019,geoId/34,dcid:MarginOfError_Count_Person_NAICSProfessionalScientificTechnicalServicesManagementOfCompaniesEnterprisesAdministrativeSupportWasteManagementRemediationServices,6894.0
2019,geoId/35,dcid:MarginOfError_Count_Person_NAICSProfessionalScientificTechnicalServicesManagementOfCompaniesEnterprisesAdministrativeSupportWasteManagementRemediationServices,2556.0
2019,country/USA,dcid:Count_Person_NAICSEducationalServicesHealthCareSocialAssistance,35840954.0
2019,geoId/34,dcid:Count_Person_NAICSEducationalServicesHealthCareSocialAssistance,1056207.0
2019,geoId/35,dcid:Count_Person_NAICSEducationalServicesHealthCareSocialAssistance,225962.0
2019,country/USA,dcid:MarginOfError_Count_Person_NAICSEducationalServicesHealthCareSocialAssistance,135153.0
2019,geoId/34,dcid:MarginOfError_Count_Person_NAICSEducationalServicesHealthCareSocialAssistance,6987.0
2019,geoId/35,dcid:MarginOfError_Count_Person_NAICSEducationalServicesHealthCareSocialAssistance,3795.0
2019,country/USA,dcid:Count_Person_NAICSArtsEntertainmentRecreationAccommodationFoodServices,14962299.0
2019,geoId/34,dcid:Count_Person_NAICSArtsEntertainmentRecreationAccommodationFoodServices,358882.0
2019,geoId/35,dcid:Count_Person_NAICSArtsEntertainmentRecreationAccommodationFoodServices,100210.0
2019,country/USA,dcid:MarginOfError_Count_Person_NAICSArtsEntertainmentRecreationAccommodationFoodServices,61667.0
2019,geoId/34,dcid:MarginOfError_Count_Person_NAICSArtsEntertainmentRecreationAccommodationFoodServices,5198.0
2019,geoId/35,dcid:MarginOfError_Count_Person_NAICSArtsEntertainmentRecreationAccommodationFoodServices,2740.0
2019,country/USA,dcid:Count_Person_NAICSOtherServices,7522777.0
2019,geoId/34,dcid:Count_Person_NAICSOtherServices,191334.0
2019,geoId/35,dcid:Count_Person_NAICSOtherServices,46731.0
2019,country/USA,dcid:MarginOfError_Count_Person_NAICSOtherServices,24740.0
2019,geoId/34,dcid:MarginOfError_Count_Person_NAICSOtherServices,2917.0
2019,geoId/35,dcid:MarginOfError_Count_Person_NAICSOtherServices,1847.0
2019,country/USA,dcid:Count_Person_NAICSPublicAdministration,7134146.0
2019,geoId/34,dcid:Count_Person_NAICSPublicAdministration,186981.0
2019,geoId/35,dcid:Count_Person_NAICSPublicAdministration,67049.0
2019,country/USA,dcid:MarginOfError_Count_Person_NAICSPublicAdministration,43253.0
2019,geoId/34,dcid:MarginOfError_Count_Person_NAICSPublicAdministration,2906.0
2019,geoId/35,dcid:MarginOfError_Count_Person_NAICSPublicAdministration,2368.0
2019,country/USA,dcid:Count_Person_PrivatelyOwnedForProfitEstablishment_PaidEmployee,106066896.725
2019,geoId/34,dcid:Count_Person_PrivatelyOwnedForProfitEstablishment_PaidEmployee,3144391.101
2019,geoId/35,dcid:Count_Person_PrivatelyOwnedForProfitEstablishment_PaidEmployee,536742.184
2019,country/USA,dcid:MarginOfError_Count_Person_PrivatelyOwnedForProfitEstablishment_PaidEmployee,154842.185
2019,geoId/34,dcid:MarginOfError_Count_Person_PrivatelyOwnedForProfitEstablishment_PaidEmployee,8844.982
2019,geoId/35,dcid:MarginOfError_Count_Person_PrivatelyOwnedForProfitEstablishment_PaidEmployee,3554.584
2019,country/USA,dcid:Count_Person_PrivatelyOwnedForProfitEstablishment_NAICS11_21_PaidEmployee,1986429.388
2019,geoId/34,dcid:Count_Person_PrivatelyOwnedForProfitEstablishment_NAICS11_21_PaidEmployee,11035.487
2019,geoId/35,dcid:Count_Person_PrivatelyOwnedForProfitEstablishment_NAICS11_21_PaidEmployee,28874.4
2019,country/USA,dcid:MarginOfError_Count_Person_PrivatelyOwnedForProfitEstablishment_NAICS11_21_PaidEmployee,5487.374
2019,geoId/34,dcid:MarginOfError_Count_Person_PrivatelyOwnedForProfitEstablishment_NAICS11_21_PaidEmployee,403.191
2019,geoId/35,dcid:MarginOfError_Count_Person_PrivatelyOwnedForProfitEstablishment_NAICS11_21_PaidEmployee,541.395
2019,country/USA,dcid:Count_Person_PrivatelyOwnedForProfitEstablishment_NAICS23_PaidEmployee,7329058.236
2019,geoId/34,dcid:Count_Person_PrivatelyOwnedForProfitEstablishment_NAICS23_PaidEmployee,193948.614
2019,geoId/35,dcid:Count_Person_PrivatelyOwnedForProfitEstablishment_NAICS23_PaidEmployee,44512.104
2019,country/USA,dcid:MarginOfError_Count_Person_PrivatelyOwnedForProfitEstablishment_NAICS23_PaidEmployee,10207.602
2019,geoId/34,dcid:MarginOfError_Count_Person_PrivatelyOwnedForProfitEstablishment_NAICS23_PaidEmployee,1839.621
2019,geoId/35,dcid:MarginOfError_Count_Person_PrivatelyOwnedForProfitEstablishment_NAICS23_PaidEmployee,875.238
2019,country/USA,dcid:Count_Person_PrivatelyOwnedForProfitEstablishment_NAICS33_PaidEmployee,14821932.62
2019,geoId/34,dcid:Count_Person_PrivatelyOwnedForProfitEstablishment_NAICS33_PaidEmployee,341802.348
2019,geoId/35,dcid:Count_Person_PrivatelyOwnedForProfitEstablishment_NAICS33_PaidEmployee,30606.576
2019,country/USA,dcid:MarginOfError_Count_Person_PrivatelyOwnedForProfitEstablishment_NAICS33_PaidEmployee,15651.46
2019,geoId/34,dcid:MarginOfError_Count_Person_PrivatelyOwnedForProfitEstablishment_NAICS33_PaidEmployee,1081.653
2019,geoId/35,dcid:MarginOfError_Count_Person_PrivatelyOwnedForProfitEstablishment_NAICS33_PaidEmployee,463.736
2019,country/USA,dcid:Count_Person_PrivatelyOwnedForProfitEstablishment_NAICS42_PaidEmployee,3630975.664
2019,geoId/34,dcid:Count_Person_PrivatelyOwnedForProfitEstablishment_NAICS42_PaidEmployee,132534.9
2019,geoId/35,dcid:Count_Person_PrivatelyOwnedForProfitEstablishment_NAICS42_PaidEmployee,14185.305
2019,country/USA,dcid:MarginOfError_Count_Person_PrivatelyOwnedForProfitEstablishment_NAICS42_PaidEmployee,4016.566
2019,geoId/34,dcid:MarginOfError_Count_Person_PrivatelyOwnedForProfitEstablishment_NAICS42_PaidEmployee,883.566
2019,geoId/35,dcid:MarginOfError_Count_Person_PrivatelyOwnedForProfitEstablishment_NAICS42_PaidEmployee,331.82
2019,country/USA,dcid:Count_Person_PrivatelyOwnedForProfitEstablishment_NAICSRetailTrade_PaidEmployee,15747512.208
2019,geoId/34,dcid:Count_Person_PrivatelyOwnedForProfitEstablishment_NAICSRetailTrade_PaidEmployee,443488.209
2019,geoId/35,dcid:Count_Person_PrivatelyOwnedForProfitEstablishment_NAICSRetailTrade_PaidEmployee,91201.22
2019,country/USA,dcid:MarginOfError_Count_Person_PrivatelyOwnedForProfitEstablishment_NAICS44-45_PaidEmployee,17267.009
2019,geoId/34,dcid:MarginOfError_Count_Person_PrivatelyOwnedForProfitEstablishment_NAICS44-45_PaidEmployee,1444.587
2019,geoId/35,dcid:MarginOfError_Count_Person_PrivatelyOwnedForProfitEstablishment_NAICS44-45_PaidEmployee,707.77
2019,country/USA,dcid:Count_Person_PrivatelyOwnedForProfitEstablishment_NAICS48-49_22_PaidEmployee,6021561.45
2019,geoId/34,dcid:Count_Person_PrivatelyOwnedForProfitEstablishment_NAICS48-49_22_PaidEmployee,201044.158
2019,geoId/35,dcid:Count_Person_PrivatelyOwnedForProfitEstablishment_NAICS48-49_22_PaidEmployee,25911.456
2019,country/USA,dcid:MarginOfError_Count_Person_PrivatelyOwnedForProfitEstablishment_NAICS48-49_22_PaidEmployee,16611.204
2019,geoId/34,dcid:MarginOfError_Count_Person_PrivatelyOwnedForProfitEstablishment_NAICS48-49_22_PaidEmployee,1625.694
2019,geoId/35,dcid:MarginOfError_Count_Person_PrivatelyOwnedForProfitEstablishment_NAICS48-49_22_PaidEmployee,677.916
2019,country/USA,dcid:Count_Person_PrivatelyOwnedForProfitEstablishment_NAICSInformation_PaidEmployee,2534976.708
2019,geoId/34,dcid:Count_Person_PrivatelyOwnedForProfitEstablishment_NAICSInformation_PaidEmployee,103001.605
2019,geoId/35,dcid:Count_Person_PrivatelyOwnedForProfitEstablishment_NAICSInformation_PaidEmployee,10547.374
2019,country/USA,dcid:MarginOfError_Count_Person_PrivatelyOwnedForProfitEstablishment_NAICS51_PaidEmployee,6228.444
2019,geoId/34,dcid:MarginOfError_Count_Person_PrivatelyOwnedForProfitEstablishment_NAICS51_PaidEmployee,714.462
2019,geoId/35,dcid:MarginOfError_Count_Person_PrivatelyOwnedForProfitEstablishment_NAICS51_PaidEmployee,428.864
2019,country/USA,dcid:Count_Person_PrivatelyOwnedForProfitEstablishment_NAICS52-53_PaidEmployee,8293535.302
2019,geoId/34,dcid:Count_Person_PrivatelyOwnedForProfitEstablishment_NAICS52-53_PaidEmployee,326722.552
2019,geoId/35,dcid:Count_Person_PrivatelyOwnedForProfitEstablishment_NAICS52-53_PaidEmployee,33010.108
2019,country/USA,dcid:MarginOfError_Count_Person_PrivatelyOwnedForProfitEstablishment_NAICS52-53_PaidEmployee,10151.206
2019,geoId/34,dcid:MarginOfError_Count_Person_PrivatelyOwnedForProfitEstablishment_NAICS52-53_PaidEmployee,1500.448
2019,geoId/35,dcid:MarginOfError_Count_Person_PrivatelyOwnedForProfitEstablishment_NAICS52-53_PaidEmployee,712.147
2019,country/USA,dcid:Count_Person_PrivatelyOwnedForProfitEstablishment_NAICS54-56_PaidEmployee,13712361.075
2019,geoId/34,dcid:Count_Person_PrivatelyOwnedForProfitEstablishment_NAICS54-56_PaidEmployee,481675.704
2019,geoId/35,dcid:Count_Person_PrivatelyOwnedForProfitEstablishment_NAICS54-56_PaidEmployee,64224.964
2019,country/USA,dcid:MarginOfError_Count_Person_PrivatelyOwnedForProfitEstablishment_NAICS54-56_PaidEmployee,17924.655
2019,geoId/34,dcid:MarginOfError_Count_Person_PrivatelyOwnedForProfitEstablishment_NAICS54-56_PaidEmployee,2387.488
2019,geoId/35,dcid:MarginOfError_Count_Person_PrivatelyOwnedForProfitEstablishment_NAICS54-56_PaidEmployee,1141.316
2019,country/USA,dcid:Count_Person_PrivatelyOwnedForProfitEstablishment_NAICS61-62_PaidEmployee,15770019.76
2019,geoId/34,dcid:Count_Person_PrivatelyOwnedForProfitEstablishment_NAICS61-62_PaidEmployee,504866.946
2019,geoId/35,dcid:Count_Person_PrivatelyOwnedForProfitEstablishment_NAICS61-62_PaidEmployee,87899.218
2019,country/USA,dcid:MarginOfError_Count_Person_PrivatelyOwnedForProfitEstablishment_NAICS61-62_PaidEmployee,35840.954
2019,geoId/34,dcid:MarginOfError_Count_Person_PrivatelyOwnedForProfitEstablishment_NAICS61-62_PaidEmployee,4224.828
2019,geoId/35,dcid:MarginOfError_Count_Person_PrivatelyOwnedForProfitEstablishment_NAICS61-62_PaidEmployee,1807.696
2019,country/USA,dcid:Count_Person_PrivatelyOwnedForProfitEstablishment_NAICS71-72_PaidEmployee,12897501.738
2019,geoId/34,dcid:Count_Person_PrivatelyOwnedForProfitEstablishment_NAICS71-72_PaidEmployee,309356.284
2019,geoId/35,dcid:Count_Person_PrivatelyOwnedForProfitEstablishment_NAICS71-72_PaidEmployee,84677.45
2019,country/USA,dcid:MarginOfError_Count_Person_PrivatelyOwnedForProfitEstablishment_NAICS71-72_PaidEmployee,14962.299
2019,geoId/34,dcid:MarginOfError_Count_Person_PrivatelyOwnedForProfitEstablishment_NAICS71-72_PaidEmployee,1435.528
2019,geoId/35,dcid:MarginOfError_Count_Person_PrivatelyOwnedForProfitEstablishment_NAICS71-72_PaidEmployee,901.89
2019,country/USA,dcid:Count_Person_PrivatelyOwnedForProfitEstablishment_NAICS81_PaidEmployee,3294976.326
2019,geoId/34,dcid:Count_Person_PrivatelyOwnedForProfitEstablishment_NAICS81_PaidEmployee,97389.006
2019,geoId/35,dcid:Count_Person_PrivatelyOwnedForProfitEstablishment_NAICS81_PaidEmployee,21449.529
2019,country/USA,dcid:MarginOfError_Count_Person_PrivatelyOwnedForProfitEstablishment_NAICS81_PaidEmployee,15045.554
2019,geoId/34,dcid:MarginOfError_Count_Person_PrivatelyOwnedForProfitEstablishment_NAICS81_PaidEmployee,1530.672
2019,geoId/35,dcid:MarginOfError_Count_Person_PrivatelyOwnedForProfitEstablishment_NAICS81_PaidEmployee,934.62
2019,country/USA,dcid:Count_Person_PrivatelyOwnedForProfitEstablishment_NAICS92_PaidEmployee,0.0
2019,geoId/34,dcid:Count_Person_PrivatelyOwnedForProfitEstablishment_NAICS92_PaidEmployee,0.0
2019,geoId/35,dcid:Count_Person_PrivatelyOwnedForProfitEstablishment_NAICS92_PaidEmployee,0.0
2019,country/USA,dcid:MarginOfError_Count_Person_PrivatelyOwnedForProfitEstablishment_NAICS92_PaidEmployee,7134.146
2019,geoId/34,dcid:MarginOfError_Count_Person_PrivatelyOwnedForProfitEstablishment_NAICS92_PaidEmployee,186.981
2019,geoId/35,dcid:MarginOfError_Count_Person_PrivatelyOwnedForProfitEstablishment_NAICS92_PaidEmployee,67.049
2019,country/USA,dcid:Count_Person_PrivatelyOwnedForProfitEstablishment_IncorporatedBusinessOwner,5574318.66
2019,geoId/34,dcid:Count_Person_PrivatelyOwnedForProfitEstablishment_IncorporatedBusinessOwner,168054.658
2019,geoId/35,dcid:Count_Person_PrivatelyOwnedForProfitEstablishment_IncorporatedBusinessOwner,28436.672
2019,country/USA,dcid:MarginOfError_Count_Person_PrivatelyOwnedForProfitEstablishment_IncorporatedBusinessOwner,154842.185
2019,geoId/34,dcid:MarginOfError_Count_Person_PrivatelyOwnedForProfitEstablishment_IncorporatedBusinessOwner,4422.491
2019,geoId/35,dcid:MarginOfError_Count_Person_PrivatelyOwnedForProfitEstablishment_IncorporatedBusinessOwner,888.646
2019,country/USA,dcid:Count_Person_PrivatelyOwnedForProfitEstablishment_NAICS11_21_IncorporatedBusinessOwner,181083.342
2019,geoId/34,dcid:Count_Person_PrivatelyOwnedForProfitEstablishment_NAICS11_21_IncorporatedBusinessOwner,1358.903
2019,geoId/35,dcid:Count_Person_PrivatelyOwnedForProfitEstablishment_NAICS11_21_IncorporatedBusinessOwner,1443.72
2019,country/USA,dcid:MarginOfError_Count_Person_PrivatelyOwnedForProfitEstablishment_NAICS11_21_IncorporatedBusinessOwner,2743.687
2019,geoId/34,dcid:MarginOfError_Count_Person_PrivatelyOwnedForProfitEstablishment_NAICS11_21_IncorporatedBusinessOwner,298.66
