Year,Place,StatVar,Quantity,Unit
2017,country/USA,dcid:Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ResidesInNoninstitutionalizedGroupQuarters,3463405.485,
2017,country/USA,dcid:MarginOfError_Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ResidesInNoninstitutionalizedGroupQuarters,4147.791,
2017,country/USA,dcid:Count_Person_5OrMoreYears_LanguageOtherThanEnglishSpokenAtHome_ResidesInNoninstitutionalizedGroupQuarters,684385.515,
2017,country/USA,dcid:MarginOfError_Count_Person_5OrMoreYears_LanguageOtherThanEnglishSpokenAtHome_ResidesInNoninstitutionalizedGroupQuarters,4147.791,
2017,country/USA,dcid:Count_Person_SpeakEnglishLessThanVeryWell_5OrMoreYears_LanguageOtherThanEnglishSpokenAtHome_ResidesInNoninstitutionalizedGroupQuarters,182502.804,
2017,country/USA,dcid:MarginOfError_Count_Person_SpeakEnglishLessThanVeryWell_5OrMoreYears_LanguageOtherThanEnglishSpokenAtHome_ResidesInNoninstitutionalizedGroupQuarters,4147.791,
2017,country/USA,dcid:Count_Person_16OrMoreYears_ResidesInNoninstitutionalizedGroupQuarters,4127884.0,
2017,country/USA,dcid:MarginOfError_Count_Person_16OrMoreYears_ResidesInNoninstitutionalizedGroupQuarters,1454.0,
2017,country/USA,dcid:Count_Person_InLaborForce_ResidesInNoninstitutionalizedGroupQuarters,1770862.236,
2017,country/USA,dcid:MarginOfError_Count_Person_InLaborForce_ResidesInNoninstitutionalizedGroupQuarters,8255.768,
2017,country/USA,dcid:Count_Person_Civilian_InLaborForce_ResidesInNoninstitutionalizedGroupQuarters,1440631.516,
2017,country/USA,dcid:MarginOfError_Count_Person_Civilian_InLaborForce_ResidesInNoninstitutionalizedGroupQuarters,8255.768,
2017,country/USA,dcid:Count_Person_Civilian_Unemployed_ResidesInNoninstitutionalizedGroupQuarters,231161.504,
2017,country/USA,dcid:MarginOfError_Count_Person_Civilian_Unemployed_ResidesInNoninstitutionalizedGroupQuarters,4127.884,
2017,country/USA,dcid:Count_Person_InArmedForces_ResidesInNoninstitutionalizedGroupQuarters,330230.72,
2017,country/USA,dcid:MarginOfError_Count_Person_InArmedForces_ResidesInNoninstitutionalizedGroupQuarters,4127.884,
2017,country/USA,dcid:Count_Person_NotInLaborForce_ResidesInNoninstitutionalizedGroupQuarters,2357021.764,
2017,country/USA,dcid:MarginOfError_Count_Person_NotInLaborForce_ResidesInNoninstitutionalizedGroupQuarters,8255.768,
2017,country/USA,dcid:Count_Person_Civilian_Employed_ResidesInNoninstitutionalizedGroupQuarters,1210994.0,
2017,country/USA,dcid:MarginOfError_Count_Person_Civilian_Employed_ResidesInNoninstitutionalizedGroupQuarters,7336.0,
2017,country/USA,dcid:Count_Person_SOCManagementBusinessScienceArtsOccupation_ResidesInNoninstitutionalizedGroupQuarters,303959.494,
2017,country/USA,dcid:MarginOfError_Count_Person_SOCManagementBusinessScienceArtsOccupation_ResidesInNoninstitutionalizedGroupQuarters,3632.982,
2017,country/USA,dcid:Count_Person_SOCServiceOccupation_ResidesInNoninstitutionalizedGroupQuarters,394784.044,
2017,country/USA,dcid:MarginOfError_Count_Person_SOCServiceOccupation_ResidesInNoninstitutionalizedGroupQuarters,3632.982,
2017,country/USA,dcid:Count_Person_SOCSalesOfficeOccupation_ResidesInNoninstitutionalizedGroupQuarters,347555.278,
2017,country/USA,dcid:MarginOfError_Count_Person_SOCSalesOfficeOccupation_ResidesInNoninstitutionalizedGroupQuarters,3632.982,
2017,country/USA,dcid:Count_Person_SOCNaturalResourcesConstructionMaintenanceOccupation_ResidesInNoninstitutionalizedGroupQuarters,59338.706,
2017,country/USA,dcid:MarginOfError_Count_Person_SOCNaturalResourcesConstructionMaintenanceOccupation_ResidesInNoninstitutionalizedGroupQuarters,2421.988,
2017,country/USA,dcid:Count_Person_SOCProductionTransportationMaterialMovingOccupation_ResidesInNoninstitutionalizedGroupQuarters,105356.478,
2017,country/USA,dcid:MarginOfError_Count_Person_SOCProductionTransportationMaterialMovingOccupation_ResidesInNoninstitutionalizedGroupQuarters,2421.988,
2017,country/USA,dcid:Count_Person_ResidesInNoninstitutionalizedGroupQuarters,4159932.0,
2017,country/USA,dcid:MarginOfError_Count_Person_ResidesInNoninstitutionalizedGroupQuarters,443.0,
2017,country/USA,dcid:Count_Person_Male_WithEarnings_ResidesInNoninstitutionalizedGroupQuarters,1391021.0,
2017,country/USA,dcid:MarginOfError_Count_Person_Male_WithEarnings_ResidesInNoninstitutionalizedGroupQuarters,6680.0,
2017,country/USA,dcid:Count_Person_Female_WithEarnings_ResidesInNoninstitutionalizedGroupQuarters,1215816.0,
2017,country/USA,dcid:MarginOfError_Count_Person_Female_WithEarnings_ResidesInNoninstitutionalizedGroupQuarters,7500.0,
2017,country/USA,dcid:Mean_Earnings_Person_Male_ResidesInNoninstitutionalizedGroupQuarters,11334.0,InflationAdjustedUSD_CurrentYear
2017,country/USA,dcid:Mean_Earnings_Person_Female_ResidesInNoninstitutionalizedGroupQuarters,6658.0,InflationAdjustedUSD_CurrentYear
2017,country/USA,dcid:Median_Earnings_Person_Male_ResidesInNoninstitutionalizedGroupQuarters,5557.0,InflationAdjustedUSD_CurrentYear
2017,country/USA,dcid:Median_Earnings_Person_Female_ResidesInNoninstitutionalizedGroupQuarters,3445.0,InflationAdjustedUSD_CurrentYear
2017,country/USA,dcid:Count_Person_WithFoodStampsInThePast12Months_ResidesInNoninstitutionalizedGroupQuarters,403594.0,
2017,country/USA,dcid:MarginOfError_Count_Person_WithFoodStampsInThePast12Months_ResidesInNoninstitutionalizedGroupQuarters,4606.0,
2017,country/USA,dcid:Count_Person_PovertyStatusDetermined_ResidesInNoninstitutionalizedGroupQuarters,2807954.1,
2017,country/USA,dcid:MarginOfError_Count_Person_PovertyStatusDetermined_ResidesInNoninstitutionalizedGroupQuarters,16639.728,
2017,country/USA,dcid:Count_Person_18OrMoreYears_PovertyStatusDetermined_ResidesInNoninstitutionalizedGroupQuarters,2791314.372,
2017,country/USA,dcid:MarginOfError_Count_Person_18OrMoreYears_PovertyStatusDetermined_ResidesInNoninstitutionalizedGroupQuarters,16639.728,
2017,country/USA,dcid:Count_Person_18To64Years_PovertyStatusDetermined_ResidesInNoninstitutionalizedGroupQuarters,2974351.38,
2017,country/USA,dcid:MarginOfError_Count_Person_18To64Years_PovertyStatusDetermined_ResidesInNoninstitutionalizedGroupQuarters,16639.728,
2017,country/USA,dcid:Count_Person_65OrMoreYears_PovertyStatusDetermined_ResidesInNoninstitutionalizedGroupQuarters,2005087.224,
2017,country/USA,dcid:MarginOfError_Count_Person_65OrMoreYears_PovertyStatusDetermined_ResidesInNoninstitutionalizedGroupQuarters,37439.388,
2016,country/USA,dcid:Count_Person,318558162.0,
2016,country/USA,dcid:Count_Person_Male,156730615.704,
2016,country/USA,dcid:MarginOfError_Count_Person_Male,318558.162,
2016,country/USA,dcid:Count_Person_Female,161827546.296,
2016,country/USA,dcid:MarginOfError_Count_Person_Female,318558.162,
2016,country/USA,dcid:Count_Person_15OrLessYears,61163167.104,
2016,country/USA,dcid:MarginOfError_Count_Person_15OrLessYears,318558.162,
2016,country/USA,dcid:Count_Person_15To17Years,12423768.318,
2016,country/USA,dcid:MarginOfError_Count_Person_15To17Years,318558.162,
2016,country/USA,dcid:Count_Person_18To24Years,31218699.876,
2016,country/USA,dcid:MarginOfError_Count_Person_18To24Years,318558.162,
2016,country/USA,dcid:Count_Person_25To34Years,43323910.032,
2016,country/USA,dcid:MarginOfError_Count_Person_25To34Years,318558.162,
2016,country/USA,dcid:Count_Person_35To44Years,40456886.574,
2016,country/USA,dcid:MarginOfError_Count_Person_35To44Years,318558.162,
2016,country/USA,dcid:Count_Person_45To54Years,43323910.032,
2016,country/USA,dcid:MarginOfError_Count_Person_45To54Years,318558.162,
2016,country/USA,dcid:Count_Person_55To64Years,40138328.412,
2016,country/USA,dcid:MarginOfError_Count_Person_55To64Years,318558.162,
2016,country/USA,dcid:Count_Person_65To74Years,26440327.446,
2016,country/USA,dcid:MarginOfError_Count_Person_65To74Years,318558.162,
2016,country/USA,dcid:Count_Person_75To84Years,13698000.966,
2016,country/USA,dcid:MarginOfError_Count_Person_75To84Years,318558.162,
2016,country/USA,dcid:Count_Person_85OrMoreYears,6052605.078,
2016,country/USA,dcid:MarginOfError_Count_Person_85OrMoreYears,318558.162,
2016,country/USA,dcid:Count_Person_Upto18Years,73612438.0,
2016,country/USA,dcid:MarginOfError_Count_Person_18OrLessYears,7654.0,
2016,country/USA,dcid:Count_Person_18OrLessYears_Male,37615955.818,
2016,country/USA,dcid:MarginOfError_Count_Person_18OrLessYears_Male,73612.438,
2016,country/USA,dcid:Count_Person_18OrLessYears_Female,35996482.182,
2016,country/USA,dcid:MarginOfError_Count_Person_18OrLessYears_Female,73612.438,
2016,country/USA,dcid:Count_Person_65OrMoreYears,46180632.0,
2016,country/USA,dcid:MarginOfError_Count_Person_65OrMoreYears,5171.0,
2016,country/USA,dcid:Count_Person_65OrMoreYears_Male,20319478.08,
2016,country/USA,dcid:MarginOfError_Count_Person_65OrMoreYears_Male,46180.632,
2016,country/USA,dcid:Count_Person_65OrMoreYears_Female,25861153.92,
2016,country/USA,dcid:MarginOfError_Count_Person_65OrMoreYears_Female,46180.632,
2016,country/USA,dcid:Median_Age_Person,37.7,Years
2016,country/USA,dcid:Count_Person_OneRace,308805215.0,
2016,country/USA,dcid:MarginOfError_Count_Person_OneRace,81852.0,
2016,country/USA,dcid:Count_Person_WhiteAlone,233765547.755,
2016,country/USA,dcid:MarginOfError_Count_Person_WhiteAlone,308805.215,
2016,country/USA,dcid:Count_Person_BlackOrAfricanAmericanAlone,40144677.95,
2016,country/USA,dcid:MarginOfError_Count_Person_BlackOrAfricanAmericanAlone,308805.215,
2016,country/USA,dcid:Count_Person_AmericanIndianOrAlaskaNativeAlone,2470441.72,
2016,country/USA,dcid:MarginOfError_Count_Person_AmericanIndianOrAlaskaNativeAlone,308805.215,
2016,country/USA,dcid:Count_Person_AsianAlone,16675481.61,
2016,country/USA,dcid:MarginOfError_Count_Person_AsianAlone,308805.215,
2016,country/USA,dcid:Count_Person_NativeHawaiianOrOtherPacificIslanderAlone,617610.43,
2016,country/USA,dcid:MarginOfError_Count_Person_NativeHawaiianOrOtherPacificIslanderAlone,308805.215,
2016,country/USA,dcid:Count_Person_SomeOtherRaceAlone,15131455.535,
2016,country/USA,dcid:MarginOfError_Count_Person_SomeOtherRaceAlone,308805.215,
2016,country/USA,dcid:Count_Person_TwoOrMoreRaces,9752947.0,
2016,country/USA,dcid:MarginOfError_Count_Person_TwoOrMoreRaces,81797.0,
2016,country/USA,dcid:Count_Person_HispanicOrLatino,55110562.026,
2016,country/USA,dcid:MarginOfError_Count_Person_HispanicOrLatino,318558.162,
2016,country/USA,dcid:Count_Person_NotHispanicOrLatino,263447599.974,
2016,country/USA,dcid:MarginOfError_Count_Person_NotHispanicOrLatino,318558.162,
2016,country/USA,dcid:Count_Person_WhiteAloneNotHispanicOrLatino,197506060.44,
2016,country/USA,dcid:MarginOfError_Count_Person_WhiteAloneNotHispanicOrLatino,318558.162,
2016,country/USA,dcid:Count_Person_15OrMoreYears,257518302.0,
2016,country/USA,dcid:MarginOfError_Count_Person_15OrMoreYears,8382.0,
2016,country/USA,dcid:Count_Person_MarriedAndNotSeparated,123866303.262,
2016,country/USA,dcid:MarginOfError_Count_Person_MarriedAndNotSeparated,515036.604,
2016,country/USA,dcid:Count_Person_Widowed,15193579.818,
2016,country/USA,dcid:MarginOfError_Count_Person_Widowed,257518.302,
2016,country/USA,dcid:Count_Person_Divorced,28327013.22,
2016,country/USA,dcid:MarginOfError_Count_Person_Divorced,257518.302,
2016,country/USA,dcid:Count_Person_Separated,5407884.342,
2016,country/USA,dcid:MarginOfError_Count_Person_Separated,257518.302,
2016,country/USA,dcid:Count_Person_NeverMarried,84981039.66,
2016,country/USA,dcid:MarginOfError_Count_Person_NeverMarried,257518.302,
2016,country/USA,dcid:Count_Person_EnrolledInSchool,82148370.0,
2016,country/USA,dcid:MarginOfError_Count_Person_EnrolledInSchool,80530.0,
2016,country/USA,dcid:Count_Person_EnrolledInNurseryThroughGrade12_EnrolledInSchool,58982529.66,
2016,country/USA,dcid:MarginOfError_Count_Person_EnrolledInNurseryThroughGrade12_EnrolledInSchool,82148.37,
2016,country/USA,dcid:Count_Person_EnrolledInCollegeOrGraduateSchool,23165840.34,
2016,country/USA,dcid:MarginOfError_Count_Person_EnrolledInCollegeOrGraduateSchool,82148.37,
2016,country/USA,dcid:Count_Person_25OrMoreYears,213649147.0,
2016,country/USA,dcid:MarginOfError_Count_Person_25OrMoreYears,15761.0,
2016,country/USA,dcid:Count_Person_EducationalAttainmentHighSchoolGraduateOrHigher,185874757.89,
2016,country/USA,dcid:MarginOfError_Count_Person_EducationalAttainmentHighSchoolGraduateOrHigher,213649.147,
2016,country/USA,dcid:Count_Person_EducationalAttainmentBachelorsDegreeOrHigher,64735691.541,
2016,country/USA,dcid:MarginOfError_Count_Person_EducationalAttainmentBachelorsDegreeOrHigher,213649.147,
2016,country/USA,dcid:Count_Person_18OrMoreYears_Civilian,243935157.0,
2016,country/USA,dcid:MarginOfError_Count_Person_18OrMoreYears_Civilian,7019.0,
2016,country/USA,dcid:Count_Person_Veteran,19514812.56,
2016,country/USA,dcid:MarginOfError_Count_Person_Veteran,243935.157,
2016,country/USA,dcid:Count_Person,318558162.0,
2016,country/USA,dcid:Count_Person_WithDisability,41412561.06,
2016,country/USA,dcid:MarginOfError_Count_Person_WithDisability,318558.162,
2016,country/USA,dcid:Count_Person_Upto18Years,73612438.0,
2016,country/USA,dcid:MarginOfError_Count_Person_18OrLessYears,7654.0,
2016,country/USA,dcid:Count_Person_Upto18Years_WithDisability,3091722.396,
2016,country/USA,dcid:MarginOfError_Count_Person_18OrLessYears_WithDisability,73612.438,
2016,country/USA,dcid:Count_Person_18To64Years,198765092.0,
2016,country/USA,dcid:MarginOfError_Count_Person_18To64Years,6480.0,
2016,country/USA,dcid:Count_Person_18To64Years_WithDisability,21069099.752,
2016,country/USA,dcid:MarginOfError_Count_Person_18To64Years_WithDisability,198765.092,
2016,country/USA,dcid:Count_Person_18To64Years_NoDisability,177695992.248,
2016,country/USA,dcid:MarginOfError_Count_Person_18To64Years_NoDisability,198765.092,
2016,country/USA,dcid:Count_Person_65OrMoreYears,46180632.0,
2016,country/USA,dcid:MarginOfError_Count_Person_65OrMoreYears,5171.0,
2016,country/USA,dcid:Count_Person_65OrMoreYears_WithDisability,17271556.368,
2016,country/USA,dcid:MarginOfError_Count_Person_65OrMoreYears_WithDisability,46180.632,
2016,country/USA,dcid:Count_Person_1OrMoreYears,314813229.0,
2016,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears,13481.0,
2016,country/USA,dcid:Count_Person_1OrMoreYears_SameHouse1YearAgo,268220871.108,
2016,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_SameHouse1YearAgo,314813.229,
2016,country/USA,dcid:Count_Person_1OrMoreYears_DifferentHouseInTheUS,44388665.289,
2016,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_DifferentHouseInTheUS,314813.229,
2016,country/USA,dcid:Count_Person_1OrMoreYears_DifferentHouseInSameCounty,27073937.694,
2016,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_DifferentHouseInSameCounty,314813.229,
2016,country/USA,dcid:Count_Person_1OrMoreYears_DifferentHouseInDifferentCounty,17314727.595,
2016,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_DifferentHouseInDifferentCounty,314813.229,
2016,country/USA,dcid:Count_Person_1OrMoreYears_DifferentHouseInDifferentCountySameState,10074023.328,
2016,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_DifferentHouseInDifferentCountySameState,314813.229,
2016,country/USA,dcid:Count_Person_1OrMoreYears_DifferentHouseInDifferentCountyDifferentState,7240704.267,
2016,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_DifferentHouseInDifferentCountyDifferentState,314813.229,
2016,country/USA,dcid:Count_Person_1OrMoreYears_DifferentHouseAbroad,1888879.374,
2016,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_DifferentHouseAbroad,314813.229,
2016,country/USA,dcid:Count_Person,318558162.0,
2016,country/USA,dcid:Count_Person_15OrMoreYears_USCitizenBornInTheUnitedStates_Native,276363808.0,
2016,country/USA,dcid:MarginOfError_Count_Person_15OrMoreYears_USCitizenBornInTheUnitedStates_Native,109174.0,
2016,country/USA,dcid:Count_Person_15OrMoreYears_USCitizenBornInTheUnitedStates_Male_Native,136247357.344,
2016,country/USA,dcid:MarginOfError_Count_Person_15OrMoreYears_USCitizenBornInTheUnitedStates_Male_Native,276363.808,
2016,country/USA,dcid:Count_Person_15OrMoreYears_USCitizenBornInTheUnitedStates_Female_Native,140116450.656,
2016,country/USA,dcid:MarginOfError_Count_Person_15OrMoreYears_USCitizenBornInTheUnitedStates_Female_Native,276363.808,
2016,country/USA,dcid:Count_Person_ForeignBorn,42194354.0,
2016,country/USA,dcid:MarginOfError_Count_Person_ForeignBorn,109226.0,
2016,country/USA,dcid:Count_Person_Male_ForeignBorn,20548650.398,
2016,country/USA,dcid:MarginOfError_Count_Person_Male_ForeignBorn,42194.354,
2016,country/USA,dcid:Count_Person_Female_ForeignBorn,21645703.602,
2016,country/USA,dcid:MarginOfError_Count_Person_Female_ForeignBorn,42194.354,
2016,country/USA,dcid:Count_Person_15OrMoreYears_USCitizenByNaturalization_ForeignBorn,19979407.0,
2016,country/USA,dcid:MarginOfError_Count_Person_15OrMoreYears_USCitizenByNaturalization_ForeignBorn,36359.0,
2016,country/USA,dcid:Count_Person_15OrMoreYears_USCitizenByNaturalization_Male_ForeignBorn,9170547.813,
2016,country/USA,dcid:MarginOfError_Count_Person_15OrMoreYears_USCitizenByNaturalization_Male_ForeignBorn,19979.407,
2016,country/USA,dcid:Count_Person_15OrMoreYears_USCitizenByNaturalization_Female_ForeignBorn,10808859.187,
2016,country/USA,dcid:MarginOfError_Count_Person_15OrMoreYears_USCitizenByNaturalization_Female_ForeignBorn,19979.407,
2016,country/USA,dcid:Count_Person_15OrMoreYears_NotAUSCitizen_ForeignBorn,22214947.0,
2016,country/USA,dcid:MarginOfError_Count_Person_15OrMoreYears_NotAUSCitizen_ForeignBorn,118995.0,
2016,country/USA,dcid:Count_Person_15OrMoreYears_NotAUSCitizen_Male_ForeignBorn,11374052.864,
2016,country/USA,dcid:MarginOfError_Count_Person_15OrMoreYears_NotAUSCitizen_Male_ForeignBorn,22214.947,
2016,country/USA,dcid:Count_Person_15OrMoreYears_NotAUSCitizen_Female_ForeignBorn,10840894.136,
2016,country/USA,dcid:MarginOfError_Count_Person_15OrMoreYears_NotAUSCitizen_Female_ForeignBorn,22214.947,
2016,country/USA,dcid:Count_Person_DateOfEntry2010OrLater,5316488.604,
2016,country/USA,dcid:MarginOfError_Count_Person_DateOfEntry2010OrLater,42194.354,
2016,country/USA,dcid:Count_Person_DateOfEntry2000To2009,12067585.244,
2016,country/USA,dcid:MarginOfError_Count_Person_DateOfEntry2000To2009,42194.354,
2016,country/USA,dcid:Count_Person_DateOfEntry2000OrEarlier,24810280.152,
2016,country/USA,dcid:MarginOfError_Count_Person_DateOfEntry2000OrEarlier,42194.354,
2016,country/USA,dcid:Count_Person_5OrMoreYears,298691202.0,
2016,country/USA,dcid:MarginOfError_Count_Person_5OrMoreYears,3594.0,
2016,country/USA,dcid:Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome,235667358.378,
2016,country/USA,dcid:MarginOfError_Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome,298691.202,
2016,country/USA,dcid:Count_Person_5OrMoreYears_LanguageOtherThanEnglishSpokenAtHome,63023843.622,
2016,country/USA,dcid:MarginOfError_Count_Person_5OrMoreYears_LanguageOtherThanEnglishSpokenAtHome,298691.202,
2016,country/USA,dcid:Count_Person_SpeakEnglishLessThanVeryWell_5OrMoreYears_LanguageOtherThanEnglishSpokenAtHome,25388752.17,
2016,country/USA,dcid:MarginOfError_Count_Person_SpeakEnglishLessThanVeryWell_5OrMoreYears_LanguageOtherThanEnglishSpokenAtHome,298691.202,
2016,country/USA,dcid:Count_Person_16OrMoreYears,253323709.0,
2016,country/USA,dcid:MarginOfError_Count_Person_16OrMoreYears,16057.0,
2016,country/USA,dcid:Count_Person_InLaborForce,160860555.215,
2016,country/USA,dcid:MarginOfError_Count_Person_InLaborForce,253323.709,
