Year,Place,StatVar,Quantity,Unit
2023,country/USA,dcid:MarginOfError_Count_Person_15OrMoreYears_USCitizenByNaturalization_ForeignBorn_ResidesInMilitaryQuartersOrMilitaryShips,1050.0,
2023,country/USA,dcid:Count_Person_15OrMoreYears_USCitizenByNaturalization_Male_ForeignBorn_ResidesInMilitaryQuartersOrMilitaryShips,8721.005,
2023,country/USA,dcid:MarginOfError_Count_Person_15OrMoreYears_USCitizenByNaturalization_Male_ForeignBorn_ResidesInMilitaryQuartersOrMilitaryShips,404.285,
2023,country/USA,dcid:Count_Person_15OrMoreYears_USCitizenByNaturalization_Female_ForeignBorn_ResidesInMilitaryQuartersOrMilitaryShips,2829.995,
2023,country/USA,dcid:MarginOfError_Count_Person_15OrMoreYears_USCitizenByNaturalization_Female_ForeignBorn_ResidesInMilitaryQuartersOrMilitaryShips,404.285,
2023,country/USA,dcid:Count_Person_15OrMoreYears_NotAUSCitizen_ForeignBorn_ResidesInMilitaryQuartersOrMilitaryShips,6864.0,
2023,country/USA,dcid:MarginOfError_Count_Person_15OrMoreYears_NotAUSCitizen_ForeignBorn_ResidesInMilitaryQuartersOrMilitaryShips,695.0,
2023,country/USA,dcid:Count_Person_15OrMoreYears_NotAUSCitizen_Male_ForeignBorn_ResidesInMilitaryQuartersOrMilitaryShips,5367.648,
2023,country/USA,dcid:MarginOfError_Count_Person_15OrMoreYears_NotAUSCitizen_Male_ForeignBorn_ResidesInMilitaryQuartersOrMilitaryShips,281.424,
2023,country/USA,dcid:Count_Person_15OrMoreYears_NotAUSCitizen_Female_ForeignBorn_ResidesInMilitaryQuartersOrMilitaryShips,1496.352,
2023,country/USA,dcid:MarginOfError_Count_Person_15OrMoreYears_NotAUSCitizen_Female_ForeignBorn_ResidesInMilitaryQuartersOrMilitaryShips,281.424,
2023,country/USA,dcid:Count_Person_DateOfEntry2010OrLater_ResidesInMilitaryQuartersOrMilitaryShips,10588.625,
2023,country/USA,dcid:MarginOfError_Count_Person_DateOfEntry2010OrLater_ResidesInMilitaryQuartersOrMilitaryShips,699.77,
2023,country/USA,dcid:Count_Person_DateOfEntry2000To2009_ResidesInMilitaryQuartersOrMilitaryShips,6574.155,
2023,country/USA,dcid:MarginOfError_Count_Person_DateOfEntry2000To2009_ResidesInMilitaryQuartersOrMilitaryShips,589.28,
2023,country/USA,dcid:Count_Person_DateOfEntry2000OrEarlier_ResidesInMilitaryQuartersOrMilitaryShips,1252.22,
2023,country/USA,dcid:MarginOfError_Count_Person_DateOfEntry2000OrEarlier_ResidesInMilitaryQuartersOrMilitaryShips,349.885,
2023,country/USA,dcid:Count_Person_PlaceOfBirthForeignBornNotBornAtSea_ResidesInMilitaryQuartersOrMilitaryShips,18415.0,
2023,country/USA,dcid:MarginOfError_Count_Person_PlaceOfBirthForeignBornNotBornAtSea_ResidesInMilitaryQuartersOrMilitaryShips,1102.0,
2023,country/USA,dcid:Count_Person_PlaceOfBirthEurope_ResidesInMilitaryQuartersOrMilitaryShips,1767.84,
2023,country/USA,dcid:MarginOfError_Count_Person_PlaceOfBirthEurope_ResidesInMilitaryQuartersOrMilitaryShips,349.885,
2023,country/USA,dcid:Count_Person_PlaceOfBirthAsia_ResidesInMilitaryQuartersOrMilitaryShips,7237.095,
2023,country/USA,dcid:MarginOfError_Count_Person_PlaceOfBirthAsia_ResidesInMilitaryQuartersOrMilitaryShips,534.035,
2023,country/USA,dcid:Count_Person_PlaceOfBirthLatinAmerica_ResidesInMilitaryQuartersOrMilitaryShips,6518.91,
2023,country/USA,dcid:MarginOfError_Count_Person_PlaceOfBirthLatinAmerica_ResidesInMilitaryQuartersOrMilitaryShips,497.205,
2023,country/USA,dcid:Count_Person_PlaceOfBirthOtherThanAsiaEuropeLatinAmerica_ResidesInMilitaryQuartersOrMilitaryShips,2891.155,
2023,country/USA,dcid:MarginOfError_Count_Person_PlaceOfBirthOtherThanAsiaEuropeLatinAmerica_ResidesInMilitaryQuartersOrMilitaryShips,423.545,
2023,country/USA,dcid:Count_Person_5OrMoreYears_ResidesInMilitaryQuartersOrMilitaryShips,328470.0,
2023,country/USA,dcid:MarginOfError_Count_Person_5OrMoreYears_ResidesInMilitaryQuartersOrMilitaryShips,533.0,
2023,country/USA,dcid:Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ResidesInMilitaryQuartersOrMilitaryShips,266389.17,
2023,country/USA,dcid:MarginOfError_Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ResidesInMilitaryQuartersOrMilitaryShips,2299.29,
2023,country/USA,dcid:Count_Person_5OrMoreYears_LanguageOtherThanEnglishSpokenAtHome_ResidesInMilitaryQuartersOrMilitaryShips,62080.83,
2023,country/USA,dcid:MarginOfError_Count_Person_5OrMoreYears_LanguageOtherThanEnglishSpokenAtHome_ResidesInMilitaryQuartersOrMilitaryShips,2299.29,
2023,country/USA,dcid:Count_Person_SpeakEnglishLessThanVeryWell_5OrMoreYears_LanguageOtherThanEnglishSpokenAtHome_ResidesInMilitaryQuartersOrMilitaryShips,11824.92,
2023,country/USA,dcid:MarginOfError_Count_Person_SpeakEnglishLessThanVeryWell_5OrMoreYears_LanguageOtherThanEnglishSpokenAtHome_ResidesInMilitaryQuartersOrMilitaryShips,1313.88,
2023,country/USA,dcid:Count_Person_16OrMoreYears_ResidesInMilitaryQuartersOrMilitaryShips,328470.0,
2023,country/USA,dcid:MarginOfError_Count_Person_16OrMoreYears_ResidesInMilitaryQuartersOrMilitaryShips,533.0,
2023,country/USA,dcid:Count_Person_InLaborForce_ResidesInMilitaryQuartersOrMilitaryShips,321572.13,
2023,country/USA,dcid:MarginOfError_Count_Person_InLaborForce_ResidesInMilitaryQuartersOrMilitaryShips,985.41,
2023,country/USA,dcid:Count_Person_Civilian_InLaborForce_ResidesInMilitaryQuartersOrMilitaryShips,21022.08,
2023,country/USA,dcid:MarginOfError_Count_Person_Civilian_InLaborForce_ResidesInMilitaryQuartersOrMilitaryShips,1642.35,
2023,country/USA,dcid:Count_Person_Civilian_Unemployed_ResidesInMilitaryQuartersOrMilitaryShips,0.0,
2023,country/USA,dcid:MarginOfError_Count_Person_Civilian_Unemployed_ResidesInMilitaryQuartersOrMilitaryShips,328.47,
2023,country/USA,dcid:Count_Person_InArmedForces_ResidesInMilitaryQuartersOrMilitaryShips,300550.05,
2023,country/USA,dcid:MarginOfError_Count_Person_InArmedForces_ResidesInMilitaryQuartersOrMilitaryShips,1970.82,
2023,country/USA,dcid:Count_Person_NotInLaborForce_ResidesInMilitaryQuartersOrMilitaryShips,6897.87,
2023,country/USA,dcid:MarginOfError_Count_Person_NotInLaborForce_ResidesInMilitaryQuartersOrMilitaryShips,985.41,
2023,country/USA,dcid:Count_Person_Civilian_Employed_ResidesInMilitaryQuartersOrMilitaryShips,21165.0,
2023,country/USA,dcid:MarginOfError_Count_Person_Civilian_Employed_ResidesInMilitaryQuartersOrMilitaryShips,1709.0,
2023,country/USA,dcid:Count_Person_SOCManagementBusinessScienceArtsOccupation_ResidesInMilitaryQuartersOrMilitaryShips,3915.525,
2023,country/USA,dcid:MarginOfError_Count_Person_SOCManagementBusinessScienceArtsOccupation_ResidesInMilitaryQuartersOrMilitaryShips,571.455,
2023,country/USA,dcid:Count_Person_SOCServiceOccupation_ResidesInMilitaryQuartersOrMilitaryShips,7153.77,
2023,country/USA,dcid:MarginOfError_Count_Person_SOCServiceOccupation_ResidesInMilitaryQuartersOrMilitaryShips,761.94,
2023,country/USA,dcid:Count_Person_SOCSalesOfficeOccupation_ResidesInMilitaryQuartersOrMilitaryShips,3640.38,
2023,country/USA,dcid:MarginOfError_Count_Person_SOCSalesOfficeOccupation_ResidesInMilitaryQuartersOrMilitaryShips,592.62,
2023,country/USA,dcid:Count_Person_SOCNaturalResourcesConstructionMaintenanceOccupation_ResidesInMilitaryQuartersOrMilitaryShips,2793.78,
2023,country/USA,dcid:MarginOfError_Count_Person_SOCNaturalResourcesConstructionMaintenanceOccupation_ResidesInMilitaryQuartersOrMilitaryShips,380.97,
2023,country/USA,dcid:Count_Person_SOCProductionTransportationMaterialMovingOccupation_ResidesInMilitaryQuartersOrMilitaryShips,3661.545,
2023,country/USA,dcid:MarginOfError_Count_Person_SOCProductionTransportationMaterialMovingOccupation_ResidesInMilitaryQuartersOrMilitaryShips,529.125,
2023,country/USA,dcid:Count_Person_ResidesInMilitaryQuartersOrMilitaryShips,328470.0,
2023,country/USA,dcid:MarginOfError_Count_Person_ResidesInMilitaryQuartersOrMilitaryShips,533.0,
2023,country/USA,dcid:Count_Person_Male_WithEarnings_ResidesInMilitaryQuartersOrMilitaryShips,275223.0,
2023,country/USA,dcid:MarginOfError_Count_Person_Male_WithEarnings_ResidesInMilitaryQuartersOrMilitaryShips,2524.0,
2023,country/USA,dcid:Count_Person_Female_WithEarnings_ResidesInMilitaryQuartersOrMilitaryShips,48652.0,
2023,country/USA,dcid:MarginOfError_Count_Person_Female_WithEarnings_ResidesInMilitaryQuartersOrMilitaryShips,2463.0,
2023,country/USA,dcid:Mean_Earnings_Person_Male_ResidesInMilitaryQuartersOrMilitaryShips,29447.0,InflationAdjustedUSD_CurrentYear
2023,country/USA,dcid:Mean_Earnings_Person_Female_ResidesInMilitaryQuartersOrMilitaryShips,26553.0,InflationAdjustedUSD_CurrentYear
2023,country/USA,dcid:Median_Earnings_Person_Male_ResidesInMilitaryQuartersOrMilitaryShips,26794.0,InflationAdjustedUSD_CurrentYear
2023,country/USA,dcid:Median_Earnings_Person_Female_ResidesInMilitaryQuartersOrMilitaryShips,25754.0,InflationAdjustedUSD_CurrentYear
2023,country/USA,dcid:Count_Person_WithFoodStampsInThePast12Months_ResidesInMilitaryQuartersOrMilitaryShips,3627.0,
2023,country/USA,dcid:MarginOfError_Count_Person_WithFoodStampsInThePast12Months_ResidesInMilitaryQuartersOrMilitaryShips,550.0,
