observationAbout,observationDate,value,variableMeasured,unit,scalingFactor
dcid:country/ROU,2017,-0.0,dcid:Count_Person_UnspecifiedTreatment_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant,Percent,100
dcid:country/ROU,2018,0.0,dcid:Count_Person_UnspecifiedTreatment_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant,Percent,100
dcid:country/ROU,2019,-0.0,dcid:Count_Person_UnspecifiedTreatment_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant,Percent,100
dcid:country/ROU,2020,0.0,dcid:Count_Person_UnspecifiedTreatment_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant,Percent,100
dcid:country/ROU,2022,-1e-05,dcid:Count_Person_UnspecifiedTreatment_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant,Percent,100
dcid:country/ROU,2023,0.01,dcid:Count_Person_UnspecifiedTreatment_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant,Percent,100
dcid:country/AUS,2004,13,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/AUS,2006,5.85027,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/AUS,2007,6.27943,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/AUS,2008,6.84838,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/AUS,2009,6.2296,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/AUS,2010,7.21453,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/AUS,2011,6.15745,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/AUS,2012,5.90284,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/AUS,2013,5.91753,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/AUS,2014,7.43051,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/AUS,2015,7.61719,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/AUS,2016,7.51779,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/AUS,2017,7.30527,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/AUS,2018,7.3608,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/AUS,2019,7.14388,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/AUS,2020,7.14388,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/AUS,2021,7.14388,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/AUS,2022,7.14388,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/AUS,2023,7.14388,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/AUT,1990,28,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/AUT,1995,23.4,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/AUT,1998,18.5,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/AUT,2000,14.6,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/AUT,2001,14,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/AUT,2002,14,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/AUT,2003,11.1,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/AUT,2004,11.1,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/AUT,2006,8.3,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/AUT,2008,7.3,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/AUT,2010,6.1,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/AUT,2012,5.5,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/AUT,2014,5,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/AUT,2016,4.8,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/AUT,2018,4.05,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/AUT,2019,4.05,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/AUT,2020,3.96,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/AUT,2021,3.96,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/AUT,2022,3.77,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/AUT,2023,3.77,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/BEL,1995,11,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/BEL,1996,18,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/BEL,1997,18,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/BEL,1998,17.6,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/BEL,1999,17,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/BEL,2000,23.8,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/BEL,2001,22.8,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/BEL,2002,21.3,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/BEL,2003,20.3,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/BEL,2004,19.7,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/BEL,2005,19.6,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/BEL,2006,30.6,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/BEL,2007,28.5,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/BEL,2008,24.6,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/BEL,2009,23.9,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/BEL,2010,20.9,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/BEL,2011,19.9,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/BEL,2012,16.09111,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/BEL,2013,14.77774,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/BEL,2014,14.06665,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/BEL,2015,13.2978,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/BEL,2016,14.1458,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/BEL,2017,13.96585,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/BEL,2018,12.7274,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/BEL,2019,12.8084,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/BEL,2020,14.23139,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/BEL,2021,13.92284,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/BEL,2022,13.75789,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/BEL,2023,13.4892,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/CAN,2004,9.48,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/CAN,2006,11.77,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/CAN,2013,14,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/CAN,2014,13.8,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/CAN,2015,13.9,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/CAN,2016,14,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/CAN,2017,14,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/CAN,2018,13.9,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/CAN,2019,14.1,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/CAN,2020,14.1,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/CAN,2021,14.1,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/CAN,2022,14.1,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/CHL,2004,2.88,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/CHL,2006,1.4,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/CHL,2009,2.79,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/CRI,2016,76.59982,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/CRI,2017,74.55049,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/CRI,2018,75.35808,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/CRI,2019,76.58179,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/CRI,2020,76.66076,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/CRI,2021,74.35632,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/CRI,2022,75,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/CRI,2023,71.1,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/CZE,2000,2.4,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/CZE,2001,2.4,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/CZE,2002,2.4,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/CZE,2003,2.4,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/CZE,2004,2.4,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/CZE,2005,2.4,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/CZE,2006,2.4,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/CZE,2007,2.4,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/CZE,2008,2.4,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/CZE,2009,2.4,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/CZE,2010,2.4,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/CZE,2011,2.4,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/DNK,1985,11.9,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/DNK,1989,13,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/DNK,1990,13,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/DNK,1991,13.1,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/DNK,1992,13.3,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/DNK,1993,13,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/DNK,1994,13,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/DNK,1995,12.6,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/DNK,1996,12.5,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/DNK,1997,11.8,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/DNK,1998,10.9,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/DNK,2000,11.8,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/DNK,2009,10,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/DNK,2010,9.7,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/DNK,2011,9.5,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/DNK,2012,9.2,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/DNK,2013,9.1,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/DNK,2014,9,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/DNK,2015,8.8,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/DNK,2016,8.3,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/DNK,2017,8.2,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/DNK,2018,8.1,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/DNK,2019,8,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/DNK,2020,7.8,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/DNK,2021,7.8,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/DNK,2022,7.67547,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/DNK,2023,7.57076,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/EST,2000,1,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/EST,2001,1,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/EST,2002,1,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/EST,2003,1,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/EST,2004,1,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/EST,2005,5,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/EST,2006,5,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/EST,2007,10,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/EST,2008,5,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/EST,2009,5,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/EST,2010,5,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/EST,2011,5,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/EST,2012,5,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/EST,2013,5,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/EST,2014,5,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/EST,2015,5,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/EST,2016,5,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/EST,2017,5,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/FIN,1970,15,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/FIN,1975,16,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/FIN,1980,17,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/FIN,1985,19,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/FIN,1990,20,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/FIN,1991,19,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/FIN,1992,19,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/FIN,1993,19,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/FIN,1994,19,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/FIN,1995,19,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/FIN,2000,20,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/FIN,2001,19,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/FIN,2002,19,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/FIN,2010,17,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/FIN,2011,17,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/FIN,2012,17,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/FIN,2013,17,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/FIN,2014,15,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/FIN,2018,15,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/FIN,2019,15,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/FIN,2020,15,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
dcid:country/FIN,2021,15,dcid:Count_Person_WasteWaterIndependentlyTreated_AsAFractionOf_Count_Person,Percent,100
