"Commodity Code","Country or Area Code","Country or Area","Transaction Code","Commodity - Transaction Code","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"AT","276","Germany","1214f","AT1214f","Anthracite - consumption by food and tobacco","2004","Metric tons,  thousand","1",""
"AT","276","Germany","1214g","AT1214g","Anthracite - consumption by paper, pulp and print","2008","Metric tons,  thousand","2",""
"AT","276","Germany","1214g","AT1214g","Anthracite - consumption by paper, pulp and print","2007","Metric tons,  thousand","0",""
"AT","276","Germany","1214g","AT1214g","Anthracite - consumption by paper, pulp and print","2006","Metric tons,  thousand","0",""
"AT","276","Germany","1214g","AT1214g","Anthracite - consumption by paper, pulp and print","2005","Metric tons,  thousand","1",""
"AT","276","Germany","1214g","AT1214g","Anthracite - consumption by paper, pulp and print","2004","Metric tons,  thousand","3",""
"AT","276","Germany","123","AT123","Anthracite - consumption by other","2009","Metric tons,  thousand","134",""
"AT","276","Germany","123","AT123","Anthracite - consumption by other","2008","Metric tons,  thousand","163",""
"AT","276","Germany","123","AT123","Anthracite - consumption by other","2007","Metric tons,  thousand","141",""
"AT","276","Germany","123","AT123","Anthracite - consumption by other","2006","Metric tons,  thousand","129",""
"AT","276","Germany","123","AT123","Anthracite - consumption by other","2005","Metric tons,  thousand","92",""
"AT","276","Germany","123","AT123","Anthracite - consumption by other","2004","Metric tons,  thousand","94",""
"AT","276","Germany","123","AT123","Anthracite - consumption by other","2003","Metric tons,  thousand","142",""
"AT","276","Germany","1231","AT1231","Anthracite - consumption in households","2009","Metric tons,  thousand","102",""
"AT","276","Germany","1231","AT1231","Anthracite - consumption in households","2008","Metric tons,  thousand","118",""
"AT","276","Germany","1231","AT1231","Anthracite - consumption in households","2007","Metric tons,  thousand","92",""
"AT","276","Germany","1231","AT1231","Anthracite - consumption in households","2006","Metric tons,  thousand","98",""
"AT","276","Germany","1231","AT1231","Anthracite - consumption in households","2005","Metric tons,  thousand","71",""
"AT","276","Germany","1231","AT1231","Anthracite - consumption in households","2004","Metric tons,  thousand","72",""
"AT","276","Germany","1231","AT1231","Anthracite - consumption in households","2003","Metric tons,  thousand","102",""
"AT","276","Germany","1235","AT1235","Anthracite - commerce and public services","2009","Metric tons,  thousand","32",""
"AT","276","Germany","1235","AT1235","Anthracite - commerce and public services","2008","Metric tons,  thousand","45",""
"AT","276","Germany","1235","AT1235","Anthracite - commerce and public services","2007","Metric tons,  thousand","49",""
"AT","276","Germany","1235","AT1235","Anthracite - commerce and public services","2006","Metric tons,  thousand","31",""
"AT","276","Germany","1235","AT1235","Anthracite - commerce and public services","2005","Metric tons,  thousand","21",""
"AT","276","Germany","1235","AT1235","Anthracite - commerce and public services","2004","Metric tons,  thousand","22",""
"AT","276","Germany","1235","AT1235","Anthracite - commerce and public services","2003","Metric tons,  thousand","40",""
"AT","276","Germany","GA","ATGA","Anthracite - Total energy supply","2009","Metric tons,  thousand","2835",""
"AT","276","Germany","GA","ATGA","Anthracite - Total energy supply","2008","Metric tons,  thousand","3244",""
"AT","276","Germany","GA","ATGA","Anthracite - Total energy supply","2007","Metric tons,  thousand","2800",""
"AT","276","Germany","GA","ATGA","Anthracite - Total energy supply","2006","Metric tons,  thousand","2577",""
"AT","276","Germany","GA","ATGA","Anthracite - Total energy supply","2005","Metric tons,  thousand","2775",""
"AT","276","Germany","GA","ATGA","Anthracite - Total energy supply","2004","Metric tons,  thousand","2903",""
"AT","276","Germany","GA","ATGA","Anthracite - Total energy supply","2003","Metric tons,  thousand","3506",""
"AT","276","Germany","NA","ATNA","Anthracite - Final consumption","2009","Metric tons,  thousand","362",""
"AT","276","Germany","NA","ATNA","Anthracite - Final consumption","2008","Metric tons,  thousand","534",""
"AT","276","Germany","NA","ATNA","Anthracite - Final consumption","2007","Metric tons,  thousand","420",""
"AT","276","Germany","NA","ATNA","Anthracite - Final consumption","2006","Metric tons,  thousand","431",""
"AT","276","Germany","NA","ATNA","Anthracite - Final consumption","2005","Metric tons,  thousand","385",""
"AT","276","Germany","NA","ATNA","Anthracite - Final consumption","2004","Metric tons,  thousand","266",""
"AT","276","Germany","NA","ATNA","Anthracite - Final consumption","2003","Metric tons,  thousand","1195",""
"AT","352","Iceland","03","AT03","Anthracite - imports","2009","Metric tons,  thousand","105",""
"AT","352","Iceland","03","AT03","Anthracite - imports","2008","Metric tons,  thousand","94",""
"AT","352","Iceland","03","AT03","Anthracite - imports","2007","Metric tons,  thousand","108",""
"AT","352","Iceland","03","AT03","Anthracite - imports","2006","Metric tons,  thousand","89",""
"AT","352","Iceland","03","AT03","Anthracite - imports","2005","Metric tons,  thousand","103",""
"AT","352","Iceland","03","AT03","Anthracite - imports","2004","Metric tons,  thousand","86",""
"AT","352","Iceland","03","AT03","Anthracite - imports","2003","Metric tons,  thousand","74",""
"AT","352","Iceland","03","AT03","Anthracite - imports","2002","Metric tons,  thousand","85",""
"AT","352","Iceland","03","AT03","Anthracite - imports","2001","Metric tons,  thousand","84",""
"AT","352","Iceland","03","AT03","Anthracite - imports","2000","Metric tons,  thousand","87",""
"AT","352","Iceland","06","AT06","Anthracite - stock changes","2009","Metric tons,  thousand","17",""
"AT","352","Iceland","06","AT06","Anthracite - stock changes","2008","Metric tons,  thousand","-8",""
"AT","352","Iceland","06","AT06","Anthracite - stock changes","2007","Metric tons,  thousand","19",""
"AT","352","Iceland","12","AT12","Anthracite - final energy consumption","2009","Metric tons,  thousand","88",""
"AT","352","Iceland","12","AT12","Anthracite - final energy consumption","2008","Metric tons,  thousand","102",""
"AT","352","Iceland","12","AT12","Anthracite - final energy consumption","2007","Metric tons,  thousand","89",""
"AT","352","Iceland","12","AT12","Anthracite - final energy consumption","2006","Metric tons,  thousand","89",""
"AT","352","Iceland","12","AT12","Anthracite - final energy consumption","2005","Metric tons,  thousand","103",""
"AT","352","Iceland","12","AT12","Anthracite - final energy consumption","2004","Metric tons,  thousand","86",""
"AT","352","Iceland","12","AT12","Anthracite - final energy consumption","2003","Metric tons,  thousand","74",""
"AT","352","Iceland","12","AT12","Anthracite - final energy consumption","2002","Metric tons,  thousand","85",""
"AT","352","Iceland","12","AT12","Anthracite - final energy consumption","2001","Metric tons,  thousand","84",""
"AT","352","Iceland","12","AT12","Anthracite - final energy consumption","2000","Metric tons,  thousand","87",""
"AT","352","Iceland","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2009","Metric tons,  thousand","88",""
"AT","352","Iceland","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2008","Metric tons,  thousand","102",""
"AT","352","Iceland","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2007","Metric tons,  thousand","89",""
"AT","352","Iceland","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2006","Metric tons,  thousand","89",""
"AT","352","Iceland","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2005","Metric tons,  thousand","103",""
"AT","352","Iceland","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2004","Metric tons,  thousand","86",""
"AT","352","Iceland","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2003","Metric tons,  thousand","74",""
"AT","352","Iceland","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2002","Metric tons,  thousand","85",""
"AT","352","Iceland","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2001","Metric tons,  thousand","84",""
"AT","352","Iceland","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2000","Metric tons,  thousand","87",""
"AT","352","Iceland","1211","AT1211","Anthracite - consumption by iron and steel","2009","Metric tons,  thousand","88",""
"AT","352","Iceland","1211","AT1211","Anthracite - consumption by iron and steel","2008","Metric tons,  thousand","87",""
"AT","352","Iceland","1211","AT1211","Anthracite - consumption by iron and steel","2007","Metric tons,  thousand","89",""
"AT","352","Iceland","1211","AT1211","Anthracite - consumption by iron and steel","2006","Metric tons,  thousand","89",""
"AT","352","Iceland","1211","AT1211","Anthracite - consumption by iron and steel","2005","Metric tons,  thousand","103",""
"AT","352","Iceland","1211","AT1211","Anthracite - consumption by iron and steel","2004","Metric tons,  thousand","86",""
"AT","352","Iceland","1211","AT1211","Anthracite - consumption by iron and steel","2003","Metric tons,  thousand","74",""
"AT","352","Iceland","1211","AT1211","Anthracite - consumption by iron and steel","2002","Metric tons,  thousand","85",""
"AT","352","Iceland","1211","AT1211","Anthracite - consumption by iron and steel","2001","Metric tons,  thousand","84",""
"AT","352","Iceland","1211","AT1211","Anthracite - consumption by iron and steel","2000","Metric tons,  thousand","87",""
"AT","352","Iceland","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2009","Metric tons,  thousand","0",""
"AT","352","Iceland","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2008","Metric tons,  thousand","15",""
"AT","352","Iceland","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2007","Metric tons,  thousand","0",""
"AT","352","Iceland","1214b","AT1214b","Anthracite - consumption by non-metallic minerals","2009","Metric tons,  thousand","0",""
"AT","352","Iceland","1214b","AT1214b","Anthracite - consumption by non-metallic minerals","2008","Metric tons,  thousand","15",""
"AT","352","Iceland","1214b","AT1214b","Anthracite - consumption by non-metallic minerals","2007","Metric tons,  thousand","0",""
"AT","352","Iceland","GA","ATGA","Anthracite - Total energy supply","2009","Metric tons,  thousand","88",""
"AT","352","Iceland","GA","ATGA","Anthracite - Total energy supply","2008","Metric tons,  thousand","102",""
"AT","352","Iceland","GA","ATGA","Anthracite - Total energy supply","2007","Metric tons,  thousand","89",""
"AT","352","Iceland","GA","ATGA","Anthracite - Total energy supply","2006","Metric tons,  thousand","89",""
"AT","352","Iceland","GA","ATGA","Anthracite - Total energy supply","2005","Metric tons,  thousand","103",""
"AT","352","Iceland","GA","ATGA","Anthracite - Total energy supply","2004","Metric tons,  thousand","86",""
"AT","352","Iceland","GA","ATGA","Anthracite - Total energy supply","2003","Metric tons,  thousand","74",""
"AT","352","Iceland","GA","ATGA","Anthracite - Total energy supply","2002","Metric tons,  thousand","85",""
"AT","352","Iceland","GA","ATGA","Anthracite - Total energy supply","2001","Metric tons,  thousand","84",""
"AT","352","Iceland","GA","ATGA","Anthracite - Total energy supply","2000","Metric tons,  thousand","87",""
"AT","352","Iceland","NA","ATNA","Anthracite - Final consumption","2009","Metric tons,  thousand","88",""
"AT","352","Iceland","NA","ATNA","Anthracite - Final consumption","2008","Metric tons,  thousand","102",""
"AT","352","Iceland","NA","ATNA","Anthracite - Final consumption","2007","Metric tons,  thousand","89",""
"AT","352","Iceland","NA","ATNA","Anthracite - Final consumption","2006","Metric tons,  thousand","89",""
"AT","352","Iceland","NA","ATNA","Anthracite - Final consumption","2005","Metric tons,  thousand","103",""
"AT","352","Iceland","NA","ATNA","Anthracite - Final consumption","2004","Metric tons,  thousand","86",""
"AT","352","Iceland","NA","ATNA","Anthracite - Final consumption","2003","Metric tons,  thousand","74",""
"AT","352","Iceland","NA","ATNA","Anthracite - Final consumption","2002","Metric tons,  thousand","85",""
