Year,Place,StatVar,Quantity
2017,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderAge75To84Years_OwnerOccupied,28366.0
2017,country/USA,dcid:Count_HousingUnit_HouseholderAge85OrMoreYears_OwnerOccupied,2620600.0
2017,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderAge85OrMoreYears_OwnerOccupied,15431.0
2017,country/USA,dcid:Count_HousingUnit_HouseholderEducationalAttainmentLessThanHighSchoolGraduate_OwnerOccupied,6277436.0
2017,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentLessThanHighSchoolGraduate_OwnerOccupied,16125.0
2017,country/USA,dcid:Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_OwnerOccupied,18124175.0
2017,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_OwnerOccupied,39471.0
2017,country/USA,dcid:Count_HousingUnit_HouseholderEducationalAttainmentSomeCollegeOrAssociatesDegree_OwnerOccupied,22834915.0
2017,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentSomeCollegeOrAssociatesDegree_OwnerOccupied,111130.0
2017,country/USA,dcid:Count_HousingUnit_HouseholderEducationalAttainmentBachelorsDegreeOrHigher_OwnerOccupied,28596609.0
2017,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentBachelorsDegreeOrHigher_OwnerOccupied,218812.0
2017,country/USA,dcid:Count_HousingUnit_MovedInDate2015OrLater_OwnerOccupied,3902416.0
2017,country/USA,dcid:MarginOfError_Count_HousingUnit_MovedInDate2015OrLater_OwnerOccupied,16380.0
2017,country/USA,dcid:Count_HousingUnit_MovedInDate2010To2014_OwnerOccupied,14715573.0
2017,country/USA,dcid:MarginOfError_Count_HousingUnit_MovedInDate2010To2014_OwnerOccupied,77092.0
2017,country/USA,dcid:Count_HousingUnit_MovedInDate2000To2009_OwnerOccupied,26166801.0
2017,country/USA,dcid:MarginOfError_Count_HousingUnit_MovedInDate2000To2009_OwnerOccupied,136655.0
2017,country/USA,dcid:Count_HousingUnit_MovedInDate1990To1999_OwnerOccupied,14860069.0
2017,country/USA,dcid:MarginOfError_Count_HousingUnit_MovedInDate1990To1999_OwnerOccupied,80939.0
2017,country/USA,dcid:Count_HousingUnit_MovedInDate1980To1989_OwnerOccupied,7512105.0
2017,country/USA,dcid:MarginOfError_Count_HousingUnit_MovedInDate1980To1989_OwnerOccupied,35838.0
2017,country/USA,dcid:Count_HousingUnit_MovedInDate1979OrEarlier_OwnerOccupied,8676171.0
2017,country/USA,dcid:MarginOfError_Count_HousingUnit_MovedInDate1979OrEarlier_OwnerOccupied,33631.0
2017,country/USA,dcid:Count_HousingUnit_RenterOccupied,42992786.0
2017,country/USA,dcid:MarginOfError_Count_HousingUnit_RenterOccupied,134442.0
2017,country/USA,dcid:Count_HousingUnit_HouseholderRaceWhiteAlone_RenterOccupied,28163094.0
2017,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceWhiteAlone_RenterOccupied,98941.0
2017,country/USA,dcid:Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone_RenterOccupied,8419283.0
2017,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone_RenterOccupied,27771.0
2017,country/USA,dcid:Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone_RenterOccupied,389621.0
2017,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone_RenterOccupied,3847.0
2017,country/USA,dcid:Count_HousingUnit_HouseholderRaceAsianAlone_RenterOccupied,2232625.0
2017,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAsianAlone_RenterOccupied,10048.0
2017,country/USA,dcid:Count_HousingUnit_HouseholderRaceNativeHawaiianOrOtherPacificIslanderAlone_RenterOccupied,90719.0
2017,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceNativeHawaiianOrOtherPacificIslanderAlone_RenterOccupied,1816.0
2017,country/USA,dcid:Count_HousingUnit_HouseholderRaceSomeOtherRaceAlone_RenterOccupied,2507637.0
2017,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceSomeOtherRaceAlone_RenterOccupied,19547.0
2017,country/USA,dcid:Count_HousingUnit_HouseholderRaceTwoOrMoreRaces_RenterOccupied,1189807.0
2017,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceTwoOrMoreRaces_RenterOccupied,9704.0
2017,country/USA,dcid:Count_HousingUnit_HouseholderRaceHispanicOrLatino_RenterOccupied,8119492.0
2017,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceHispanicOrLatino_RenterOccupied,26565.0
2017,country/USA,dcid:Count_HousingUnit_HouseholderRaceWhiteAloneNotHispanicOrLatino_RenterOccupied,23072250.0
2017,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceWhiteAloneNotHispanicOrLatino_RenterOccupied,84987.0
2017,country/USA,dcid:Count_HousingUnit_HouseholderAge35OrLessYears_RenterOccupied,15174593.0
2017,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderAge35OrLessYears_RenterOccupied,22502.0
2017,country/USA,dcid:Count_HousingUnit_HouseholderAge35To44Years_RenterOccupied,8668985.0
2017,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderAge35To44Years_RenterOccupied,63291.0
2017,country/USA,dcid:Count_HousingUnit_HouseholderAge45To54Years_RenterOccupied,7203713.0
2017,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderAge45To54Years_RenterOccupied,50876.0
2017,country/USA,dcid:Count_HousingUnit_HouseholderAge55To64Years_RenterOccupied,5642868.0
2017,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderAge55To64Years_RenterOccupied,35087.0
2017,country/USA,dcid:Count_HousingUnit_HouseholderAge65To74Years_RenterOccupied,3314483.0
2017,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderAge65To74Years_RenterOccupied,11263.0
2017,country/USA,dcid:Count_HousingUnit_HouseholderAge75To84Years_RenterOccupied,1826877.0
2017,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderAge75To84Years_RenterOccupied,8584.0
2017,country/USA,dcid:Count_HousingUnit_HouseholderAge85OrMoreYears_RenterOccupied,1161267.0
2017,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderAge85OrMoreYears_RenterOccupied,7090.0
2017,country/USA,dcid:Count_HousingUnit_HouseholderEducationalAttainmentLessThanHighSchoolGraduate_RenterOccupied,6534972.0
2017,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentLessThanHighSchoolGraduate_RenterOccupied,43580.0
2017,country/USA,dcid:Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,11347067.0
2017,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,70002.0
2017,country/USA,dcid:Count_HousingUnit_HouseholderEducationalAttainmentSomeCollegeOrAssociatesDegree_RenterOccupied,14075278.0
2017,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentSomeCollegeOrAssociatesDegree_RenterOccupied,52419.0
2017,country/USA,dcid:Count_HousingUnit_HouseholderEducationalAttainmentBachelorsDegreeOrHigher_RenterOccupied,11035469.0
2017,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentBachelorsDegreeOrHigher_RenterOccupied,29075.0
2017,country/USA,dcid:Count_HousingUnit_MovedInDate2015OrLater_RenterOccupied,8640656.0
2017,country/USA,dcid:MarginOfError_Count_HousingUnit_MovedInDate2015OrLater_RenterOccupied,41538.0
2017,country/USA,dcid:Count_HousingUnit_MovedInDate2010To2014_RenterOccupied,22911504.0
2017,country/USA,dcid:MarginOfError_Count_HousingUnit_MovedInDate2010To2014_RenterOccupied,85439.0
2017,country/USA,dcid:Count_HousingUnit_MovedInDate2000To2009_RenterOccupied,8237880.0
2017,country/USA,dcid:MarginOfError_Count_HousingUnit_MovedInDate2000To2009_RenterOccupied,27144.0
2017,country/USA,dcid:Count_HousingUnit_MovedInDate1990To1999_RenterOccupied,1915541.0
2017,country/USA,dcid:MarginOfError_Count_HousingUnit_MovedInDate1990To1999_RenterOccupied,10403.0
2017,country/USA,dcid:Count_HousingUnit_MovedInDate1980To1989_RenterOccupied,678428.0
2017,country/USA,dcid:MarginOfError_Count_HousingUnit_MovedInDate1980To1989_RenterOccupied,6266.0
2017,country/USA,dcid:Count_HousingUnit_MovedInDate1979OrEarlier_RenterOccupied,608777.0
2017,country/USA,dcid:MarginOfError_Count_HousingUnit_MovedInDate1979OrEarlier_RenterOccupied,5236.0
2018,country/USA,dcid:Count_HousingUnit_OccupiedHousingUnit,119730128.0
2018,country/USA,dcid:MarginOfError_Count_HousingUnit_OccupiedHousingUnit,232429.0
2018,country/USA,dcid:Count_HousingUnit_HouseholderRaceWhiteAlone,91831095.0
2018,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceWhiteAlone,177341.0
2018,country/USA,dcid:Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone,14683705.0
2018,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone,25316.0
2018,country/USA,dcid:Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,869951.0
2018,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,6009.0
2018,country/USA,dcid:Count_HousingUnit_HouseholderRaceAsianAlone,5566667.0
2018,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAsianAlone,18442.0
2018,country/USA,dcid:Count_HousingUnit_HouseholderRaceNativeHawaiianOrOtherPacificIslanderAlone,156233.0
2018,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceNativeHawaiianOrOtherPacificIslanderAlone,2411.0
2018,country/USA,dcid:Count_HousingUnit_HouseholderRaceSomeOtherRaceAlone,4215366.0
2018,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceSomeOtherRaceAlone,17237.0
2018,country/USA,dcid:Count_HousingUnit_HouseholderRaceTwoOrMoreRaces,2407111.0
2018,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceTwoOrMoreRaces,28403.0
2018,country/USA,dcid:Count_HousingUnit_HouseholderRaceHispanicOrLatino,15521078.0
2018,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceHispanicOrLatino,39908.0
2018,country/USA,dcid:Count_HousingUnit_HouseholderRaceWhiteAloneNotHispanicOrLatino,81417177.0
2018,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceWhiteAloneNotHispanicOrLatino,147789.0
2018,country/USA,dcid:Count_HousingUnit_HouseholderAge35OrLessYears_OccupiedHousingUnit,22725143.0
2018,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderAge35OrLessYears_OccupiedHousingUnit,81980.0
2018,country/USA,dcid:Count_HousingUnit_HouseholderAge35To44Years_OccupiedHousingUnit,20599549.0
2018,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderAge35To44Years_OccupiedHousingUnit,30480.0
2018,country/USA,dcid:Count_HousingUnit_HouseholderAge45To54Years_OccupiedHousingUnit,22969461.0
2018,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderAge45To54Years_OccupiedHousingUnit,26653.0
2018,country/USA,dcid:Count_HousingUnit_HouseholderAge55To64Years_OccupiedHousingUnit,23378347.0
2018,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderAge55To64Years_OccupiedHousingUnit,24923.0
2018,country/USA,dcid:Count_HousingUnit_HouseholderAge65To74Years_OccupiedHousingUnit,17166067.0
2018,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderAge65To74Years_OccupiedHousingUnit,47698.0
2018,country/USA,dcid:Count_HousingUnit_HouseholderAge75To84Years_OccupiedHousingUnit,9055932.0
2018,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderAge75To84Years_OccupiedHousingUnit,34579.0
2018,country/USA,dcid:Count_HousingUnit_HouseholderAge85OrMoreYears_OccupiedHousingUnit,3835629.0
2018,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderAge85OrMoreYears_OccupiedHousingUnit,19829.0
2018,country/USA,dcid:Count_HousingUnit_HouseholderEducationalAttainmentLessThanHighSchoolGraduate_OccupiedHousingUnit,12542855.0
2018,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentLessThanHighSchoolGraduate_OccupiedHousingUnit,48719.0
2018,country/USA,dcid:Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_OccupiedHousingUnit,29434384.0
2018,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_OccupiedHousingUnit,49751.0
2018,country/USA,dcid:Count_HousingUnit_HouseholderEducationalAttainmentSomeCollegeOrAssociatesDegree_OccupiedHousingUnit,37039336.0
2018,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentSomeCollegeOrAssociatesDegree_OccupiedHousingUnit,73470.0
2018,country/USA,dcid:Count_HousingUnit_HouseholderEducationalAttainmentBachelorsDegreeOrHigher_OccupiedHousingUnit,40713553.0
2018,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentBachelorsDegreeOrHigher_OccupiedHousingUnit,248581.0
2018,country/USA,dcid:Count_HousingUnit_MovedInDate2017OrLater_OccupiedHousingUnit,5914408.0
2018,country/USA,dcid:MarginOfError_Count_HousingUnit_MovedInDate2017OrLater_OccupiedHousingUnit,22761.0
2018,country/USA,dcid:Count_HousingUnit_MovedInDate2015To2016_OccupiedHousingUnit,14990927.0
2018,country/USA,dcid:MarginOfError_Count_HousingUnit_MovedInDate2015To2016_OccupiedHousingUnit,29418.0
2018,country/USA,dcid:Count_HousingUnit_MovedInDate2010To2014_OccupiedHousingUnit,34579396.0
2018,country/USA,dcid:MarginOfError_Count_HousingUnit_MovedInDate2010To2014_OccupiedHousingUnit,38448.0
2018,country/USA,dcid:Count_HousingUnit_MovedInDate2000To2009_OccupiedHousingUnit,31570595.0
2018,country/USA,dcid:MarginOfError_Count_HousingUnit_MovedInDate2000To2009_OccupiedHousingUnit,117408.0
2018,country/USA,dcid:Count_HousingUnit_MovedInDate1990To1999_OccupiedHousingUnit,16017141.0
2018,country/USA,dcid:MarginOfError_Count_HousingUnit_MovedInDate1990To1999_OccupiedHousingUnit,75949.0
2018,country/USA,dcid:Count_HousingUnit_MovedInDate1989OrEarlier_OccupiedHousingUnit,16657661.0
2018,country/USA,dcid:MarginOfError_Count_HousingUnit_MovedInDate1989OrEarlier_OccupiedHousingUnit,61488.0
2018,country/USA,dcid:Count_HousingUnit_OwnerOccupied,76444810.0
2018,country/USA,dcid:MarginOfError_Count_HousingUnit_OwnerOccupied,367132.0
2018,country/USA,dcid:Count_HousingUnit_HouseholderRaceWhiteAlone_OwnerOccupied,63669140.0
2018,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceWhiteAlone_OwnerOccupied,273080.0
2018,country/USA,dcid:Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone_OwnerOccupied,6131359.0
2018,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone_OwnerOccupied,45617.0
2018,country/USA,dcid:Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone_OwnerOccupied,469840.0
2018,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone_OwnerOccupied,5980.0
2018,country/USA,dcid:Count_HousingUnit_HouseholderRaceAsianAlone_OwnerOccupied,3282063.0
2018,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAsianAlone_OwnerOccupied,23255.0
2018,country/USA,dcid:Count_HousingUnit_HouseholderRaceNativeHawaiianOrOtherPacificIslanderAlone_OwnerOccupied,63523.0
2018,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceNativeHawaiianOrOtherPacificIslanderAlone_OwnerOccupied,1879.0
2018,country/USA,dcid:Count_HousingUnit_HouseholderRaceSomeOtherRaceAlone_OwnerOccupied,1657216.0
2018,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceSomeOtherRaceAlone_OwnerOccupied,10586.0
2018,country/USA,dcid:Count_HousingUnit_HouseholderRaceTwoOrMoreRaces_OwnerOccupied,1171669.0
2018,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceTwoOrMoreRaces_OwnerOccupied,20231.0
2018,country/USA,dcid:Count_HousingUnit_HouseholderRaceHispanicOrLatino_OwnerOccupied,7253056.0
2018,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceHispanicOrLatino_OwnerOccupied,63780.0
2018,country/USA,dcid:Count_HousingUnit_HouseholderRaceWhiteAloneNotHispanicOrLatino_OwnerOccupied,58423846.0
2018,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceWhiteAloneNotHispanicOrLatino_OwnerOccupied,226380.0
2018,country/USA,dcid:Count_HousingUnit_HouseholderAge35OrLessYears_OwnerOccupied,7554156.0
2018,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderAge35OrLessYears_OwnerOccupied,81917.0
2018,country/USA,dcid:Count_HousingUnit_HouseholderAge35To44Years_OwnerOccupied,11929967.0
2018,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderAge35To44Years_OwnerOccupied,86472.0
2018,country/USA,dcid:Count_HousingUnit_HouseholderAge45To54Years_OwnerOccupied,15816417.0
2018,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderAge45To54Years_OwnerOccupied,69501.0
2018,country/USA,dcid:Count_HousingUnit_HouseholderAge55To64Years_OwnerOccupied,17614654.0
2018,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderAge55To64Years_OwnerOccupied,52230.0
2018,country/USA,dcid:Count_HousingUnit_HouseholderAge65To74Years_OwnerOccupied,13694250.0
2018,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderAge65To74Years_OwnerOccupied,45414.0
2018,country/USA,dcid:Count_HousingUnit_HouseholderAge75To84Years_OwnerOccupied,7179740.0
2018,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderAge75To84Years_OwnerOccupied,30832.0
2018,country/USA,dcid:Count_HousingUnit_HouseholderAge85OrMoreYears_OwnerOccupied,2655626.0
2018,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderAge85OrMoreYears_OwnerOccupied,15969.0
2018,country/USA,dcid:Count_HousingUnit_HouseholderEducationalAttainmentLessThanHighSchoolGraduate_OwnerOccupied,6125523.0
2018,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentLessThanHighSchoolGraduate_OwnerOccupied,13941.0
2018,country/USA,dcid:Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_OwnerOccupied,18017123.0
2018,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_OwnerOccupied,36509.0
2018,country/USA,dcid:Count_HousingUnit_HouseholderEducationalAttainmentSomeCollegeOrAssociatesDegree_OwnerOccupied,22958513.0
2018,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentSomeCollegeOrAssociatesDegree_OwnerOccupied,113140.0
2018,country/USA,dcid:Count_HousingUnit_HouseholderEducationalAttainmentBachelorsDegreeOrHigher_OwnerOccupied,29343651.0
2018,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentBachelorsDegreeOrHigher_OwnerOccupied,227261.0
2018,country/USA,dcid:Count_HousingUnit_MovedInDate2017OrLater_OwnerOccupied,1804480.0
2018,country/USA,dcid:MarginOfError_Count_HousingUnit_MovedInDate2017OrLater_OwnerOccupied,9903.0
2018,country/USA,dcid:Count_HousingUnit_MovedInDate2015To2016_OwnerOccupied,5237725.0
2018,country/USA,dcid:MarginOfError_Count_HousingUnit_MovedInDate2015To2016_OwnerOccupied,24367.0
2018,country/USA,dcid:Count_HousingUnit_MovedInDate2010To2014_OwnerOccupied,15124872.0
2018,country/USA,dcid:MarginOfError_Count_HousingUnit_MovedInDate2010To2014_OwnerOccupied,86925.0
2018,country/USA,dcid:Count_HousingUnit_MovedInDate2000To2009_OwnerOccupied,24578904.0
2018,country/USA,dcid:MarginOfError_Count_HousingUnit_MovedInDate2000To2009_OwnerOccupied,133110.0
2018,country/USA,dcid:Count_HousingUnit_MovedInDate1990To1999_OwnerOccupied,14251395.0
2018,country/USA,dcid:MarginOfError_Count_HousingUnit_MovedInDate1990To1999_OwnerOccupied,76028.0
2018,country/USA,dcid:Count_HousingUnit_MovedInDate1989OrEarlier_OwnerOccupied,15447434.0
2018,country/USA,dcid:MarginOfError_Count_HousingUnit_MovedInDate1989OrEarlier_OwnerOccupied,60320.0
2018,country/USA,dcid:Count_HousingUnit_RenterOccupied,43285318.0
2018,country/USA,dcid:MarginOfError_Count_HousingUnit_RenterOccupied,139467.0
2018,country/USA,dcid:Count_HousingUnit_HouseholderRaceWhiteAlone_RenterOccupied,28161955.0
2018,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceWhiteAlone_RenterOccupied,99709.0
2018,country/USA,dcid:Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone_RenterOccupied,8552346.0
2018,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone_RenterOccupied,29687.0
2018,country/USA,dcid:Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone_RenterOccupied,400111.0
2018,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone_RenterOccupied,4040.0
2018,country/USA,dcid:Count_HousingUnit_HouseholderRaceAsianAlone_RenterOccupied,2284604.0
2018,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAsianAlone_RenterOccupied,10559.0
2018,country/USA,dcid:Count_HousingUnit_HouseholderRaceNativeHawaiianOrOtherPacificIslanderAlone_RenterOccupied,92710.0
2018,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceNativeHawaiianOrOtherPacificIslanderAlone_RenterOccupied,2200.0
2018,country/USA,dcid:Count_HousingUnit_HouseholderRaceSomeOtherRaceAlone_RenterOccupied,2558150.0
2018,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceSomeOtherRaceAlone_RenterOccupied,19374.0
2018,country/USA,dcid:Count_HousingUnit_HouseholderRaceTwoOrMoreRaces_RenterOccupied,1235442.0
2018,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceTwoOrMoreRaces_RenterOccupied,11057.0
2018,country/USA,dcid:Count_HousingUnit_HouseholderRaceHispanicOrLatino_RenterOccupied,8268022.0
2018,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceHispanicOrLatino_RenterOccupied,31087.0
2018,country/USA,dcid:Count_HousingUnit_HouseholderRaceWhiteAloneNotHispanicOrLatino_RenterOccupied,22993331.0
2018,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceWhiteAloneNotHispanicOrLatino_RenterOccupied,82321.0
2018,country/USA,dcid:Count_HousingUnit_HouseholderAge35OrLessYears_RenterOccupied,15170987.0
2018,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderAge35OrLessYears_RenterOccupied,20250.0
2018,country/USA,dcid:Count_HousingUnit_HouseholderAge35To44Years_RenterOccupied,8669582.0
2018,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderAge35To44Years_RenterOccupied,65925.0
2018,country/USA,dcid:Count_HousingUnit_HouseholderAge45To54Years_RenterOccupied,7153044.0
2018,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderAge45To54Years_RenterOccupied,50582.0
2018,country/USA,dcid:Count_HousingUnit_HouseholderAge55To64Years_RenterOccupied,5763693.0
2018,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderAge55To64Years_RenterOccupied,35660.0
2018,country/USA,dcid:Count_HousingUnit_HouseholderAge65To74Years_RenterOccupied,3471817.0
2018,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderAge65To74Years_RenterOccupied,11287.0
2018,country/USA,dcid:Count_HousingUnit_HouseholderAge75To84Years_RenterOccupied,1876192.0
2018,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderAge75To84Years_RenterOccupied,9369.0
2018,country/USA,dcid:Count_HousingUnit_HouseholderAge85OrMoreYears_RenterOccupied,1180003.0
2018,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderAge85OrMoreYears_RenterOccupied,7193.0
2018,country/USA,dcid:Count_HousingUnit_HouseholderEducationalAttainmentLessThanHighSchoolGraduate_RenterOccupied,6417332.0
2018,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentLessThanHighSchoolGraduate_RenterOccupied,48632.0
2018,country/USA,dcid:Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,11417261.0
2018,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,71203.0
2018,country/USA,dcid:Count_HousingUnit_HouseholderEducationalAttainmentSomeCollegeOrAssociatesDegree_RenterOccupied,14080823.0
2018,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentSomeCollegeOrAssociatesDegree_RenterOccupied,51498.0
2018,country/USA,dcid:Count_HousingUnit_HouseholderEducationalAttainmentBachelorsDegreeOrHigher_RenterOccupied,11369902.0
2018,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentBachelorsDegreeOrHigher_RenterOccupied,30500.0
2018,country/USA,dcid:Count_HousingUnit_MovedInDate2017OrLater_RenterOccupied,4109928.0
2018,country/USA,dcid:MarginOfError_Count_HousingUnit_MovedInDate2017OrLater_RenterOccupied,21949.0
2018,country/USA,dcid:Count_HousingUnit_MovedInDate2015To2016_RenterOccupied,9753202.0
2018,country/USA,dcid:MarginOfError_Count_HousingUnit_MovedInDate2015To2016_RenterOccupied,42190.0
2018,country/USA,dcid:Count_HousingUnit_MovedInDate2010To2014_RenterOccupied,19454524.0
2018,country/USA,dcid:MarginOfError_Count_HousingUnit_MovedInDate2010To2014_RenterOccupied,72626.0
2018,country/USA,dcid:Count_HousingUnit_MovedInDate2000To2009_RenterOccupied,6991691.0
2018,country/USA,dcid:MarginOfError_Count_HousingUnit_MovedInDate2000To2009_RenterOccupied,24097.0
2018,country/USA,dcid:Count_HousingUnit_MovedInDate1990To1999_RenterOccupied,1765746.0
2018,country/USA,dcid:MarginOfError_Count_HousingUnit_MovedInDate1990To1999_RenterOccupied,8315.0
2018,country/USA,dcid:Count_HousingUnit_MovedInDate1989OrEarlier_RenterOccupied,1210227.0
2018,country/USA,dcid:MarginOfError_Count_HousingUnit_MovedInDate1989OrEarlier_RenterOccupied,7097.0
2019,country/USA,dcid:Count_HousingUnit_OccupiedHousingUnit,120756048.0
2019,country/USA,dcid:MarginOfError_Count_HousingUnit_OccupiedHousingUnit,236892.0
2019,country/USA,dcid:Count_HousingUnit_HouseholderRaceWhiteAlone,92289957.0
