Year,Place,StatVar,Quantity
2023,geoId/40017300803,dcid:MarginOfError_Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_Native,384.0
2023,geoId/40001376600,dcid:Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,9.0
2023,geoId/40001376700,dcid:Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,49.0
2023,geoId/40001376800,dcid:Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,0.0
2023,geoId/40001376900,dcid:Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,33.0
2023,geoId/40001377000,dcid:Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,21.0
2023,geoId/40003955600,dcid:Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,16.0
2023,geoId/40003955700,dcid:Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,0.0
2023,geoId/40003956000,dcid:Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,8.0
2023,geoId/40005587600,dcid:Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,0.0
2023,geoId/40005587700,dcid:Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,3.0
2023,geoId/40005587800,dcid:Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,11.0
2023,geoId/40005587900,dcid:Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,5.0
2023,geoId/40007951600,dcid:Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,9.0
2023,geoId/40007951700,dcid:Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,3.0
2023,geoId/40007951800,dcid:Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,0.0
2023,geoId/40009966100,dcid:Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,34.0
2023,geoId/40009966200,dcid:Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,22.0
2023,geoId/40009966500,dcid:Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,0.0
2023,geoId/40009966800,dcid:Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,21.0
2023,geoId/40011958600,dcid:Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,5.0
2023,geoId/40011958700,dcid:Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,5.0
2023,geoId/40011958800,dcid:Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,1.0
2023,geoId/40011958900,dcid:Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,0.0
2023,geoId/40011959000,dcid:Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,1.0
2023,geoId/40013795600,dcid:Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,11.0
2023,geoId/40013795700,dcid:Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,0.0
2023,geoId/40013795900,dcid:Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,3.0
2023,geoId/40013796002,dcid:Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,18.0
2023,geoId/40013796003,dcid:Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,10.0
2023,geoId/40013796004,dcid:Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,27.0
2023,geoId/40013796101,dcid:Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,0.0
2023,geoId/40013796102,dcid:Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,43.0
2023,geoId/40013796200,dcid:Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,16.0
2023,geoId/40013796300,dcid:Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,18.0
2023,geoId/40013796400,dcid:Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,0.0
2023,geoId/40013796500,dcid:Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,17.0
2023,geoId/40013796600,dcid:Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,73.0
2023,geoId/40015161601,dcid:Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,28.0
2023,geoId/40015161602,dcid:Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,11.0
2023,geoId/40015161700,dcid:Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,10.0
2023,geoId/40015161800,dcid:Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,6.0
2023,geoId/40015161900,dcid:Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,6.0
2023,geoId/40015162000,dcid:Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,5.0
2023,geoId/40015162101,dcid:Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,19.0
2023,geoId/40015162102,dcid:Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,2.0
2023,geoId/40015162200,dcid:Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,0.0
2023,geoId/40015162300,dcid:Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,2.0
2023,geoId/40017300100,dcid:Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,7.0
2023,geoId/40017300201,dcid:Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,55.0
2023,geoId/40017300202,dcid:Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,21.0
2023,geoId/40017300300,dcid:Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,0.0
2023,geoId/40017300400,dcid:Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,19.0
2023,geoId/40017300500,dcid:Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,13.0
2023,geoId/40017300600,dcid:Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,0.0
2023,geoId/40017300701,dcid:Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,0.0
2023,geoId/40017300702,dcid:Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,11.0
2023,geoId/40017300802,dcid:Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,100.0
2023,geoId/40017300803,dcid:Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,41.0
2023,geoId/40001376600,dcid:MarginOfError_Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,9.0
2023,geoId/40001376700,dcid:MarginOfError_Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,46.0
2023,geoId/40001376800,dcid:MarginOfError_Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,10.0
2023,geoId/40001376900,dcid:MarginOfError_Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,32.0
2023,geoId/40001377000,dcid:MarginOfError_Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,27.0
2023,geoId/40003955600,dcid:MarginOfError_Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,15.0
2023,geoId/40003955700,dcid:MarginOfError_Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,10.0
2023,geoId/40003956000,dcid:MarginOfError_Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,6.0
2023,geoId/40005587600,dcid:MarginOfError_Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,10.0
2023,geoId/40005587700,dcid:MarginOfError_Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,5.0
2023,geoId/40005587800,dcid:MarginOfError_Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,10.0
2023,geoId/40005587900,dcid:MarginOfError_Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,7.0
2023,geoId/40007951600,dcid:MarginOfError_Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,10.0
2023,geoId/40007951700,dcid:MarginOfError_Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,7.0
2023,geoId/40007951800,dcid:MarginOfError_Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,10.0
2023,geoId/40009966100,dcid:MarginOfError_Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,48.0
2023,geoId/40009966200,dcid:MarginOfError_Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,29.0
2023,geoId/40009966500,dcid:MarginOfError_Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,10.0
2023,geoId/40009966800,dcid:MarginOfError_Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,21.0
2023,geoId/40011958600,dcid:MarginOfError_Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,7.0
2023,geoId/40011958700,dcid:MarginOfError_Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,9.0
2023,geoId/40011958800,dcid:MarginOfError_Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,2.0
2023,geoId/40011958900,dcid:MarginOfError_Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,10.0
2023,geoId/40011959000,dcid:MarginOfError_Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,4.0
2023,geoId/40013795600,dcid:MarginOfError_Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,10.0
2023,geoId/40013795700,dcid:MarginOfError_Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,10.0
2023,geoId/40013795900,dcid:MarginOfError_Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,4.0
2023,geoId/40013796002,dcid:MarginOfError_Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,28.0
2023,geoId/40013796003,dcid:MarginOfError_Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,14.0
2023,geoId/40013796004,dcid:MarginOfError_Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,30.0
2023,geoId/40013796101,dcid:MarginOfError_Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,15.0
2023,geoId/40013796102,dcid:MarginOfError_Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,50.0
2023,geoId/40013796200,dcid:MarginOfError_Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,17.0
2023,geoId/40013796300,dcid:MarginOfError_Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,15.0
2023,geoId/40013796400,dcid:MarginOfError_Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,10.0
2023,geoId/40013796500,dcid:MarginOfError_Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,19.0
2023,geoId/40013796600,dcid:MarginOfError_Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,104.0
2023,geoId/40015161601,dcid:MarginOfError_Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,31.0
2023,geoId/40015161602,dcid:MarginOfError_Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,9.0
2023,geoId/40015161700,dcid:MarginOfError_Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,7.0
2023,geoId/40015161800,dcid:MarginOfError_Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,6.0
2023,geoId/40015161900,dcid:MarginOfError_Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,7.0
2023,geoId/40015162000,dcid:MarginOfError_Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,8.0
2023,geoId/40015162101,dcid:MarginOfError_Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,24.0
2023,geoId/40015162102,dcid:MarginOfError_Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,7.0
2023,geoId/40015162200,dcid:MarginOfError_Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,10.0
2023,geoId/40015162300,dcid:MarginOfError_Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,4.0
2023,geoId/40017300100,dcid:MarginOfError_Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,7.0
2023,geoId/40017300201,dcid:MarginOfError_Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,90.0
2023,geoId/40017300202,dcid:MarginOfError_Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,19.0
2023,geoId/40017300300,dcid:MarginOfError_Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,10.0
2023,geoId/40017300400,dcid:MarginOfError_Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,30.0
2023,geoId/40017300500,dcid:MarginOfError_Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,22.0
2023,geoId/40017300600,dcid:MarginOfError_Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,10.0
2023,geoId/40017300701,dcid:MarginOfError_Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,10.0
2023,geoId/40017300702,dcid:MarginOfError_Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,12.0
2023,geoId/40017300802,dcid:MarginOfError_Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,81.0
2023,geoId/40017300803,dcid:MarginOfError_Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ForeignBorn,45.0
2023,geoId/40001376600,dcid:Count_Person_5OrMoreYears_USCitizenByNaturalization_OnlyEnglishSpokenAtHome_ForeignBorn,5.0
2023,geoId/40001376700,dcid:Count_Person_5OrMoreYears_USCitizenByNaturalization_OnlyEnglishSpokenAtHome_ForeignBorn,49.0
2023,geoId/40001376800,dcid:Count_Person_5OrMoreYears_USCitizenByNaturalization_OnlyEnglishSpokenAtHome_ForeignBorn,0.0
2023,geoId/40001376900,dcid:Count_Person_5OrMoreYears_USCitizenByNaturalization_OnlyEnglishSpokenAtHome_ForeignBorn,12.0
2023,geoId/40001377000,dcid:Count_Person_5OrMoreYears_USCitizenByNaturalization_OnlyEnglishSpokenAtHome_ForeignBorn,0.0
2023,geoId/40003955600,dcid:Count_Person_5OrMoreYears_USCitizenByNaturalization_OnlyEnglishSpokenAtHome_ForeignBorn,16.0
2023,geoId/40003955700,dcid:Count_Person_5OrMoreYears_USCitizenByNaturalization_OnlyEnglishSpokenAtHome_ForeignBorn,0.0
2023,geoId/40003956000,dcid:Count_Person_5OrMoreYears_USCitizenByNaturalization_OnlyEnglishSpokenAtHome_ForeignBorn,8.0
2023,geoId/40005587600,dcid:Count_Person_5OrMoreYears_USCitizenByNaturalization_OnlyEnglishSpokenAtHome_ForeignBorn,0.0
2023,geoId/40005587700,dcid:Count_Person_5OrMoreYears_USCitizenByNaturalization_OnlyEnglishSpokenAtHome_ForeignBorn,3.0
2023,geoId/40005587800,dcid:Count_Person_5OrMoreYears_USCitizenByNaturalization_OnlyEnglishSpokenAtHome_ForeignBorn,8.0
2023,geoId/40005587900,dcid:Count_Person_5OrMoreYears_USCitizenByNaturalization_OnlyEnglishSpokenAtHome_ForeignBorn,5.0
2023,geoId/40007951600,dcid:Count_Person_5OrMoreYears_USCitizenByNaturalization_OnlyEnglishSpokenAtHome_ForeignBorn,7.0
2023,geoId/40007951700,dcid:Count_Person_5OrMoreYears_USCitizenByNaturalization_OnlyEnglishSpokenAtHome_ForeignBorn,3.0
2023,geoId/40007951800,dcid:Count_Person_5OrMoreYears_USCitizenByNaturalization_OnlyEnglishSpokenAtHome_ForeignBorn,0.0
2023,geoId/40009966100,dcid:Count_Person_5OrMoreYears_USCitizenByNaturalization_OnlyEnglishSpokenAtHome_ForeignBorn,0.0
2023,geoId/40009966200,dcid:Count_Person_5OrMoreYears_USCitizenByNaturalization_OnlyEnglishSpokenAtHome_ForeignBorn,22.0
2023,geoId/40009966500,dcid:Count_Person_5OrMoreYears_USCitizenByNaturalization_OnlyEnglishSpokenAtHome_ForeignBorn,0.0
2023,geoId/40009966800,dcid:Count_Person_5OrMoreYears_USCitizenByNaturalization_OnlyEnglishSpokenAtHome_ForeignBorn,0.0
2023,geoId/40011958600,dcid:Count_Person_5OrMoreYears_USCitizenByNaturalization_OnlyEnglishSpokenAtHome_ForeignBorn,0.0
2023,geoId/40011958700,dcid:Count_Person_5OrMoreYears_USCitizenByNaturalization_OnlyEnglishSpokenAtHome_ForeignBorn,5.0
2023,geoId/40011958800,dcid:Count_Person_5OrMoreYears_USCitizenByNaturalization_OnlyEnglishSpokenAtHome_ForeignBorn,0.0
2023,geoId/40011958900,dcid:Count_Person_5OrMoreYears_USCitizenByNaturalization_OnlyEnglishSpokenAtHome_ForeignBorn,0.0
2023,geoId/40011959000,dcid:Count_Person_5OrMoreYears_USCitizenByNaturalization_OnlyEnglishSpokenAtHome_ForeignBorn,0.0
2023,geoId/40013795600,dcid:Count_Person_5OrMoreYears_USCitizenByNaturalization_OnlyEnglishSpokenAtHome_ForeignBorn,4.0
2023,geoId/40013795700,dcid:Count_Person_5OrMoreYears_USCitizenByNaturalization_OnlyEnglishSpokenAtHome_ForeignBorn,0.0
2023,geoId/40013795900,dcid:Count_Person_5OrMoreYears_USCitizenByNaturalization_OnlyEnglishSpokenAtHome_ForeignBorn,2.0
2023,geoId/40013796002,dcid:Count_Person_5OrMoreYears_USCitizenByNaturalization_OnlyEnglishSpokenAtHome_ForeignBorn,18.0
2023,geoId/40013796003,dcid:Count_Person_5OrMoreYears_USCitizenByNaturalization_OnlyEnglishSpokenAtHome_ForeignBorn,0.0
2023,geoId/40013796004,dcid:Count_Person_5OrMoreYears_USCitizenByNaturalization_OnlyEnglishSpokenAtHome_ForeignBorn,21.0
2023,geoId/40013796101,dcid:Count_Person_5OrMoreYears_USCitizenByNaturalization_OnlyEnglishSpokenAtHome_ForeignBorn,0.0
2023,geoId/40013796102,dcid:Count_Person_5OrMoreYears_USCitizenByNaturalization_OnlyEnglishSpokenAtHome_ForeignBorn,15.0
2023,geoId/40013796200,dcid:Count_Person_5OrMoreYears_USCitizenByNaturalization_OnlyEnglishSpokenAtHome_ForeignBorn,8.0
2023,geoId/40013796300,dcid:Count_Person_5OrMoreYears_USCitizenByNaturalization_OnlyEnglishSpokenAtHome_ForeignBorn,12.0
2023,geoId/40013796400,dcid:Count_Person_5OrMoreYears_USCitizenByNaturalization_OnlyEnglishSpokenAtHome_ForeignBorn,0.0
2023,geoId/40013796500,dcid:Count_Person_5OrMoreYears_USCitizenByNaturalization_OnlyEnglishSpokenAtHome_ForeignBorn,17.0
2023,geoId/40013796600,dcid:Count_Person_5OrMoreYears_USCitizenByNaturalization_OnlyEnglishSpokenAtHome_ForeignBorn,0.0
2023,geoId/40015161601,dcid:Count_Person_5OrMoreYears_USCitizenByNaturalization_OnlyEnglishSpokenAtHome_ForeignBorn,7.0
2023,geoId/40015161602,dcid:Count_Person_5OrMoreYears_USCitizenByNaturalization_OnlyEnglishSpokenAtHome_ForeignBorn,11.0
2023,geoId/40015161700,dcid:Count_Person_5OrMoreYears_USCitizenByNaturalization_OnlyEnglishSpokenAtHome_ForeignBorn,7.0
2023,geoId/40015161800,dcid:Count_Person_5OrMoreYears_USCitizenByNaturalization_OnlyEnglishSpokenAtHome_ForeignBorn,0.0
2023,geoId/40015161900,dcid:Count_Person_5OrMoreYears_USCitizenByNaturalization_OnlyEnglishSpokenAtHome_ForeignBorn,2.0
2023,geoId/40015162000,dcid:Count_Person_5OrMoreYears_USCitizenByNaturalization_OnlyEnglishSpokenAtHome_ForeignBorn,0.0
2023,geoId/40015162101,dcid:Count_Person_5OrMoreYears_USCitizenByNaturalization_OnlyEnglishSpokenAtHome_ForeignBorn,18.0
2023,geoId/40015162102,dcid:Count_Person_5OrMoreYears_USCitizenByNaturalization_OnlyEnglishSpokenAtHome_ForeignBorn,0.0
2023,geoId/40015162200,dcid:Count_Person_5OrMoreYears_USCitizenByNaturalization_OnlyEnglishSpokenAtHome_ForeignBorn,0.0
2023,geoId/40015162300,dcid:Count_Person_5OrMoreYears_USCitizenByNaturalization_OnlyEnglishSpokenAtHome_ForeignBorn,2.0
2023,geoId/40017300100,dcid:Count_Person_5OrMoreYears_USCitizenByNaturalization_OnlyEnglishSpokenAtHome_ForeignBorn,4.0
2023,geoId/40017300201,dcid:Count_Person_5OrMoreYears_USCitizenByNaturalization_OnlyEnglishSpokenAtHome_ForeignBorn,55.0
2023,geoId/40017300202,dcid:Count_Person_5OrMoreYears_USCitizenByNaturalization_OnlyEnglishSpokenAtHome_ForeignBorn,14.0
2023,geoId/40017300300,dcid:Count_Person_5OrMoreYears_USCitizenByNaturalization_OnlyEnglishSpokenAtHome_ForeignBorn,0.0
2023,geoId/40017300400,dcid:Count_Person_5OrMoreYears_USCitizenByNaturalization_OnlyEnglishSpokenAtHome_ForeignBorn,0.0
2023,geoId/40017300500,dcid:Count_Person_5OrMoreYears_USCitizenByNaturalization_OnlyEnglishSpokenAtHome_ForeignBorn,0.0
2023,geoId/40017300600,dcid:Count_Person_5OrMoreYears_USCitizenByNaturalization_OnlyEnglishSpokenAtHome_ForeignBorn,0.0
2023,geoId/40017300701,dcid:Count_Person_5OrMoreYears_USCitizenByNaturalization_OnlyEnglishSpokenAtHome_ForeignBorn,0.0
2023,geoId/40017300702,dcid:Count_Person_5OrMoreYears_USCitizenByNaturalization_OnlyEnglishSpokenAtHome_ForeignBorn,8.0
2023,geoId/40017300802,dcid:Count_Person_5OrMoreYears_USCitizenByNaturalization_OnlyEnglishSpokenAtHome_ForeignBorn,61.0
2023,geoId/40017300803,dcid:Count_Person_5OrMoreYears_USCitizenByNaturalization_OnlyEnglishSpokenAtHome_ForeignBorn,41.0
2023,geoId/40001376600,dcid:MarginOfError_Count_Person_5OrMoreYears_USCitizenByNaturalization_OnlyEnglishSpokenAtHome_ForeignBorn,7.0
2023,geoId/40001376700,dcid:MarginOfError_Count_Person_5OrMoreYears_USCitizenByNaturalization_OnlyEnglishSpokenAtHome_ForeignBorn,46.0
2023,geoId/40001376800,dcid:MarginOfError_Count_Person_5OrMoreYears_USCitizenByNaturalization_OnlyEnglishSpokenAtHome_ForeignBorn,10.0
2023,geoId/40001376900,dcid:MarginOfError_Count_Person_5OrMoreYears_USCitizenByNaturalization_OnlyEnglishSpokenAtHome_ForeignBorn,11.0
2023,geoId/40001377000,dcid:MarginOfError_Count_Person_5OrMoreYears_USCitizenByNaturalization_OnlyEnglishSpokenAtHome_ForeignBorn,10.0
2023,geoId/40003955600,dcid:MarginOfError_Count_Person_5OrMoreYears_USCitizenByNaturalization_OnlyEnglishSpokenAtHome_ForeignBorn,15.0
2023,geoId/40003955700,dcid:MarginOfError_Count_Person_5OrMoreYears_USCitizenByNaturalization_OnlyEnglishSpokenAtHome_ForeignBorn,10.0
2023,geoId/40003956000,dcid:MarginOfError_Count_Person_5OrMoreYears_USCitizenByNaturalization_OnlyEnglishSpokenAtHome_ForeignBorn,6.0
2023,geoId/40005587600,dcid:MarginOfError_Count_Person_5OrMoreYears_USCitizenByNaturalization_OnlyEnglishSpokenAtHome_ForeignBorn,10.0
2023,geoId/40005587700,dcid:MarginOfError_Count_Person_5OrMoreYears_USCitizenByNaturalization_OnlyEnglishSpokenAtHome_ForeignBorn,5.0
2023,geoId/40005587800,dcid:MarginOfError_Count_Person_5OrMoreYears_USCitizenByNaturalization_OnlyEnglishSpokenAtHome_ForeignBorn,8.0
2023,geoId/40005587900,dcid:MarginOfError_Count_Person_5OrMoreYears_USCitizenByNaturalization_OnlyEnglishSpokenAtHome_ForeignBorn,7.0
2023,geoId/40007951600,dcid:MarginOfError_Count_Person_5OrMoreYears_USCitizenByNaturalization_OnlyEnglishSpokenAtHome_ForeignBorn,8.0
2023,geoId/40007951700,dcid:MarginOfError_Count_Person_5OrMoreYears_USCitizenByNaturalization_OnlyEnglishSpokenAtHome_ForeignBorn,7.0
2023,geoId/40007951800,dcid:MarginOfError_Count_Person_5OrMoreYears_USCitizenByNaturalization_OnlyEnglishSpokenAtHome_ForeignBorn,10.0
2023,geoId/40009966100,dcid:MarginOfError_Count_Person_5OrMoreYears_USCitizenByNaturalization_OnlyEnglishSpokenAtHome_ForeignBorn,15.0
2023,geoId/40009966200,dcid:MarginOfError_Count_Person_5OrMoreYears_USCitizenByNaturalization_OnlyEnglishSpokenAtHome_ForeignBorn,29.0
2023,geoId/40009966500,dcid:MarginOfError_Count_Person_5OrMoreYears_USCitizenByNaturalization_OnlyEnglishSpokenAtHome_ForeignBorn,10.0
2023,geoId/40009966800,dcid:MarginOfError_Count_Person_5OrMoreYears_USCitizenByNaturalization_OnlyEnglishSpokenAtHome_ForeignBorn,15.0
2023,geoId/40011958600,dcid:MarginOfError_Count_Person_5OrMoreYears_USCitizenByNaturalization_OnlyEnglishSpokenAtHome_ForeignBorn,10.0
2023,geoId/40011958700,dcid:MarginOfError_Count_Person_5OrMoreYears_USCitizenByNaturalization_OnlyEnglishSpokenAtHome_ForeignBorn,9.0
2023,geoId/40011958800,dcid:MarginOfError_Count_Person_5OrMoreYears_USCitizenByNaturalization_OnlyEnglishSpokenAtHome_ForeignBorn,10.0
