Year,Place,StatVar,Quantity
2019,geoId/01,dcid:Count_Person_18To64Years_SelfCareDifficulty,72135
2019,geoId/02,dcid:Count_Person_18To64Years_SelfCareDifficulty,7596
2019,country/USA,dcid:MarginOfError_Count_Person_18To64Years_SelfCareDifficulty,22944
2019,geoId/01,dcid:MarginOfError_Count_Person_18To64Years_SelfCareDifficulty,1827
2019,geoId/02,dcid:MarginOfError_Count_Person_18To64Years_SelfCareDifficulty,653
2019,country/USA,dcid:Count_Person_18To34Years_SelfCareDifficulty,627893
2019,geoId/01,dcid:Count_Person_18To34Years_SelfCareDifficulty,10690
2019,geoId/02,dcid:Count_Person_18To34Years_SelfCareDifficulty,1953
2019,country/USA,dcid:MarginOfError_Count_Person_18To34Years_SelfCareDifficulty,7713
2019,geoId/01,dcid:MarginOfError_Count_Person_18To34Years_SelfCareDifficulty,807
2019,geoId/02,dcid:MarginOfError_Count_Person_18To34Years_SelfCareDifficulty,335
2019,country/USA,dcid:Count_Person_35To64Years_SelfCareDifficulty,2882571
2019,geoId/01,dcid:Count_Person_35To64Years_SelfCareDifficulty,61445
2019,geoId/02,dcid:Count_Person_35To64Years_SelfCareDifficulty,5643
2019,country/USA,dcid:MarginOfError_Count_Person_35To64Years_SelfCareDifficulty,20682
2019,geoId/01,dcid:MarginOfError_Count_Person_35To64Years_SelfCareDifficulty,1677
2019,geoId/02,dcid:MarginOfError_Count_Person_35To64Years_SelfCareDifficulty,539
2019,country/USA,dcid:Count_Person_65OrMoreYears_SelfCareDifficulty,3893665
2019,geoId/01,dcid:Count_Person_65OrMoreYears_SelfCareDifficulty,73994
2019,geoId/02,dcid:Count_Person_65OrMoreYears_SelfCareDifficulty,6200
2019,country/USA,dcid:MarginOfError_Count_Person_65OrMoreYears_SelfCareDifficulty,19089
2019,geoId/01,dcid:MarginOfError_Count_Person_65OrMoreYears_SelfCareDifficulty,1888
2019,geoId/02,dcid:MarginOfError_Count_Person_65OrMoreYears_SelfCareDifficulty,488
2019,country/USA,dcid:Count_Person_65To74Years_SelfCareDifficulty,1238876
2019,geoId/01,dcid:Count_Person_65To74Years_SelfCareDifficulty,27740
2019,geoId/02,dcid:Count_Person_65To74Years_SelfCareDifficulty,2491
2019,country/USA,dcid:MarginOfError_Count_Person_65To74Years_SelfCareDifficulty,9235
2019,geoId/01,dcid:MarginOfError_Count_Person_65To74Years_SelfCareDifficulty,1274
2019,geoId/02,dcid:MarginOfError_Count_Person_65To74Years_SelfCareDifficulty,300
2019,country/USA,dcid:Count_Person_75OrMoreYears_SelfCareDifficulty,2654789
2019,geoId/01,dcid:Count_Person_75OrMoreYears_SelfCareDifficulty,46254
2019,geoId/02,dcid:Count_Person_75OrMoreYears_SelfCareDifficulty,3709
2019,country/USA,dcid:MarginOfError_Count_Person_75OrMoreYears_SelfCareDifficulty,14342
2019,geoId/01,dcid:MarginOfError_Count_Person_75OrMoreYears_SelfCareDifficulty,1559
2019,geoId/02,dcid:MarginOfError_Count_Person_75OrMoreYears_SelfCareDifficulty,408
2019,country/USA,dcid:Count_Person_IndependentLivingDifficulty,14266400
2019,geoId/01,dcid:Count_Person_IndependentLivingDifficulty,282496
2019,geoId/02,dcid:Count_Person_IndependentLivingDifficulty,25109
2019,country/USA,dcid:MarginOfError_Count_Person_IndependentLivingDifficulty,43096
2019,geoId/01,dcid:MarginOfError_Count_Person_IndependentLivingDifficulty,3952
2019,geoId/02,dcid:MarginOfError_Count_Person_IndependentLivingDifficulty,735
2019,country/USA,dcid:Count_Person_18To64Years_IndependentLivingDifficulty,7217951
2019,geoId/01,dcid:Count_Person_18To64Years_IndependentLivingDifficulty,148381
2019,geoId/02,dcid:Count_Person_18To64Years_IndependentLivingDifficulty,14757
2019,country/USA,dcid:MarginOfError_Count_Person_18To64Years_IndependentLivingDifficulty,25323
2019,geoId/01,dcid:MarginOfError_Count_Person_18To64Years_IndependentLivingDifficulty,3199
2019,geoId/02,dcid:MarginOfError_Count_Person_18To64Years_IndependentLivingDifficulty,676
2019,country/USA,dcid:Count_Person_18To34Years_IndependentLivingDifficulty,1848048
2019,geoId/01,dcid:Count_Person_18To34Years_IndependentLivingDifficulty,33317
2019,geoId/02,dcid:Count_Person_18To34Years_IndependentLivingDifficulty,4669
2019,country/USA,dcid:MarginOfError_Count_Person_18To34Years_IndependentLivingDifficulty,11927
2019,geoId/01,dcid:MarginOfError_Count_Person_18To34Years_IndependentLivingDifficulty,1428
2019,geoId/02,dcid:MarginOfError_Count_Person_18To34Years_IndependentLivingDifficulty,504
2019,country/USA,dcid:Count_Person_35To64Years_IndependentLivingDifficulty,5369903
2019,geoId/01,dcid:Count_Person_35To64Years_IndependentLivingDifficulty,115064
2019,geoId/02,dcid:Count_Person_35To64Years_IndependentLivingDifficulty,10088
2019,country/USA,dcid:MarginOfError_Count_Person_35To64Years_IndependentLivingDifficulty,28366
2019,geoId/01,dcid:MarginOfError_Count_Person_35To64Years_IndependentLivingDifficulty,2420
2019,geoId/02,dcid:MarginOfError_Count_Person_35To64Years_IndependentLivingDifficulty,645
2019,country/USA,dcid:Count_Person_65OrMoreYears_IndependentLivingDifficulty,7048449
2019,geoId/01,dcid:Count_Person_65OrMoreYears_IndependentLivingDifficulty,134115
2019,geoId/02,dcid:Count_Person_65OrMoreYears_IndependentLivingDifficulty,10352
2019,country/USA,dcid:MarginOfError_Count_Person_65OrMoreYears_IndependentLivingDifficulty,23846
2019,geoId/01,dcid:MarginOfError_Count_Person_65OrMoreYears_IndependentLivingDifficulty,2272
2019,geoId/02,dcid:MarginOfError_Count_Person_65OrMoreYears_IndependentLivingDifficulty,548
2019,country/USA,dcid:Count_Person_65To74Years_IndependentLivingDifficulty,2174847
2019,geoId/01,dcid:Count_Person_65To74Years_IndependentLivingDifficulty,47604
2019,geoId/02,dcid:Count_Person_65To74Years_IndependentLivingDifficulty,3995
2019,country/USA,dcid:MarginOfError_Count_Person_65To74Years_IndependentLivingDifficulty,13958
2019,geoId/01,dcid:MarginOfError_Count_Person_65To74Years_IndependentLivingDifficulty,1569
2019,geoId/02,dcid:MarginOfError_Count_Person_65To74Years_IndependentLivingDifficulty,307
2019,country/USA,dcid:Count_Person_75OrMoreYears_IndependentLivingDifficulty,4873602
2019,geoId/01,dcid:Count_Person_75OrMoreYears_IndependentLivingDifficulty,86511
2019,geoId/02,dcid:Count_Person_75OrMoreYears_IndependentLivingDifficulty,6357
2019,country/USA,dcid:MarginOfError_Count_Person_75OrMoreYears_IndependentLivingDifficulty,15994
2019,geoId/01,dcid:MarginOfError_Count_Person_75OrMoreYears_IndependentLivingDifficulty,1735
2019,geoId/02,dcid:MarginOfError_Count_Person_75OrMoreYears_IndependentLivingDifficulty,432
2018,country/USA,dcid:Count_Person_WithDisability,40071666
2018,geoId/01,dcid:Count_Person_WithDisability,780618
2018,geoId/02,dcid:Count_Person_WithDisability,85895
2018,country/USA,dcid:MarginOfError_Count_Person_WithDisability,72559
2018,geoId/01,dcid:MarginOfError_Count_Person_WithDisability,5626
2018,geoId/02,dcid:MarginOfError_Count_Person_WithDisability,1928
2018,country/USA,dcid:Count_Person_WithDisability_Male,19374640
2018,geoId/01,dcid:Count_Person_WithDisability_Male,372105
2018,geoId/02,dcid:Count_Person_WithDisability_Male,46319
2018,country/USA,dcid:MarginOfError_Count_Person_WithDisability_Male,39608
2018,geoId/01,dcid:MarginOfError_Count_Person_WithDisability_Male,3852
2018,geoId/02,dcid:MarginOfError_Count_Person_WithDisability_Male,1309
2018,country/USA,dcid:Count_Person_WithDisability_Female,20697026
2018,geoId/01,dcid:Count_Person_WithDisability_Female,408513
2018,geoId/02,dcid:Count_Person_WithDisability_Female,39576
2018,country/USA,dcid:MarginOfError_Count_Person_WithDisability_Female,41031
2018,geoId/01,dcid:MarginOfError_Count_Person_WithDisability_Female,3709
2018,geoId/02,dcid:MarginOfError_Count_Person_WithDisability_Female,1330
2018,country/USA,dcid:Count_Person_WithDisability_WhiteAlone,30406200
2018,geoId/01,dcid:Count_Person_WithDisability_WhiteAlone,542296
2018,geoId/02,dcid:Count_Person_WithDisability_WhiteAlone,56099
2018,country/USA,dcid:MarginOfError_Count_Person_WithDisability_WhiteAlone,78785
2018,geoId/01,dcid:MarginOfError_Count_Person_WithDisability_WhiteAlone,5034
2018,geoId/02,dcid:MarginOfError_Count_Person_WithDisability_WhiteAlone,1566
2018,country/USA,dcid:Count_Person_WithDisability_BlackOrAfricanAmericanAlone,5535003
2018,geoId/01,dcid:Count_Person_WithDisability_BlackOrAfricanAmericanAlone,208984
2018,geoId/02,dcid:Count_Person_WithDisability_BlackOrAfricanAmericanAlone,3068
2018,country/USA,dcid:MarginOfError_Count_Person_WithDisability_BlackOrAfricanAmericanAlone,17752
2018,geoId/01,dcid:MarginOfError_Count_Person_WithDisability_BlackOrAfricanAmericanAlone,3036
2018,geoId/02,dcid:MarginOfError_Count_Person_WithDisability_BlackOrAfricanAmericanAlone,500
2018,country/USA,dcid:Count_Person_WithDisability_AmericanIndianOrAlaskaNativeAlone,443140
2018,geoId/01,dcid:Count_Person_WithDisability_AmericanIndianOrAlaskaNativeAlone,6268
2018,geoId/02,dcid:Count_Person_WithDisability_AmericanIndianOrAlaskaNativeAlone,14706
2018,country/USA,dcid:MarginOfError_Count_Person_WithDisability_AmericanIndianOrAlaskaNativeAlone,4632
2018,geoId/01,dcid:MarginOfError_Count_Person_WithDisability_AmericanIndianOrAlaskaNativeAlone,664
2018,geoId/02,dcid:MarginOfError_Count_Person_WithDisability_AmericanIndianOrAlaskaNativeAlone,575
2018,country/USA,dcid:Count_Person_WithDisability_AsianAlone,1219941
2018,geoId/01,dcid:Count_Person_WithDisability_AsianAlone,3981
2018,geoId/02,dcid:Count_Person_WithDisability_AsianAlone,4363
2018,country/USA,dcid:MarginOfError_Count_Person_WithDisability_AsianAlone,8315
2018,geoId/01,dcid:MarginOfError_Count_Person_WithDisability_AsianAlone,512
2018,geoId/02,dcid:MarginOfError_Count_Person_WithDisability_AsianAlone,471
2018,country/USA,dcid:Count_Person_WithDisability_NativeHawaiianOrOtherPacificIslanderAlone,61092
2018,geoId/01,dcid:Count_Person_WithDisability_NativeHawaiianOrOtherPacificIslanderAlone,486
2018,geoId/02,dcid:Count_Person_WithDisability_NativeHawaiianOrOtherPacificIslanderAlone,724
2018,country/USA,dcid:MarginOfError_Count_Person_WithDisability_NativeHawaiianOrOtherPacificIslanderAlone,1916
2018,geoId/01,dcid:MarginOfError_Count_Person_WithDisability_NativeHawaiianOrOtherPacificIslanderAlone,147
2018,geoId/02,dcid:MarginOfError_Count_Person_WithDisability_NativeHawaiianOrOtherPacificIslanderAlone,255
2018,country/USA,dcid:Count_Person_WithDisability_SomeOtherRaceAlone,1283869
2018,geoId/01,dcid:Count_Person_WithDisability_SomeOtherRaceAlone,4195
2018,geoId/02,dcid:Count_Person_WithDisability_SomeOtherRaceAlone,1042
2018,country/USA,dcid:MarginOfError_Count_Person_WithDisability_SomeOtherRaceAlone,10042
2018,geoId/01,dcid:MarginOfError_Count_Person_WithDisability_SomeOtherRaceAlone,615
2018,geoId/02,dcid:MarginOfError_Count_Person_WithDisability_SomeOtherRaceAlone,276
2018,country/USA,dcid:Count_Person_WithDisability_TwoOrMoreRaces,1122421
2018,geoId/01,dcid:Count_Person_WithDisability_TwoOrMoreRaces,14408
2018,geoId/02,dcid:Count_Person_WithDisability_TwoOrMoreRaces,5893
2018,country/USA,dcid:MarginOfError_Count_Person_WithDisability_TwoOrMoreRaces,10064
2018,geoId/01,dcid:MarginOfError_Count_Person_WithDisability_TwoOrMoreRaces,890
2018,geoId/02,dcid:MarginOfError_Count_Person_WithDisability_TwoOrMoreRaces,533
2018,country/USA,dcid:Count_Person_WithDisability_WhiteAloneNotHispanicOrLatino,27052665
2018,geoId/01,dcid:Count_Person_WithDisability_WhiteAloneNotHispanicOrLatino,533923
2018,geoId/02,dcid:Count_Person_WithDisability_WhiteAloneNotHispanicOrLatino,53436
2018,country/USA,dcid:MarginOfError_Count_Person_WithDisability_WhiteAloneNotHispanicOrLatino,83607
2018,geoId/01,dcid:MarginOfError_Count_Person_WithDisability_WhiteAloneNotHispanicOrLatino,5058
2018,geoId/02,dcid:MarginOfError_Count_Person_WithDisability_WhiteAloneNotHispanicOrLatino,1530
2018,country/USA,dcid:Count_Person_WithDisability_HispanicOrLatino,5067077
2018,geoId/01,dcid:Count_Person_WithDisability_HispanicOrLatino,13889
2018,geoId/02,dcid:Count_Person_WithDisability_HispanicOrLatino,4882
2018,country/USA,dcid:MarginOfError_Count_Person_WithDisability_HispanicOrLatino,21889
2018,geoId/01,dcid:MarginOfError_Count_Person_WithDisability_HispanicOrLatino,940
2018,geoId/02,dcid:MarginOfError_Count_Person_WithDisability_HispanicOrLatino,544
2018,country/USA,dcid:Count_Person_5OrLessYears_WithDisability,147094
2018,geoId/01,dcid:Count_Person_5OrLessYears_WithDisability,1789
2018,geoId/02,dcid:Count_Person_5OrLessYears_WithDisability,555
2018,country/USA,dcid:MarginOfError_Count_Person_5OrLessYears_WithDisability,3582
2018,geoId/01,dcid:MarginOfError_Count_Person_5OrLessYears_WithDisability,374
2018,geoId/02,dcid:MarginOfError_Count_Person_5OrLessYears_WithDisability,192
2018,country/USA,dcid:Count_Person_5To17Years_WithDisability,2918085
2018,geoId/01,dcid:Count_Person_5To17Years_WithDisability,50204
2018,geoId/02,dcid:Count_Person_5To17Years_WithDisability,6173
2018,country/USA,dcid:MarginOfError_Count_Person_5To17Years_WithDisability,13823
2018,geoId/01,dcid:MarginOfError_Count_Person_5To17Years_WithDisability,1804
2018,geoId/02,dcid:MarginOfError_Count_Person_5To17Years_WithDisability,579
2018,country/USA,dcid:Count_Person_18To34Years_WithDisability,4557891
2018,geoId/01,dcid:Count_Person_18To34Years_WithDisability,84968
2018,geoId/02,dcid:Count_Person_18To34Years_WithDisability,12085
2018,country/USA,dcid:MarginOfError_Count_Person_18To34Years_WithDisability,16246
2018,geoId/01,dcid:MarginOfError_Count_Person_18To34Years_WithDisability,2349
2018,geoId/02,dcid:MarginOfError_Count_Person_18To34Years_WithDisability,740
2018,country/USA,dcid:Count_Person_35To64Years_WithDisability,15682613
2018,geoId/01,dcid:Count_Person_35To64Years_WithDisability,331501
2018,geoId/02,dcid:Count_Person_35To64Years_WithDisability,36934
2018,country/USA,dcid:MarginOfError_Count_Person_35To64Years_WithDisability,52589
2018,geoId/01,dcid:MarginOfError_Count_Person_35To64Years_WithDisability,3728
2018,geoId/02,dcid:MarginOfError_Count_Person_35To64Years_WithDisability,1280
2018,country/USA,dcid:Count_Person_65To74Years_WithDisability,7081083
2018,geoId/01,dcid:Count_Person_65To74Years_WithDisability,146405
2018,geoId/02,dcid:Count_Person_65To74Years_WithDisability,16531
2018,country/USA,dcid:MarginOfError_Count_Person_65To74Years_WithDisability,17583
2018,geoId/01,dcid:MarginOfError_Count_Person_65To74Years_WithDisability,2250
2018,geoId/02,dcid:MarginOfError_Count_Person_65To74Years_WithDisability,710
2018,country/USA,dcid:Count_Person_75OrMoreYears_WithDisability,9684900
2018,geoId/01,dcid:Count_Person_75OrMoreYears_WithDisability,165751
2018,geoId/02,dcid:Count_Person_75OrMoreYears_WithDisability,13617
2018,country/USA,dcid:MarginOfError_Count_Person_75OrMoreYears_WithDisability,17890
2018,geoId/01,dcid:MarginOfError_Count_Person_75OrMoreYears_WithDisability,2033
2018,geoId/02,dcid:MarginOfError_Count_Person_75OrMoreYears_WithDisability,549
2018,country/USA,dcid:Count_Person_HearingDifficulty,11353583
2018,geoId/01,dcid:Count_Person_HearingDifficulty,203134
2018,geoId/02,dcid:Count_Person_HearingDifficulty,32428
2018,country/USA,dcid:MarginOfError_Count_Person_HearingDifficulty,36582
2018,geoId/01,dcid:MarginOfError_Count_Person_HearingDifficulty,2887
2018,geoId/02,dcid:MarginOfError_Count_Person_HearingDifficulty,1181
2018,country/USA,dcid:Count_Person_18OrLessYears_HearingDifficulty,419643
2018,geoId/01,dcid:Count_Person_18OrLessYears_HearingDifficulty,6136
2018,geoId/02,dcid:Count_Person_18OrLessYears_HearingDifficulty,1199
2018,country/USA,dcid:MarginOfError_Count_Person_18OrLessYears_HearingDifficulty,6392
2018,geoId/01,dcid:MarginOfError_Count_Person_18OrLessYears_HearingDifficulty,655
2018,geoId/02,dcid:MarginOfError_Count_Person_18OrLessYears_HearingDifficulty,263
2018,country/USA,dcid:Count_Person_5OrLessYears_HearingDifficulty,100446
2018,geoId/01,dcid:Count_Person_5OrLessYears_HearingDifficulty,1268
2018,geoId/02,dcid:Count_Person_5OrLessYears_HearingDifficulty,367
2018,country/USA,dcid:MarginOfError_Count_Person_5OrLessYears_HearingDifficulty,3296
2018,geoId/01,dcid:MarginOfError_Count_Person_5OrLessYears_HearingDifficulty,361
2018,geoId/02,dcid:MarginOfError_Count_Person_5OrLessYears_HearingDifficulty,164
2018,country/USA,dcid:Count_Person_5To17Years_HearingDifficulty,319197
2018,geoId/01,dcid:Count_Person_5To17Years_HearingDifficulty,4868
2018,geoId/02,dcid:Count_Person_5To17Years_HearingDifficulty,832
2018,country/USA,dcid:MarginOfError_Count_Person_5To17Years_HearingDifficulty,4601
2018,geoId/01,dcid:MarginOfError_Count_Person_5To17Years_HearingDifficulty,529
2018,geoId/02,dcid:MarginOfError_Count_Person_5To17Years_HearingDifficulty,189
2018,country/USA,dcid:Count_Person_18To64Years_HearingDifficulty,3942274
2018,geoId/01,dcid:Count_Person_18To64Years_HearingDifficulty,74043
2018,geoId/02,dcid:Count_Person_18To64Years_HearingDifficulty,15278
2018,country/USA,dcid:MarginOfError_Count_Person_18To64Years_HearingDifficulty,22198
2018,geoId/01,dcid:MarginOfError_Count_Person_18To64Years_HearingDifficulty,2164
2018,geoId/02,dcid:MarginOfError_Count_Person_18To64Years_HearingDifficulty,918
2018,country/USA,dcid:Count_Person_18To34Years_HearingDifficulty,633126
2018,geoId/01,dcid:Count_Person_18To34Years_HearingDifficulty,10400
2018,geoId/02,dcid:Count_Person_18To34Years_HearingDifficulty,2620
2018,country/USA,dcid:MarginOfError_Count_Person_18To34Years_HearingDifficulty,8047
2018,geoId/01,dcid:MarginOfError_Count_Person_18To34Years_HearingDifficulty,791
2018,geoId/02,dcid:MarginOfError_Count_Person_18To34Years_HearingDifficulty,390
2018,country/USA,dcid:Count_Person_35To64Years_HearingDifficulty,3309148
2018,geoId/01,dcid:Count_Person_35To64Years_HearingDifficulty,63643
2018,geoId/02,dcid:Count_Person_35To64Years_HearingDifficulty,12658
2018,country/USA,dcid:MarginOfError_Count_Person_35To64Years_HearingDifficulty,18395
2018,geoId/01,dcid:MarginOfError_Count_Person_35To64Years_HearingDifficulty,1997
2018,geoId/02,dcid:MarginOfError_Count_Person_35To64Years_HearingDifficulty,830
2018,country/USA,dcid:Count_Person_65OrMoreYears_HearingDifficulty,6991666
2018,geoId/01,dcid:Count_Person_65OrMoreYears_HearingDifficulty,122955
2018,geoId/02,dcid:Count_Person_65OrMoreYears_HearingDifficulty,15951
2018,country/USA,dcid:MarginOfError_Count_Person_65OrMoreYears_HearingDifficulty,18804
2018,geoId/01,dcid:MarginOfError_Count_Person_65OrMoreYears_HearingDifficulty,2047
2018,geoId/02,dcid:MarginOfError_Count_Person_65OrMoreYears_HearingDifficulty,699
2018,country/USA,dcid:Count_Person_65To74Years_HearingDifficulty,2589614
2018,geoId/01,dcid:Count_Person_65To74Years_HearingDifficulty,52138
2018,geoId/02,dcid:Count_Person_65To74Years_HearingDifficulty,8569
2018,country/USA,dcid:MarginOfError_Count_Person_65To74Years_HearingDifficulty,10183
2018,geoId/01,dcid:MarginOfError_Count_Person_65To74Years_HearingDifficulty,1488
2018,geoId/02,dcid:MarginOfError_Count_Person_65To74Years_HearingDifficulty,566
2018,country/USA,dcid:Count_Person_75OrMoreYears_HearingDifficulty,4402052
2018,geoId/01,dcid:Count_Person_75OrMoreYears_HearingDifficulty,70817
2018,geoId/02,dcid:Count_Person_75OrMoreYears_HearingDifficulty,7382
2018,country/USA,dcid:MarginOfError_Count_Person_75OrMoreYears_HearingDifficulty,13082
2018,geoId/01,dcid:MarginOfError_Count_Person_75OrMoreYears_HearingDifficulty,1470
2018,geoId/02,dcid:MarginOfError_Count_Person_75OrMoreYears_HearingDifficulty,427
2018,country/USA,dcid:Count_Person_VisionDifficulty,7448320
2018,geoId/01,dcid:Count_Person_VisionDifficulty,145490
2018,geoId/02,dcid:Count_Person_VisionDifficulty,17152
2018,country/USA,dcid:MarginOfError_Count_Person_VisionDifficulty,30489
2018,geoId/01,dcid:MarginOfError_Count_Person_VisionDifficulty,3171
