Year,Place,StatVar,Quantity
2016,geoId/56,dcid:Count_Person_35To44Years_Male,36673.0
2016,geoId/56,dcid:MarginOfError_Count_Person_35To44Years_Male,410.0
2016,geoId/56,dcid:Count_Person_45To54Years_Male,37201.0
2016,geoId/56,dcid:MarginOfError_Count_Person_45To54Years_Male,357.0
2016,geoId/56,dcid:Count_Person_55To64Years_Male,40865.0
2016,geoId/56,dcid:MarginOfError_Count_Person_55To64Years_Male,379.0
2016,geoId/56,dcid:Count_Person_65OrMoreYears_Male,38212.0
2016,geoId/56,dcid:MarginOfError_Count_Person_65OrMoreYears_Male,261.0
2016,geoId/56,dcid:Count_Person_15OrMoreYears_Female,228654.0
2016,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Female,480.0
2016,geoId/56,dcid:Count_Person_15To19Years_Female,17440.0
2016,geoId/56,dcid:MarginOfError_Count_Person_15To19Years_Female,453.0
2016,geoId/56,dcid:Count_Person_20To34Years_Female,58765.0
2016,geoId/56,dcid:MarginOfError_Count_Person_20To34Years_Female,515.0
2016,geoId/56,dcid:Count_Person_35To44Years_Female,34030.0
2016,geoId/56,dcid:MarginOfError_Count_Person_35To44Years_Female,401.0
2016,geoId/56,dcid:Count_Person_45To54Years_Female,36159.0
2016,geoId/56,dcid:MarginOfError_Count_Person_45To54Years_Female,340.0
2016,geoId/56,dcid:Count_Person_55To64Years_Female,39765.0
2016,geoId/56,dcid:MarginOfError_Count_Person_55To64Years_Female,317.0
2016,geoId/56,dcid:Count_Person_65OrMoreYears_Female,42495.0
2016,geoId/56,dcid:MarginOfError_Count_Person_65OrMoreYears_Female,252.0
2016,geoId/56,dcid:Count_Person_15OrMoreYears_OneRace,456852.0
2016,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_OneRace,815.0
2016,geoId/56,dcid:Count_Person_15OrMoreYears_WhiteAlone,430281.0
2016,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_WhiteAlone,940.0
2016,geoId/56,dcid:Count_Person_15OrMoreYears_BlackOrAfricanAmericanAlone,4844.0
2016,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_BlackOrAfricanAmericanAlone,344.0
2016,geoId/56,dcid:Count_Person_15OrMoreYears_AmericanIndianAndAlaskaNativeAlone,9257.0
2016,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_AmericanIndianAndAlaskaNativeAlone,555.0
2016,geoId/56,dcid:Count_Person_15OrMoreYears_AsianAlone,4419.0
2016,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_AsianAlone,441.0
2016,geoId/56,dcid:Count_Person_15OrMoreYears_NativeHawaiianAndOtherPacificIslanderAlone,377.0
2016,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_NativeHawaiianAndOtherPacificIslanderAlone,245.0
2016,geoId/56,dcid:Count_Person_15OrMoreYears_SomeOtherRaceAlone,7674.0
2016,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_SomeOtherRaceAlone,801.0
2016,geoId/56,dcid:Count_Person_15OrMoreYears_TwoOrMoreRaces,9325.0
2016,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_TwoOrMoreRaces,798.0
2016,geoId/56,dcid:Count_Person_15OrMoreYears_HispanicOrLatino,39805.0
2016,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_HispanicOrLatino,312.0
2016,geoId/56,dcid:Count_Person_15OrMoreYears_WhiteAloneNotHispanicOrLatino,401732.0
2016,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_WhiteAloneNotHispanicOrLatino,106.0
2016,geoId/56,dcid:Count_Person_16OrMoreYears_Male,233952.0
2016,geoId/56,dcid:MarginOfError_Count_Person_16OrMoreYears_Male,671.0
2016,geoId/56,dcid:Count_Person_InLaborForce_Male,170303.0
2016,geoId/56,dcid:MarginOfError_Count_Person_InLaborForce_Male,1151.0
2016,geoId/56,dcid:Count_Person_16OrMoreYears_Female,225246.0
2016,geoId/56,dcid:MarginOfError_Count_Person_16OrMoreYears_Female,560.0
2016,geoId/56,dcid:Count_Person_InLaborForce_Female,140801.0
2016,geoId/56,dcid:MarginOfError_Count_Person_InLaborForce_Female,1525.0
2016,geoId/56,dcid:Count_Person_MarriedAndNotSeparated,248006.164
2016,geoId/56,dcid:MarginOfError_Count_Person_MarriedAndNotSeparated,2797.062
2016,geoId/56,dcid:Count_Person_Male_MarriedAndNotSeparated,125649.667
2016,geoId/56,dcid:MarginOfError_Count_Person_Male_MarriedAndNotSeparated,1662.661
2016,geoId/56,dcid:Count_Person_15To19Years_Male_MarriedAndNotSeparated,214.06
2016,geoId/56,dcid:MarginOfError_Count_Person_15To19Years_Male_MarriedAndNotSeparated,116.76
2016,geoId/56,dcid:Count_Person_20To34Years_Male_MarriedAndNotSeparated,22463.64
2016,geoId/56,dcid:MarginOfError_Count_Person_20To34Years_Male_MarriedAndNotSeparated,911.568
2016,geoId/56,dcid:Count_Person_35To44Years_Male_MarriedAndNotSeparated,23507.393
2016,geoId/56,dcid:MarginOfError_Count_Person_35To44Years_Male_MarriedAndNotSeparated,770.133
2016,geoId/56,dcid:Count_Person_45To54Years_Male_MarriedAndNotSeparated,23697.037
2016,geoId/56,dcid:MarginOfError_Count_Person_45To54Years_Male_MarriedAndNotSeparated,669.618
2016,geoId/56,dcid:Count_Person_55To64Years_Male_MarriedAndNotSeparated,28605.5
2016,geoId/56,dcid:MarginOfError_Count_Person_55To64Years_Male_MarriedAndNotSeparated,653.84
2016,geoId/56,dcid:Count_Person_65OrMoreYears_Male_MarriedAndNotSeparated,27168.732
2016,geoId/56,dcid:MarginOfError_Count_Person_65OrMoreYears_Male_MarriedAndNotSeparated,611.392
2016,geoId/56,dcid:Count_Person_Female_MarriedAndNotSeparated,122101.236
2016,geoId/56,dcid:MarginOfError_Count_Person_Female_MarriedAndNotSeparated,1600.578
2016,geoId/56,dcid:Count_Person_15To19Years_Female_MarriedAndNotSeparated,244.16
2016,geoId/56,dcid:MarginOfError_Count_Person_15To19Years_Female_MarriedAndNotSeparated,87.2
2016,geoId/56,dcid:Count_Person_20To34Years_Female_MarriedAndNotSeparated,25386.48
2016,geoId/56,dcid:MarginOfError_Count_Person_20To34Years_Female_MarriedAndNotSeparated,940.24
2016,geoId/56,dcid:Count_Person_35To44Years_Female_MarriedAndNotSeparated,23684.88
2016,geoId/56,dcid:MarginOfError_Count_Person_35To44Years_Female_MarriedAndNotSeparated,680.6
2016,geoId/56,dcid:Count_Person_45To54Years_Female_MarriedAndNotSeparated,25238.982
2016,geoId/56,dcid:MarginOfError_Count_Person_45To54Years_Female_MarriedAndNotSeparated,650.862
2016,geoId/56,dcid:Count_Person_55To64Years_Female_MarriedAndNotSeparated,27199.26
2016,geoId/56,dcid:MarginOfError_Count_Person_55To64Years_Female_MarriedAndNotSeparated,715.77
2016,geoId/56,dcid:Count_Person_65OrMoreYears_Female_MarriedAndNotSeparated,20482.59
2016,geoId/56,dcid:MarginOfError_Count_Person_65OrMoreYears_Female_MarriedAndNotSeparated,637.425
2016,geoId/56,dcid:Count_Person_15OrMoreYears_MarriedAndNotSeparated_OneRace,243958.968
2016,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_MarriedAndNotSeparated_OneRace,2741.112
2016,geoId/56,dcid:Count_Person_15OrMoreYears_MarriedAndNotSeparated_WhiteAlone,233212.302
2016,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_MarriedAndNotSeparated_WhiteAlone,2581.686
2016,geoId/56,dcid:Count_Person_15OrMoreYears_MarriedAndNotSeparated_BlackOrAfricanAmericanAlone,1622.74
2016,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_MarriedAndNotSeparated_BlackOrAfricanAmericanAlone,334.236
2016,geoId/56,dcid:Count_Person_15OrMoreYears_MarriedAndNotSeparated_AmericanIndianAndAlaskaNativeAlone,3036.296
2016,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_MarriedAndNotSeparated_AmericanIndianAndAlaskaNativeAlone,286.967
2016,geoId/56,dcid:Count_Person_15OrMoreYears_MarriedAndNotSeparated_AsianAlone,2509.992
2016,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_MarriedAndNotSeparated_AsianAlone,269.559
2016,geoId/56,dcid:Count_Person_15OrMoreYears_MarriedAndNotSeparated_NativeHawaiianAndOtherPacificIslanderAlone,78.039
2016,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_MarriedAndNotSeparated_NativeHawaiianAndOtherPacificIslanderAlone,60.32
2016,geoId/56,dcid:Count_Person_15OrMoreYears_MarriedAndNotSeparated_SomeOtherRaceAlone,3599.106
2016,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_MarriedAndNotSeparated_SomeOtherRaceAlone,360.678
2016,geoId/56,dcid:Count_Person_15OrMoreYears_MarriedAndNotSeparated_TwoOrMoreRaces,3683.375
2016,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_MarriedAndNotSeparated_TwoOrMoreRaces,289.075
2016,geoId/56,dcid:Count_Person_15OrMoreYears_MarriedAndNotSeparated_HispanicOrLatino,17832.64
2016,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_MarriedAndNotSeparated_HispanicOrLatino,915.515
2016,geoId/56,dcid:Count_Person_15OrMoreYears_MarriedAndNotSeparated_WhiteAloneNotHispanicOrLatino,220149.136
2016,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_MarriedAndNotSeparated_WhiteAloneNotHispanicOrLatino,2410.392
2016,geoId/56,dcid:Count_Person_16OrMoreYears_Male_MarriedAndNotSeparated,125632.224
2016,geoId/56,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_MarriedAndNotSeparated,1637.664
2016,geoId/56,dcid:Count_Person_InLaborForce_Male_MarriedAndNotSeparated,95710.286
2016,geoId/56,dcid:MarginOfError_Count_Person_InLaborForce_Male_MarriedAndNotSeparated,1532.727
2016,geoId/56,dcid:Count_Person_16OrMoreYears_Female_MarriedAndNotSeparated,122083.332
2016,geoId/56,dcid:MarginOfError_Count_Person_16OrMoreYears_Female_MarriedAndNotSeparated,1576.722
2016,geoId/56,dcid:Count_Person_InLaborForce_Female_MarriedAndNotSeparated,77299.749
2016,geoId/56,dcid:MarginOfError_Count_Person_InLaborForce_Female_MarriedAndNotSeparated,1408.01
2016,geoId/56,dcid:Count_Person_Widowed,25173.558
2016,geoId/56,dcid:MarginOfError_Count_Person_Widowed,932.354
2016,geoId/56,dcid:Count_Person_Male_Widowed,5938.075
2016,geoId/56,dcid:MarginOfError_Count_Person_Male_Widowed,475.046
2016,geoId/56,dcid:Count_Person_15To19Years_Male_Widowed,0.0
2016,geoId/56,dcid:MarginOfError_Count_Person_15To19Years_Male_Widowed,38.92
2016,geoId/56,dcid:Count_Person_20To34Years_Male_Widowed,65.112
2016,geoId/56,dcid:MarginOfError_Count_Person_20To34Years_Male_Widowed,65.112
2016,geoId/56,dcid:Count_Person_35To44Years_Male_Widowed,183.365
2016,geoId/56,dcid:MarginOfError_Count_Person_35To44Years_Male_Widowed,110.019
2016,geoId/56,dcid:Count_Person_45To54Years_Male_Widowed,446.412
2016,geoId/56,dcid:MarginOfError_Count_Person_45To54Years_Male_Widowed,148.804
2016,geoId/56,dcid:Count_Person_55To64Years_Male_Widowed,899.03
2016,geoId/56,dcid:MarginOfError_Count_Person_55To64Years_Male_Widowed,204.325
2016,geoId/56,dcid:Count_Person_65OrMoreYears_Male_Widowed,4356.168
2016,geoId/56,dcid:MarginOfError_Count_Person_65OrMoreYears_Male_Widowed,420.332
2016,geoId/56,dcid:Count_Person_Female_Widowed,19206.936
2016,geoId/56,dcid:MarginOfError_Count_Person_Female_Widowed,685.962
2016,geoId/56,dcid:Count_Person_15To19Years_Female_Widowed,0.0
2016,geoId/56,dcid:MarginOfError_Count_Person_15To19Years_Female_Widowed,34.88
2016,geoId/56,dcid:Count_Person_20To34Years_Female_Widowed,176.295
2016,geoId/56,dcid:MarginOfError_Count_Person_20To34Years_Female_Widowed,117.53
2016,geoId/56,dcid:Count_Person_35To44Years_Female_Widowed,374.33
2016,geoId/56,dcid:MarginOfError_Count_Person_35To44Years_Female_Widowed,170.15
2016,geoId/56,dcid:Count_Person_45To54Years_Female_Widowed,976.293
2016,geoId/56,dcid:MarginOfError_Count_Person_45To54Years_Female_Widowed,253.113
2016,geoId/56,dcid:Count_Person_55To64Years_Female_Widowed,2505.195
2016,geoId/56,dcid:MarginOfError_Count_Person_55To64Years_Female_Widowed,318.12
2016,geoId/56,dcid:Count_Person_65OrMoreYears_Female_Widowed,15085.725
2016,geoId/56,dcid:MarginOfError_Count_Person_65OrMoreYears_Female_Widowed,594.93
2016,geoId/56,dcid:Count_Person_15OrMoreYears_Widowed_OneRace,24670.008
2016,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Widowed_OneRace,913.704
2016,geoId/56,dcid:Count_Person_15OrMoreYears_Widowed_WhiteAlone,23665.455
2016,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Widowed_WhiteAlone,860.562
2016,geoId/56,dcid:Count_Person_15OrMoreYears_Widowed_BlackOrAfricanAmericanAlone,217.98
2016,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Widowed_BlackOrAfricanAmericanAlone,121.1
2016,geoId/56,dcid:Count_Person_15OrMoreYears_Widowed_AmericanIndianAndAlaskaNativeAlone,416.565
2016,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Widowed_AmericanIndianAndAlaskaNativeAlone,92.57
2016,geoId/56,dcid:Count_Person_15OrMoreYears_Widowed_AsianAlone,229.788
2016,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Widowed_AsianAlone,114.894
2016,geoId/56,dcid:Count_Person_15OrMoreYears_Widowed_NativeHawaiianAndOtherPacificIslanderAlone,0.0
2016,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Widowed_NativeHawaiianAndOtherPacificIslanderAlone,28.652
2016,geoId/56,dcid:Count_Person_15OrMoreYears_Widowed_SomeOtherRaceAlone,138.132
2016,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Widowed_SomeOtherRaceAlone,84.414
2016,geoId/56,dcid:Count_Person_15OrMoreYears_Widowed_TwoOrMoreRaces,298.4
2016,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Widowed_TwoOrMoreRaces,139.875
2016,geoId/56,dcid:Count_Person_15OrMoreYears_Widowed_HispanicOrLatino,1432.98
2016,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Widowed_HispanicOrLatino,238.83
2016,geoId/56,dcid:Count_Person_15OrMoreYears_Widowed_WhiteAloneNotHispanicOrLatino,22496.992
2016,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Widowed_WhiteAloneNotHispanicOrLatino,803.464
2016,geoId/56,dcid:Count_Person_16OrMoreYears_Male_Widowed,5848.8
2016,geoId/56,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_Widowed,467.904
2016,geoId/56,dcid:Count_Person_InLaborForce_Male_Widowed,1873.333
2016,geoId/56,dcid:MarginOfError_Count_Person_InLaborForce_Male_Widowed,340.606
2016,geoId/56,dcid:Count_Person_16OrMoreYears_Female_Widowed,19145.91
2016,geoId/56,dcid:MarginOfError_Count_Person_16OrMoreYears_Female_Widowed,675.738
2016,geoId/56,dcid:Count_Person_InLaborForce_Female_Widowed,4364.831
2016,geoId/56,dcid:MarginOfError_Count_Person_InLaborForce_Female_Widowed,422.403
2016,geoId/56,dcid:Count_Person_Divorced,59670.656
2016,geoId/56,dcid:MarginOfError_Count_Person_Divorced,1864.708
2016,geoId/56,dcid:Count_Person_Male_Divorced,29452.852
2016,geoId/56,dcid:MarginOfError_Count_Person_Male_Divorced,1187.615
2016,geoId/56,dcid:Count_Person_15To19Years_Male_Divorced,0.0
2016,geoId/56,dcid:MarginOfError_Count_Person_15To19Years_Male_Divorced,38.92
2016,geoId/56,dcid:Count_Person_20To34Years_Male_Divorced,2995.152
2016,geoId/56,dcid:MarginOfError_Count_Person_20To34Years_Male_Divorced,390.672
2016,geoId/56,dcid:Count_Person_35To44Years_Male_Divorced,6051.045
2016,geoId/56,dcid:MarginOfError_Count_Person_35To44Years_Male_Divorced,623.441
2016,geoId/56,dcid:Count_Person_45To54Years_Male_Divorced,7589.004
2016,geoId/56,dcid:MarginOfError_Count_Person_45To54Years_Male_Divorced,595.216
2016,geoId/56,dcid:Count_Person_55To64Years_Male_Divorced,7805.215
2016,geoId/56,dcid:MarginOfError_Count_Person_55To64Years_Male_Divorced,572.11
2016,geoId/56,dcid:Count_Person_65OrMoreYears_Male_Divorced,5082.196
2016,geoId/56,dcid:MarginOfError_Count_Person_65OrMoreYears_Male_Divorced,420.332
2016,geoId/56,dcid:Count_Person_Female_Divorced,30182.328
2016,geoId/56,dcid:MarginOfError_Count_Person_Female_Divorced,1143.27
2016,geoId/56,dcid:Count_Person_15To19Years_Female_Divorced,17.44
2016,geoId/56,dcid:MarginOfError_Count_Person_15To19Years_Female_Divorced,17.44
2016,geoId/56,dcid:Count_Person_20To34Years_Female_Divorced,4348.61
2016,geoId/56,dcid:MarginOfError_Count_Person_20To34Years_Female_Divorced,470.12
2016,geoId/56,dcid:Count_Person_35To44Years_Female_Divorced,5138.53
2016,geoId/56,dcid:MarginOfError_Count_Person_35To44Years_Female_Divorced,476.42
2016,geoId/56,dcid:Count_Person_45To54Years_Female_Divorced,7051.005
2016,geoId/56,dcid:MarginOfError_Count_Person_45To54Years_Female_Divorced,542.385
2016,geoId/56,dcid:Count_Person_55To64Years_Female_Divorced,7714.41
2016,geoId/56,dcid:MarginOfError_Count_Person_55To64Years_Female_Divorced,636.24
2016,geoId/56,dcid:Count_Person_65OrMoreYears_Female_Divorced,5864.31
2016,geoId/56,dcid:MarginOfError_Count_Person_65OrMoreYears_Female_Divorced,509.94
2016,geoId/56,dcid:Count_Person_15OrMoreYears_Divorced_OneRace,58477.056
2016,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Divorced_OneRace,1827.408
2016,geoId/56,dcid:Count_Person_15OrMoreYears_Divorced_WhiteAlone,55075.968
2016,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Divorced_WhiteAlone,1721.124
2016,geoId/56,dcid:Count_Person_15OrMoreYears_Divorced_BlackOrAfricanAmericanAlone,741.132
2016,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Divorced_BlackOrAfricanAmericanAlone,305.172
2016,geoId/56,dcid:Count_Person_15OrMoreYears_Divorced_AmericanIndianAndAlaskaNativeAlone,1388.55
2016,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Divorced_AmericanIndianAndAlaskaNativeAlone,175.883
2016,geoId/56,dcid:Count_Person_15OrMoreYears_Divorced_AsianAlone,265.14
2016,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Divorced_AsianAlone,114.894
2016,geoId/56,dcid:Count_Person_15OrMoreYears_Divorced_NativeHawaiianAndOtherPacificIslanderAlone,15.834
2016,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Divorced_NativeHawaiianAndOtherPacificIslanderAlone,24.505
2016,geoId/56,dcid:Count_Person_15OrMoreYears_Divorced_SomeOtherRaceAlone,1066.686
2016,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Divorced_SomeOtherRaceAlone,245.568
2016,geoId/56,dcid:Count_Person_15OrMoreYears_Divorced_TwoOrMoreRaces,1156.3
2016,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Divorced_TwoOrMoreRaces,233.125
2016,geoId/56,dcid:Count_Person_15OrMoreYears_Divorced_HispanicOrLatino,4418.355
2016,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Divorced_HispanicOrLatino,477.66
2016,geoId/56,dcid:Count_Person_15OrMoreYears_Divorced_WhiteAloneNotHispanicOrLatino,52225.16
2016,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Divorced_WhiteAloneNotHispanicOrLatino,1606.928
2016,geoId/56,dcid:Count_Person_16OrMoreYears_Male_Divorced,29477.952
2016,geoId/56,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_Divorced,1169.76
2016,geoId/56,dcid:Count_Person_InLaborForce_Male_Divorced,20606.663
2016,geoId/56,dcid:MarginOfError_Count_Person_InLaborForce_Male_Divorced,1192.121
2016,geoId/56,dcid:Count_Person_16OrMoreYears_Female_Divorced,30182.964
2016,geoId/56,dcid:MarginOfError_Count_Person_16OrMoreYears_Female_Divorced,1126.23
2016,geoId/56,dcid:Count_Person_InLaborForce_Female_Divorced,20697.747
2016,geoId/56,dcid:MarginOfError_Count_Person_InLaborForce_Female_Divorced,985.607
2016,geoId/56,dcid:Count_Person_Separated,6992.655
2016,geoId/56,dcid:MarginOfError_Count_Person_Separated,932.354
2016,geoId/56,dcid:Count_Person_Male_Separated,3562.845
2016,geoId/56,dcid:MarginOfError_Count_Person_Male_Separated,475.046
2016,geoId/56,dcid:Count_Person_15To19Years_Male_Separated,0.0
2016,geoId/56,dcid:MarginOfError_Count_Person_15To19Years_Male_Separated,19.46
2016,geoId/56,dcid:Count_Person_20To34Years_Male_Separated,586.008
2016,geoId/56,dcid:MarginOfError_Count_Person_20To34Years_Male_Separated,195.336
2016,geoId/56,dcid:Count_Person_35To44Years_Male_Separated,953.498
2016,geoId/56,dcid:MarginOfError_Count_Person_35To44Years_Male_Separated,256.711
2016,geoId/56,dcid:Count_Person_45To54Years_Male_Separated,1078.829
2016,geoId/56,dcid:MarginOfError_Count_Person_45To54Years_Male_Separated,334.809
2016,geoId/56,dcid:Count_Person_55To64Years_Male_Separated,531.245
2016,geoId/56,dcid:MarginOfError_Count_Person_55To64Years_Male_Separated,163.46
2016,geoId/56,dcid:Count_Person_65OrMoreYears_Male_Separated,382.12
2016,geoId/56,dcid:MarginOfError_Count_Person_65OrMoreYears_Male_Separated,191.06
2016,geoId/56,dcid:Count_Person_Female_Separated,3429.81
2016,geoId/56,dcid:MarginOfError_Count_Person_Female_Separated,457.308
2016,geoId/56,dcid:Count_Person_15To19Years_Female_Separated,69.76
2016,geoId/56,dcid:MarginOfError_Count_Person_15To19Years_Female_Separated,69.76
2016,geoId/56,dcid:Count_Person_20To34Years_Female_Separated,881.475
2016,geoId/56,dcid:MarginOfError_Count_Person_20To34Years_Female_Separated,235.06
2016,geoId/56,dcid:Count_Person_35To44Years_Female_Separated,1327.17
2016,geoId/56,dcid:MarginOfError_Count_Person_35To44Years_Female_Separated,272.24
2016,geoId/56,dcid:Count_Person_45To54Years_Female_Separated,650.862
2016,geoId/56,dcid:MarginOfError_Count_Person_45To54Years_Female_Separated,216.954
2016,geoId/56,dcid:Count_Person_55To64Years_Female_Separated,357.885
2016,geoId/56,dcid:MarginOfError_Count_Person_55To64Years_Female_Separated,119.295
2016,geoId/56,dcid:Count_Person_65OrMoreYears_Female_Separated,127.485
2016,geoId/56,dcid:MarginOfError_Count_Person_65OrMoreYears_Female_Separated,84.99
2016,geoId/56,dcid:Count_Person_15OrMoreYears_Separated_OneRace,6852.78
2016,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Separated_OneRace,913.704
2016,geoId/56,dcid:Count_Person_15OrMoreYears_Separated_WhiteAlone,6023.934
2016,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Separated_WhiteAlone,860.562
